ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,18,53,0
MappingIteratorReadTest,1,18,25,0
AnnotationIntrospector,4,45,51,42
JsonSerialize,1,45,1,1
BeanProperty,1,45,39,1
BaseSettings,1,45,5,4
MapperConfigBase,2,45,82,7
MapperConfig,1,45,22,0
DatabindContext,1,45,14,2
BeanDeserializerBase,1,45,2,2
BeanDeserializerBuilder,1,45,16,12
BeanDeserializerModifier,1,45,2,0
BuilderBasedDeserializer,1,45,4,0
DefaultDeserializationContext,1,45,10,17
DeserializationConfig,1,45,29,15
DeserializationContext,1,45,22,20
FieldProperty,1,45,1,1
MethodProperty,1,45,1,1
PropertyValueBuffer,1,45,0,4
ReadableObjectId,1,45,11,6
SettableBeanProperty,1,45,14,2
CollectionDeserializer,1,45,4,0
EnumMapDeserializer,1,45,1,1
MapDeserializer,1,45,3,3
StdDelegatingDeserializer,1,45,1,1
StdDeserializer,1,45,2,1
UnresolvedId,1,45,2,1
ValueInstantiator,1,45,1,1
AnnotationIntrospectorPair,2,45,12,13
JacksonAnnotationIntrospector,2,45,51,10
JsonSchema,1,45,1,1
TypeDeserializerBase,2,45,33,37
ObjectMapper,2,45,15,22
ObjectReader,3,45,183,206
ObjectWriter,5,45,212,241
SequenceWriter,1,45,2,2
BasicSerializerFactory,2,45,6,6
BeanPropertyWriter,1,45,27,0
DefaultSerializerProvider,3,45,55,27
SerializationConfig,1,45,31,11
SerializationFeature,2,45,13,16
SerializerProvider,3,45,40,44
BeanAsArraySerializer,1,45,1,2
IndexedListSerializer,1,45,24,18
IndexedStringListSerializer,1,45,44,82
IteratorSerializer,1,45,26,22
StringArraySerializer,4,45,44,37
StringCollectionSerializer,1,45,30,75
PropertyBuilder,2,45,40,38
SerializerFactory,1,45,2,2
ArraySerializerBase,2,45,71,5
AsArraySerializerBase,1,45,84,13
ByteArraySerializer,1,12,80,0
CollectionSerializer,1,45,30,13
DateSerializer,1,45,1,2
EnumSetSerializer,1,45,35,18
IterableSerializer,1,45,23,18
JsonValueSerializer,1,45,1,1
ObjectArraySerializer,2,45,43,28
StaticListSerializerBase,1,45,82,0
StdArraySerializers,3,45,139,109
StdDelegatingSerializer,1,45,1,1
StdSerializer,1,45,9,0
TypeFactory,1,45,9,9
ISO8601DateFormat,1,45,2,2
ISO8601Utils,1,45,51,23
StdDateFormat,1,45,5,0
TokenBuffer,1,45,8,1
BuilderSimpleTest,2,44,408,0
ImplicitNameMatch792Test,1,19,122,0
TestPolymorphicCreators,1,45,7,7
TestCollectionDeserialization,2,45,41,1
TestMapDeserialization,2,45,21,19
TestNamingStrategyCustom,1,45,2,5
ObjectId825Test,2,22,55,0
ObjectWriterTest,1,45,1,1
PolyMapWriter827Test,2,28,51,0
PolyMapWriterTest,2,45,0,0
DateSerializationTest,1,45,7,1
TestCustomSerializers,1,45,1,1
TestKeySerializers,1,45,65,3
FormatFeaturesTest,3,13,79,0
PolyMapWriter827Test,2,45,0,0
TestObjectId687,1,45,15,27
