ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,398,0,25
AbstractTypeResolver,1,398,6,7
AnnotationIntrospector,11,398,62,11
JsonAppend,1,398,4,3
JsonDeserialize,1,398,11,0
JsonPOJOBuilder,1,398,9,1
BeanDescription,7,398,20,7
BeanProperty,2,398,3,18
BaseSettings,1,398,2,1
ConfigOverride,1,344,57,0
ConfigOverrides,1,344,59,0
MapperConfigBase,7,398,129,17
MapperConfig,6,398,47,4
MutableConfigOverride,1,344,51,0
MutablePropertyConfigOverride,6,398,0,0
MutableTypeConfigOverride,2,355,0,0
PropertyConfigOverride,4,398,0,0
PropertyConfigOverrides,3,398,0,0
TypeConfigOverride,2,355,0,0
TypeConfigOverrides,2,355,0,0
DatabindContext,1,398,3,4
AbstractDeserializer,3,398,2,3
BasicDeserializerFactory,23,398,153,134
BeanDeserializerBase,20,398,116,35
BeanDeserializerBuilder,4,398,89,22
BeanDeserializerFactory,18,398,108,101
BeanDeserializer,14,398,114,22
BuilderBasedDeserializer,9,398,44,34
CreatorProperty,1,398,14,9
DefaultDeserializationContext,2,398,2,7
DeserializationProblemHandler,9,398,258,9
DeserializerCache,4,398,12,13
Deserializers,1,398,2,0
DeserializationConfig,7,398,37,39
DeserializationContext,33,398,547,130
DeserializationFeature,6,398,47,1
BeanAsArrayBuilderDeserializer,7,398,28,37
BeanAsArrayDeserializer,7,398,30,39
BeanPropertyMap,2,398,61,4
CreatorCollector,6,398,263,122
ErrorThrowingDeserializer,1,25,29,0
ExternalTypeHandler,7,398,89,26
FailingDeserializer,1,398,2,1
FieldProperty,2,398,10,3
InnerClassProperty,1,398,5,0
ManagedReferenceProperty,2,398,13,10
MethodProperty,2,398,8,2
NoClassDefFoundDeserializer,1,398,0,30
NullProvider,3,398,0,39
ObjectIdReferenceProperty,1,398,7,0
PropertyBasedCreator,1,398,1,1
PropertyValueBuffer,8,398,60,21
ReadableObjectId,1,398,11,16
SetterlessProperty,3,398,13,5
