ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,13,247,0
AnnotationIntrospector,8,627,109,7
JsonAppend,4,448,128,0
JsonNaming,1,627,7,1
NoClass,1,627,5,4
BeanDescription,2,627,11,6
BeanProperty,2,627,13,0
DeserializerFactoryConfig,1,627,3,3
HandlerInstantiator,1,627,12,2
MapperConfigBase,1,627,30,18
MapperConfig,1,627,1,1
AbstractDeserializer,3,627,29,34
BasicDeserializerFactory,21,627,561,288
BeanDeserializerBase,16,627,107,60
BeanDeserializerBuilder,10,627,13,39
BeanDeserializerFactory,9,627,26,74
BeanDeserializer,22,627,273,218
BuilderBasedDeserializer,1,627,19,21
CreatorProperty,4,627,16,39
DataFormatReaders,1,627,1,1
DefaultDeserializationContext,6,627,21,7
DeserializerCache,4,627,11,5
DeserializationConfig,9,627,242,82
DeserializationContext,11,627,136,49
DeserializationFeature,8,627,102,7
BeanAsArrayBuilderDeserializer,3,627,42,44
BeanAsArrayDeserializer,4,627,57,50
BeanPropertyMap,18,627,363,280
CreatorCollector,3,627,148,53
ExternalTypeHandler,2,627,7,11
FieldProperty,3,627,22,19
InnerClassProperty,3,627,53,20
ManagedReferenceProperty,1,627,8,8
MethodProperty,1,627,17,9
NoClassDefFoundDeserializer,1,451,30,0
NullProvider,2,627,2,3
ObjectIdReader,2,627,31,22
ObjectIdReferenceProperty,2,627,10,16
ObjectIdValueProperty,4,627,13,15
PropertyBasedCreator,5,627,31,59
PropertyBasedObjectIdGenerator,1,627,3,0
PropertyValueBuffer,7,627,138,34
SetterlessProperty,1,627,1,1
TypeWrappedDeserializer,1,627,12,13
SettableAnyProperty,2,627,26,32
SettableBeanProperty,7,627,15,47
ArrayBlockingQueueDeserializer,1,627,1,1
AtomicReferenceDeserializer,1,627,8,3
CollectionDeserializer,7,627,43,30
ContainerDeserializerBase,4,627,30,0
DateDeserializers,1,627,10,11
DelegatingDeserializer,3,627,17,1
EnumDeserializer,8,627,112,69
EnumMapDeserializer,7,627,61,39
EnumSetDeserializer,3,627,9,3
JsonLocationInstantiator,1,627,1,1
JsonNodeDeserializer,5,627,99,88
MapDeserializer,18,627,122,117
MapEntryDeserializer,5,627,247,0
NumberDeserializers,7,627,193,175
ObjectArrayDeserializer,5,627,12,5
PrimitiveArrayDeserializers,2,627,20,33
StdDelegatingDeserializer,3,627,25,7
StdDeserializer,8,627,252,137
StdKeyDeserializer,4,627,35,6
StdKeyDeserializers,2,627,3,3
StdNodeBasedDeserializer,2,488,87,0
StdScalarDeserializer,1,627,3,0
StdValueInstantiator,2,627,9,18
StringArrayDeserializer,5,627,32,18
StringCollectionDeserializer,6,627,36,18
StringDeserializer,1,627,4,1
UntypedObjectDeserializer,14,627,203,128
PropertyBindingException,1,627,6,2
CoreXMLSerializers,2,627,51,11
DOMSerializer,1,627,2,1
OptionalHandlerFactory,1,627,4,4
AnnotatedClass,9,627,68,57
AnnotatedConstructor,2,627,17,5
AnnotatedField,4,627,27,11
Annotated,1,627,11,1
AnnotatedMember,4,627,57,7
AnnotatedMethod,3,627,22,12
AnnotatedParameter,2,627,15,4
AnnotatedWithParams,2,627,2,2
AnnotationIntrospectorPair,5,627,49,16
AnnotationMap,2,627,11,5
