ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,402,56,34
NotAFunctionException,1,402,55,35
PropertyException,1,402,57,35
LogicalEquality,1,402,370,35
NamespaceHelper,1,402,353,35
Namespace,1,402,343,37
QName,1,402,329,37
XMLCtor,1,402,272,35
XML,1,402,3057,37
XMLLibImpl,1,402,757,35
XMLList,1,402,1627,37
XMLName,1,402,174,36
XMLObjectImpl,1,402,768,38
XMLWithScope,1,402,128,38
Control,1,402,103,34
Counter,1,402,71,35
CounterTest,1,402,85,35
DynamicScopes,1,402,208,35
File,1,402,369,35
Foo,1,402,177,34
Matrix,1,402,282,34
PrimitiveWrapFactory,1,402,75,35
RunScript2,1,402,70,34
RunScript3,1,402,89,34
RunScript4,1,402,79,34
RunScript,1,402,79,34
Shell,1,402,349,34
ByteCode,1,402,276,35
ClassFileWriter,1,402,5219,37
JSConstructor,1,402,18,0
JSFunction,1,402,19,0
JSGetter,1,402,19,0
JSSetter,1,402,19,0
JSStaticFunction,1,402,19,0
Arguments,1,402,410,36
ArrayComprehension,1,402,217,35
ArrayComprehensionLoop,1,402,106,36
ArrayLiteral,1,402,229,35
Assignment,1,402,73,35
AstNode,1,402,637,35
AstRoot,1,402,187,35
Block,1,402,101,36
BreakStatement,1,402,137,35
CatchClause,1,402,212,35
Comment,1,402,137,35
ConditionalExpression,1,402,203,35
ContinueStatement,1,402,150,35
DestructuringForm,1,402,64,35
DoLoop,1,402,125,35
ElementGet,1,402,174,35
EmptyExpression,1,402,80,35
EmptyStatement,1,402,81,35
ErrorCollector,1,402,127,35
ErrorNode,1,402,96,35
ExpressionStatement,1,402,158,35
ForInLoop,1,402,189,36
ForLoop,1,402,170,36
FunctionCall,1,402,199,35
FunctionNode,1,402,469,40
GeneratorExpression,1,402,214,35
GeneratorExpressionLoop,1,402,98,35
IdeErrorReporter,1,402,100,35
IfStatement,1,402,228,42
InfixExpression,2,402,223,38
Jump,1,402,171,39
KeywordLiteral,1,402,138,36
LabeledStatement,1,402,171,35
Label,1,402,112,35
LetNode,1,402,186,35
Loop,1,402,118,35
Name,1,402,185,35
NewExpression,1,402,134,35
NodeVisitor,1,402,62,35
NumberLiteral,1,402,133,35
ObjectLiteral,1,402,171,35
ObjectProperty,1,402,143,35
ParenthesizedExpression,1,402,113,35
ParseProblem,1,402,119,35
PropertyGet,1,402,135,35
RegExpLiteral,1,402,113,35
ReturnStatement,1,402,115,35
Scope,1,402,293,38
ScriptNode,1,402,354,38
StringLiteral,1,402,130,35
SwitchCase,1,402,189,35
SwitchStatement,1,402,214,35
Symbol,1,402,169,38
ThrowStatement,1,402,123,35
TryStatement,1,402,203,35
UnaryExpression,1,402,194,39
VariableDeclaration,1,402,195,40
VariableInitializer,1,402,161,35
WhileLoop,1,402,115,36
WithStatement,1,402,173,38
XmlDotQuery,1,402,105,35
XmlElemRef,1,402,174,35
XmlExpression,1,402,117,35
XmlFragment,1,402,66,35
XmlLiteral,1,402,125,35
XmlMemberGet,1,402,129,35
XmlPropRef,1,402,126,35
XmlRef,1,402,139,35
XmlString,1,402,97,35
Yield,1,402,110,35
BaseFunction,2,402,625,39
BoundFunction,1,402,118,36
Callable,1,402,62,35
ClassCache,1,402,242,43
ClassShutter,1,402,92,36
CodeGenerator,1,402,1515,45
ModuleScope,1,402,4,0
ModuleScript,1,402,4,0
ModuleScriptProvider,1,402,7,1
CachingModuleScriptProviderBase,1,402,6,2
DefaultUrlConnectionExpiryCalculator,1,402,4,0
ModuleSource,1,402,4,0
ModuleSourceProviderBase,1,402,6,2
ModuleSourceProvider,1,402,8,2
MultiModuleScriptProvider,1,402,6,2
ParsedContentType,1,402,4,0
SoftCachingModuleScriptProvider,1,402,6,2
StrongCachingModuleScriptProvider,1,402,4,0
UrlConnectionExpiryCalculator,1,402,4,0
UrlConnectionSecurityDomainProvider,1,402,4,0
UrlModuleSourceProvider,1,402,4,0
RequireBuilder,1,402,4,0
Require,1,402,14,9
CompilerEnvirons,1,402,358,63
ConsString,1,402,13,36
ConstProperties,1,402,112,35
ContextAction,1,402,61,35
ContextFactory,1,402,625,36
Context,1,402,2667,36
ContextListener,1,402,66,35
ContinuationPending,1,402,101,35
DebugFrame,1,402,94,35
DebuggableObject,1,402,64,35
DebuggableScript,1,402,122,36
Debugger,1,402,72,35
Decompiler,1,402,928,39
DefaultErrorReporter,1,402,115,35
DefiningClassLoader,1,402,91,38
Delegator,1,402,268,34
DToA,1,402,1265,37
EcmaError,1,402,170,35
ErrorReporter,1,402,108,35
EvaluatorException,1,402,130,35
Evaluator,1,402,123,27
Function,1,402,86,35
FunctionObject,1,402,584,38
GeneratedClassLoader,1,402,69,35
Icode,1,402,285,44
IdFunctionCall,1,402,58,35
IdFunctionObject,1,402,200,36
IdScriptableObject,1,402,837,35
ImporterTopLevel,1,402,326,37
InterfaceAdapter,1,402,220,74
InterpretedFunction,1,402,240,60
InterpreterData,1,402,193,37
Interpreter,1,402,3537,375
IRFactory,1,402,2419,51
JavaAdapter,1,402,1299,105
JavaMembers,1,402,995,89
JavaScriptException,1,402,140,37
VMBridge_jdk13,1,402,192,38
VMBridge_jdk15,1,402,92,34
JsonParser,1,402,533,120
Kit,1,402,473,35
LazilyLoadedCtor,1,402,172,36
MemberBox,1,402,373,38
NativeArray,2,402,2078,59
NativeBoolean,1,402,177,37
NativeCall,1,402,159,36
NativeContinuation,1,402,142,35
NativeDate,1,402,1722,106
NativeError,1,402,275,36
NativeFunction,1,402,176,39
NativeGenerator,1,402,290,44
NativeGlobal,1,402,825,40
NativeIterator,1,402,271,27
NativeJavaArray,1,402,181,39
NativeJavaClass,1,402,363,53
NativeJavaConstructor,1,402,89,37
NativeJavaMethod,1,402,649,42
NativeJavaObject,1,402,1043,77
NativeJavaPackage,1,402,231,38
NativeJavaTopPackage,1,402,190,38
NativeJSON,1,402,556,50
NativeMath,1,402,410,41
NativeNumber,1,402,283,37
NativeObject,1,402,740,49
NativeScript,1,402,231,38
NativeString,1,402,808,39
NativeWith,1,402,209,36
Node,1,402,1327,38
NodeTransformer,1,402,593,39
ObjArray,1,402,391,35
ObjToIntMap,1,402,699,35
Block,1,402,721,73
ClassCompiler,1,402,223,35
Codegen,1,402,5588,190
OptFunctionNode,1,402,166,48
Optimizer,1,402,522,46
OptRuntime,1,402,315,38
OptTransformer,1,402,138,36
Parser,3,402,4073,240
PolicySecurityController,1,402,225,33
RefCallable,1,402,62,35
Ref,1,402,70,35
NativeRegExpCtor,1,402,313,37
NativeRegExp,1,402,3575,633
RegExpProxy,1,402,75,36
RegExpImpl,1,402,763,37
SubString,1,402,79,34
RhinoException,1,402,378,37
RhinoSecurityManager,1,402,4,0
Scriptable,1,402,341,35
ScriptableObject,1,402,3156,46
Script,1,402,75,35
ScriptRuntime,1,402,4162,175
ScriptStackElement,1,402,6,0
SecureCaller,1,402,198,33
SecurityController,1,402,215,36
SecurityUtilities,1,402,105,36
ScriptableInputStream,1,402,116,37
ScriptableOutputStream,1,402,222,36
SpecialRef,1,402,158,35
Synchronizer,1,402,99,34
Token,1,402,513,40
TokenStream,1,402,1655,42
TopLevel,1,402,3,35
UintMap,1,402,660,35
Undefined,1,402,63,35
UniqueTag,1,402,124,35
DiyFp,1,402,10,13
FastDtoaBuilder,1,402,3,35
FastDtoa,1,402,5,1
VMBridge,1,402,186,34
WrapFactory,1,402,203,36
WrappedException,1,402,96,35
Wrapper,1,402,61,35
XMLLib,1,402,176,35
XMLObject,1,402,149,38
JsDriver,2,402,845,845
JsTestsBase,2,402,59,59
ShellTest,2,402,411,411
StandardTests,2,402,214,214
TestUtils,2,402,83,83
TestErrorReporter,2,402,77,77
ApplyOnPrimitiveNumberTest,2,402,38,38
ArrayConcatTest,2,402,38,38
Bug409702Test,2,402,52,52
Bug412433Test,2,402,28,28
Bug419940Test,2,402,40,40
Bug421071Test,2,402,121,121
Bug448816Test,2,402,99,99
Bug466207Test,2,402,4,111
Bug467396Test,2,402,54,54
Bug482203Test,2,402,4,72
Bug491621Test,2,402,11,105
Bug492525Test,2,402,19,19
Bug496585Test,2,402,4,40
Bug687669Test,2,402,9,86
Bug688018Test,2,402,4,58
Bug688021Test,2,402,4,57
Bug689308Test,2,402,4,62
Bug689314Test,2,402,4,68
Bug714204Test,2,402,4,86
ClassShutterExceptionTest,2,402,82,82
ComplianceTest,2,402,2,111
RequireJarTest,1,402,0,112
RequireTest,1,402,0,113
ContextFactoryTest,2,402,52,52
ContinuationsApiTest,2,402,408,408
CustomSetterAcceptNullScriptableTest,2,402,71,71
DecompileTest,2,402,4,36
DefineClassTest,2,402,178,178
DefineFunctionPropertiesTest,2,402,91,91
DeletePropertyTest,2,402,45,45
DoctestsTest,2,402,103,103
ErrorPropertiesTest,2,402,4,97
ObjectGetOwnPropertyDescriptorTest,2,402,36,36
ObjectGetOwnPropertyNamesTest,2,402,31,31
ObjectKeysTest,2,402,32,32
Test262RegExpTest,2,402,4,102
Evaluator,2,402,36,36
FunctionTest,2,402,43,43
GeneratedClassNameTest,2,402,47,47
GeneratedMethodNameTest,2,402,83,83
GlobalParseXTest,2,402,91,91
JavaAcessibilityTest,2,402,131,131
JsonParserTest,2,402,263,263
JsTestsTest,2,402,43,43
MozillaSuiteTest,2,402,244,244
NativeArrayTest,2,402,117,117
NativeStringTest,2,402,43,43
ObserveInstructionCountTest,2,402,121,121
ParserTest,3,402,1286,1286
PrimitiveTypeScopeResolutionTest,2,402,165,165
PrivateAccessClass,2,402,104,104
StackTraceTest,2,402,57,57
StrictModeApiTest,2,402,62,62
TypeOfTest,2,402,136,136
Utils,2,402,4,77
WriteReadOnlyPropertyTest,2,402,4,99
Dim,1,402,1583,38
GuiCallback,1,402,74,36
Main,1,402,449,38
ScopeProvider,1,402,55,36
SourceProvider,1,402,61,36
SwingGui,1,402,3589,39
CodePrinter,1,402,216,35
FileBody,1,402,194,35
IdValuePair,1,402,61,35
Main,1,402,615,35
SwitchGenerator,1,402,494,35
Main,1,402,398,37
ConsoleTextArea,1,402,307,35
Environment,1,402,141,34
Global,1,402,1281,47
JavaPolicySecurity,1,402,263,37
JSConsole,1,402,231,35
Main,1,402,917,172
QuitAction,1,402,53,35
SecurityProxy,1,402,51,35
