ClassName,Changes,TotalCommits,Insertions,Deletions
LazyDynaBeanTest,2,3,20,0
StrictLazyDynaBeanPointerFactory,2,3,19,1
AliasedNamespaceIterationTest,2,29,1,1
XMLUpperCaseElementsTest,2,29,66,1
FunctionLibrary,2,30,139,166
NodePointer,2,30,1660,718
ExceptionHandlerTest,1,25,0,0
DOMNodePointer,1,30,1677,885
DynamicPointer,1,30,298,154
ExceptionHandler,1,30,30,0
JDOMNodePointer,1,30,1130,959
JXPathContext,1,30,991,532
JXPathContextReferenceImpl,1,30,1423,902
MethodLookupUtils,1,30,191,175
NamespaceResolver,1,30,183,99
PropertyIterator,1,30,560,234
