TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalize,0.3333333333333333,0.1304824561403509,0.008771929824561403,0.5219298245614036,13.166666666666666,5.81030701754386,0.008771929824561403,23.24122807017544
org.apache.commons.compress.compressors.pack200.Pack200UtilsTest.testNormalizeInPlace,0.3333333333333333,0.1304824561403509,0.008771929824561403,0.5219298245614036,13.166666666666666,5.81030701754386,0.008771929824561403,23.24122807017544
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263,3.8421052631578947,1.6776315789473684,0.17543859649122806,6.7105263157894735
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263,3.8421052631578947,1.6776315789473684,0.17543859649122806,6.7105263157894735
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263,3.8421052631578947,1.6776315789473684,0.17543859649122806,6.7105263157894735
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.15789473684210525,0.07236842105263158,0.008771929824561403,0.2894736842105263,3.8421052631578947,1.6776315789473684,0.17543859649122806,6.7105263157894735
org.apache.commons.compress.compressors.Pack200TestCase.testGoodSignature,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23529411764705882,14.882352941176471,12.117647058823529,9.352941176470589,24.235294117647058
org.apache.commons.compress.compressors.Pack200TestCase.testBadSignature,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23529411764705882,14.882352941176471,12.117647058823529,9.352941176470589,24.235294117647058
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.15789473684210525,0.0672514619883041,0.0043859649122807015,0.2017543859649123,3.8421052631578947,1.4444444444444444,0.08771929824561403,4.333333333333333
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest.testJarMarker,0.08333333333333333,0.0324561403508772,0.0043859649122807015,0.16228070175438597,2.289473684210526,0.6087719298245613,0.0043859649122807015,3.0438596491228065
org.apache.commons.compress.archivers.DumpTestCase.testArchiveDetection,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,3.5,3.5,3.5,3.5
org.apache.commons.compress.archivers.DumpTestCase.testCompressedArchiveDetection,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,3.5,3.5,3.5,3.5
org.apache.commons.compress.archivers.DumpTestCase.testCheckCompressedArchive,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,3.5,3.5,3.5,3.5
org.apache.commons.compress.archivers.DumpTestCase.testCheckArchive,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,3.5,3.5,3.5,3.5
org.apache.commons.compress.archivers.DumpTestCase.testDumpUnarchiveAll,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,3.5,3.5,3.5,3.5
org.apache.commons.compress.archivers.DumpTestCase.testCompressedDumpUnarchiveAll,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.14705882352941177,3.5,3.5,3.5,3.5
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.08333333333333333,0.03399122807017543,0.0043859649122807015,0.13596491228070173,2.289473684210526,0.6776315789473683,0.008771929824561403,2.710526315789473
