TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.closeIsDelegatedJustOnce,0.25,0.13709677419354838,0.08064516129032258,0.41129032258064513,8.15625,4.11122311827957,1.6774193548387097,12.33366935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.delegatesAvailable,0.25,0.13709677419354838,0.08064516129032258,0.41129032258064513,8.15625,4.11122311827957,1.6774193548387097,12.33366935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.closeCallsDecoder,0.25,0.13709677419354838,0.08064516129032258,0.41129032258064513,8.15625,4.11122311827957,1.6774193548387097,12.33366935483871
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeSimpleFixedHuffmanBlockToSmallBuffer,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeFixedHuffmanBlockWithMemoryLookup,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeUncompressedBlockWithInvalidLenNLenValue,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeSimpleFixedHuffmanBlock,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeFixedHuffmanBlockWithMemoryLookupInExactBuffer,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeFixedHuffmanBlockWithMemoryLookupInSmallBuffer,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeUncompressedBlock,0.25,0.1328125,0.015625,0.265625,8.15625,5.8125,3.46875,11.625
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.06134969325153374,0.04141104294478527,0.03067484662576687,0.1656441717791411,0.5644171779141104,0.3803680981595092,0.147239263803681,1.521472392638037
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.streamIgnoresExtraBytesAfterDeflatedInput,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.16129032258064516,2.5,2.088709677419355,1.6774193548387097,4.17741935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.properSizeWhenClosed,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.16129032258064516,2.5,2.088709677419355,1.6774193548387097,4.17741935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.uncompressedBlock,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.16129032258064516,2.5,2.088709677419355,1.6774193548387097,4.17741935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.throwsEOFExceptionOnTruncatedStreams,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.16129032258064516,2.5,2.088709677419355,1.6774193548387097,4.17741935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.uncompressedBlockAvailable,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.16129032258064516,2.5,2.088709677419355,1.6774193548387097,4.17741935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.readWhenClosed,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.16129032258064516,2.5,2.088709677419355,1.6774193548387097,4.17741935483871
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.uncompressedBlockViaFactory,0.08064516129032258,0.07713239659608154,0.0736196319018405,0.15426479319216307,2.5,1.6242331288343559,0.7484662576687117,3.2484662576687118
org.apache.commons.compress.archivers.zip.ZipFileTest.testEntryAlignment,0.06134969325153374,0.028220858895705518,0.006134969325153374,0.1411042944785276,0.5644171779141104,0.22208588957055214,0.03680981595092025,1.1104294478527608
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.06134969325153374,0.026993865030674847,0.006134969325153374,0.13496932515337423,0.5644171779141104,0.2822085889570552,0.0736196319018405,1.411042944785276
org.apache.commons.compress.archivers.zip.ZipFileTest.testDelayedOffsetsAndSizes,0.06134969325153374,0.03374233128834356,0.012269938650306749,0.13496932515337423,0.5644171779141104,0.2684049079754601,0.0736196319018405,1.0736196319018405
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.06134969325153374,0.03374233128834356,0.012269938650306749,0.13496932515337423,0.5644171779141104,0.2684049079754601,0.0736196319018405,1.0736196319018405
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfFirstStoredEntry,0.06134969325153374,0.032208588957055216,0.006134969325153374,0.12883435582822086,0.5644171779141104,0.25920245398773006,0.03680981595092025,1.0368098159509203
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnzipBZip2CompressedEntry,0.06134969325153374,0.032208588957055216,0.006134969325153374,0.12883435582822086,0.5644171779141104,0.25920245398773006,0.03680981595092025,1.0368098159509203
org.apache.commons.compress.archivers.zip.ZipFileTest.testConcurrentReadSeekable,0.06134969325153374,0.032208588957055216,0.006134969325153374,0.12883435582822086,0.5644171779141104,0.25920245398773006,0.03680981595092025,1.0368098159509203
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.06134969325153374,0.018404907975460124,0.006134969325153374,0.12883435582822086,0.5644171779141104,0.22085889570552147,0.024539877300613498,1.5460122699386503
org.apache.commons.compress.archivers.zip.ZipFileTest.testConcurrentReadFile,0.06134969325153374,0.032208588957055216,0.006134969325153374,0.12883435582822086,0.5644171779141104,0.25920245398773006,0.03680981595092025,1.0368098159509203
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.readDeflate64CompressedStreamWithDataDescriptor,0.03680981595092025,0.0245398773006135,0.006134969325153374,0.1226993865030675,0.5644171779141104,0.34478527607361964,0.03680981595092025,1.7239263803680982
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnshrinkEntry,0.03680981595092025,0.0245398773006135,0.006134969325153374,0.1226993865030675,0.5644171779141104,0.34478527607361964,0.03680981595092025,1.7239263803680982
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnixSymlinkSampleFile,0.06134969325153374,0.0408997955010225,0.03067484662576687,0.12269938650306748,0.5644171779141104,0.3333333333333333,0.147239263803681,1.0
org.apache.commons.compress.archivers.zip.ZipFileTest.testOffsets,0.06134969325153374,0.0408997955010225,0.03067484662576687,0.12269938650306748,0.5644171779141104,0.3333333333333333,0.147239263803681,1.0
org.apache.commons.compress.archivers.zip.ZipFileTest.testExcessDataInZip64ExtraField,0.06134969325153374,0.0408997955010225,0.03067484662576687,0.12269938650306748,0.5644171779141104,0.3333333333333333,0.147239263803681,1.0
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testSampleFile,0.06134969325153374,0.03067484662576687,0.006134969325153374,0.12269938650306748,0.5644171779141104,0.33435582822085885,0.13496932515337423,1.3374233128834354
org.apache.commons.compress.compressors.zstandard.ZstdCompressorInputStreamTest.testZstandardUnarchive,0.0736196319018405,0.029367129480142078,0.006134969325153374,0.11746851792056831,1.6631578947368422,0.6213109460768484,0.03680981595092025,2.485243784307394
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properlyMarksEntriesAsUnreadableIfUncompressedSizeIsUnknown,0.03680981595092025,0.02914110429447853,0.012269938650306749,0.11656441717791412,0.5644171779141104,0.4217791411042945,0.3128834355828221,1.687116564417178
org.apache.commons.compress.archivers.zip.ScatterZipOutputStreamTest.putArchiveEntry,0.06134969325153374,0.023312883435582823,0.006134969325153374,0.11656441717791412,0.5644171779141104,0.1668711656441718,0.012269938650306749,0.834355828220859
org.apache.commons.compress.archivers.ZipTestCase.testExplicitDirectoryEntry,0.06134969325153374,0.029141104294478526,0.012269938650306749,0.1165644171779141,1.2883435582822085,0.5184049079754601,0.0736196319018405,2.0736196319018405
org.apache.commons.compress.archivers.ZipTestCase.testExplicitFileEntry,0.06134969325153374,0.029141104294478526,0.012269938650306749,0.1165644171779141,1.2883435582822085,0.5184049079754601,0.0736196319018405,2.0736196319018405
org.apache.commons.compress.archivers.ZipTestCase.testFileEntryFromFile,0.06134969325153374,0.029141104294478526,0.012269938650306749,0.1165644171779141,1.2883435582822085,0.5184049079754601,0.0736196319018405,2.0736196319018405
org.apache.commons.compress.archivers.ZipTestCase.testSupportedCompressionMethod,0.06134969325153374,0.029141104294478526,0.012269938650306749,0.1165644171779141,1.2883435582822085,0.5782208588957055,0.147239263803681,2.312883435582822
org.apache.commons.compress.archivers.ZipTestCase.testDirectoryEntryFromFile,0.06134969325153374,0.029141104294478526,0.012269938650306749,0.1165644171779141,1.2883435582822085,0.5184049079754601,0.0736196319018405,2.0736196319018405
org.apache.commons.compress.archivers.ZipTestCase.testUnixModeInAddRaw,0.06134969325153374,0.029141104294478526,0.012269938650306749,0.1165644171779141,1.2883435582822085,0.5184049079754601,0.0736196319018405,2.0736196319018405
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testReadingOfFirstStoredEntry,0.03680981595092025,0.027607361963190188,0.006134969325153374,0.11042944785276075,0.5644171779141104,0.35276073619631904,0.03680981595092025,1.4110429447852761
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testUnzipBZip2CompressedEntry,0.03680981595092025,0.027607361963190188,0.006134969325153374,0.11042944785276075,0.5644171779141104,0.35276073619631904,0.03680981595092025,1.4110429447852761
org.apache.commons.compress.archivers.zip.DataDescriptorTest.doesntWriteDataDescriptorWhenAddingRawEntries,0.06134969325153374,0.027607361963190184,0.006134969325153374,0.11042944785276074,0.5644171779141104,0.20552147239263804,0.03680981595092025,0.8220858895705522
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.testOffsets,0.03680981595092025,0.034764826175869123,0.03067484662576687,0.10429447852760737,0.5644171779141104,0.45807770961145194,0.3312883435582822,1.3742331288343559
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.winzipBackSlashWorkaround,0.03680981595092025,0.034764826175869123,0.03067484662576687,0.10429447852760737,0.5644171779141104,0.45807770961145194,0.3312883435582822,1.3742331288343559
org.apache.commons.compress.compressors.zstandard.ZstdRoundtripTest.factoryRoundtrip,0.0736196319018405,0.02467752084316502,0.006134969325153374,0.09871008337266007,0.9743589743589743,0.44911121598238163,0.03680981595092025,1.7964448639295265
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnshrinking,0.06134969325153374,0.032719836400818,0.006134969325153374,0.09815950920245399,0.2883435582822086,0.15746421267893662,0.03680981595092025,0.47239263803680986
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaZipFile,0.06134969325153374,0.032719836400818,0.006134969325153374,0.09815950920245399,0.5644171779141104,0.24539877300613497,0.024539877300613498,0.7361963190184049
org.apache.commons.compress.archivers.zip.ZipFileTest.readDeflate64CompressedStream,0.06134969325153374,0.032719836400818,0.006134969325153374,0.09815950920245399,0.2883435582822086,0.15746421267893662,0.03680981595092025,0.47239263803680986
