TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameTruncateMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.125,0.0859375,0.0625,0.34375,10.75,3.890625,0.34375,15.5625
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.125,0.0703125,0.03125,0.28125,10.75,3.4453125,0.03125,13.78125
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldUseSpecifiedEncodingWhenReadingGNULongNames,0.125,0.0703125,0.03125,0.28125,10.75,3.5234375,0.34375,14.09375
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testArjUnarchive,0.16666666666666666,0.13020833333333331,0.09375,0.26041666666666663,8.166666666666666,4.489583333333333,0.8125,8.979166666666666
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.125,0.0625,0.03125,0.25,10.75,2.8671875,0.03125,11.46875
