TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStreamTest.shouldThrowAnIOExceptionWhenAppliedToAZipFile,0.5,0.5,0.5,0.5,19.5,19.5,19.5,19.5
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,2.3333333333333335,1.4444444444444446,0.5555555555555556,2.8888888888888893
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPadsOutputToFullBlockLength,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,2.3333333333333335,1.4444444444444446,0.5555555555555556,2.8888888888888893
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testReadingOfAttributesUnixVersion,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,1.1111111111111112,0.7777777777777778,0.4444444444444444,1.5555555555555556
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,2.3333333333333335,1.4444444444444446,0.5555555555555556,2.8888888888888893
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testArjUnarchive,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,1.1111111111111112,0.7777777777777778,0.4444444444444444,1.5555555555555556
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testReadingOfAttributesDosVersion,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,1.1111111111111112,0.7777777777777778,0.4444444444444444,1.5555555555555556
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,2.3333333333333335,1.4444444444444446,0.5555555555555556,2.8888888888888893
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.5,0.4444444444444444,1.0
