TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureMainSort,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2MainSort,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture2FallbackSort,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixture,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testFallbackSort,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.compressors.bzip2.BlockSortTest.testSortFixtureFallbackSort,0.5238095238095238,0.3795518207282913,0.23529411764705882,0.7591036414565826,51.476190476190474,30.767507002801118,10.058823529411764,61.535014005602235
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425,2.7142857142857144,1.9970238095238093,1.119047619047619,7.988095238095237
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425,2.7142857142857144,1.9970238095238093,1.119047619047619,7.988095238095237
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.15476190476190477,0.11607142857142856,0.08333333333333333,0.46428571428571425,2.7142857142857144,1.9970238095238093,1.119047619047619,7.988095238095237
