TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testArchiveWithMixedMethods,0.18181818181818182,0.11392773892773893,0.07575757575757576,0.4557109557109557,2.909090909090909,1.781322843822844,0.6060606060606061,7.125291375291376
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.18181818181818182,0.08508158508158507,0.030303030303030304,0.4254079254079254,2.090909090909091,1.225058275058275,0.6060606060606061,6.125291375291376
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.18181818181818182,0.08508158508158507,0.030303030303030304,0.4254079254079254,2.090909090909091,1.225058275058275,0.6060606060606061,6.125291375291376
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.18181818181818182,0.10227272727272727,0.030303030303030304,0.40909090909090906,2.909090909090909,1.571969696969697,0.6060606060606061,6.287878787878788
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.18181818181818182,0.10227272727272727,0.030303030303030304,0.40909090909090906,2.909090909090909,1.571969696969697,0.6060606060606061,6.287878787878788
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testCantFinishTwice,0.18181818181818182,0.15151515151515152,0.12121212121212122,0.30303030303030304,2.909090909090909,2.5,2.090909090909091,5.0
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.07692307692307693,0.060897435897435896,0.030303030303030304,0.24358974358974358,1.5192307692307692,1.008595571095571,0.6060606060606061,4.034382284382284
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeflateWithConfiguration,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testLzma2WithIntConfiguration,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJX86Roundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testStackOfContentCompressions,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testLzma2WithOptionsConfiguration,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJARMRoundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJPPCRoundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeltaRoundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJARMThumbRoundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJSparcRoundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJIA64Roundtrip,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBzip2WithConfiguration,0.12121212121212122,0.09906759906759907,0.07692307692307693,0.19813519813519814,2.909090909090909,2.214160839160839,1.5192307692307692,4.428321678321678
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.07575757575757576,0.06818181818181818,0.06060606060606061,0.13636363636363635,1.2272727272727273,0.9166666666666667,0.6060606060606061,1.8333333333333335
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testCompressedHeaderWithNonDefaultDictionarySize,0.07575757575757576,0.06818181818181818,0.06060606060606061,0.13636363636363635,1.2272727272727273,0.9166666666666667,0.6060606060606061,1.8333333333333335
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testAllEmptyFilesArchive,0.07575757575757576,0.06818181818181818,0.06060606060606061,0.13636363636363635,1.2272727272727273,0.9166666666666667,0.6060606060606061,1.8333333333333335
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testSignatureCheck,0.07575757575757576,0.06818181818181818,0.06060606060606061,0.13636363636363635,1.2272727272727273,0.9166666666666667,0.6060606060606061,1.8333333333333335
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeflateRoundtrip,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testEightFilesSomeNotEmpty,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSixEmptyFiles,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSevenFilesSomeNotEmpty,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSixFilesSomeNotEmpty,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSevenEmptyFiles,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testNineFilesSomeNotEmpty,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testLzma2Roundtrip,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testEightEmptyFiles,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testTwentyNineEmptyFiles,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testCopyRoundtrip,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testNineEmptyFiles,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBzip2Roundtrip,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testTwentyNineFilesSomeNotEmpty,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfigurationTest.shouldAllowLZMA2OptionsForLZMA2,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.11538461538461539,1.5192307692307692,1.3557692307692308,1.1923076923076923,2.7115384615384617
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfigurationTest.shouldAllowNumberForDeflate,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.11538461538461539,1.5192307692307692,1.3557692307692308,1.1923076923076923,2.7115384615384617
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfigurationTest.shouldNotAllowStringOptionsForLZMA2,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.11538461538461539,1.5192307692307692,1.3557692307692308,1.1923076923076923,2.7115384615384617
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfigurationTest.shouldAllowNullOptions,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.11538461538461539,1.5192307692307692,1.3557692307692308,1.1923076923076923,2.7115384615384617
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfigurationTest.shouldAllowNumberForLZMA2,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.11538461538461539,1.5192307692307692,1.3557692307692308,1.1923076923076923,2.7115384615384617
org.apache.commons.compress.archivers.sevenz.SevenZMethodConfigurationTest.shouldAllowNumberForBzip2,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.11538461538461539,1.5192307692307692,1.3557692307692308,1.1923076923076923,2.7115384615384617
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameTruncateMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameTruncateMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryStarMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiLinkPathNamePaxHeader,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryPosixMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiPathNamePaxHeader,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberStarMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiDirectoryNamePosixMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigNumberPosixMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteNonAsciiNameWithUnfortunateNamePosixMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkName,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.4090909090909091,0.24242424242424243,0.030303030303030304,0.7272727272727273
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.detectsAndThrowsFor7z,0.05084745762711865,0.027050162643382985,0.015151515151515152,0.08115048793014895,0.864406779661017,0.586115391200137,0.30303030303030304,1.758346173600411
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testCount,0.06060606060606061,0.03787878787878788,0.015151515151515152,0.07575757575757576,0.4090909090909091,0.3560606060606061,0.30303030303030304,0.7121212121212122
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testOldEntryError,0.06060606060606061,0.03787878787878788,0.015151515151515152,0.07575757575757576,0.4090909090909091,0.3484848484848485,0.2878787878787879,0.696969696969697
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameErrorMode,0.06060606060606061,0.03787878787878788,0.015151515151515152,0.07575757575757576,0.4090909090909091,0.3484848484848485,0.2878787878787879,0.696969696969697
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPadsOutputToFullBlockLength,0.06060606060606061,0.03787878787878788,0.015151515151515152,0.07575757575757576,0.4090909090909091,0.3484848484848485,0.2878787878787879,0.696969696969697
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameErrorMode,0.06060606060606061,0.03787878787878788,0.015151515151515152,0.07575757575757576,0.4090909090909091,0.3484848484848485,0.2878787878787879,0.696969696969697
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testMaxFileSizeError,0.06060606060606061,0.03787878787878788,0.015151515151515152,0.07575757575757576,0.4090909090909091,0.3484848484848485,0.2878787878787879,0.696969696969697
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPaxHeadersWithLength99,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zDeflateUnarchive,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.2272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testRoundtripWith67CharFileNamePosix,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testHelloWorldHeaderCompressionOffCopy,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.2272727272727273
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testRoundtripWith67CharFileNameGnu,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNamePosixMode,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNamePosixMode,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongLinkNameGnuMode,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteSimplePaxHeaders,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPaxHeadersWithLength101,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongDirectoryNameGnuMode,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testHelloWorldHeaderCompressionOffLZMA2,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.2272727272727273
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zDecryptUnarchive,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,1.2272727272727273,1.2272727272727273,1.2272727272727273,1.2272727272727273
org.apache.commons.compress.compressors.ZTestCase.testMatches,0.030303030303030304,0.022727272727272728,0.015151515151515152,0.045454545454545456,0.3484848484848485,0.29545454545454547,0.24242424242424243,0.5909090909090909
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.2878787878787879,0.15909090909090912,0.030303030303030304,0.31818181818181823
org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.30303030303030304,0.19696969696969696,0.09090909090909091,0.3939393939393939
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.30303030303030304,0.19696969696969696,0.09090909090909091,0.3939393939393939
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntryTest.shouldThrowIfNoLastModifiedDateIsSet,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.cantWrite7zToStream,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.5909090909090909,0.446969696969697,0.30303030303030304,0.893939393939394
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.testCOMPRESS209,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.5909090909090909,0.446969696969697,0.30303030303030304,0.893939393939394
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.30303030303030304,0.19696969696969696,0.09090909090909091,0.3939393939393939
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.30303030303030304,0.19696969696969696,0.09090909090909091,0.3939393939393939
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntryTest.shouldThrowIfNoCreationDateIsSet,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818
org.apache.commons.compress.compressors.bzip2.PythonTruncatedBzip2Test.testPartialReadTruncatedData,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22727272727272727
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldUseSpecifiedEncodingWhenReadingGNULongNames,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.2878787878787879,0.15909090909090912,0.030303030303030304,0.31818181818181823
