ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1141,0,0
MappingIteratorDeserializer,2,1059,0,6
MappingIteratorReadTest,2,1059,0,25
TypeBindings,1,800,0,0
TypeSerializerWrapper,2,2596,0,142
AbstractTypeResolver,7,3394,28,25
JacksonInject,2,3394,0,30
JacksonStdImpl,2,3394,0,25
JsonCachable,3,3394,0,32
JsonDeserialize,2,3394,0,108
JsonFilter,2,3394,0,29
JsonRootName,2,3394,0,27
JsonSerialize,2,3394,0,215
JsonTypeIdResolver,3,3394,2,38
JsonTypeResolver,3,3394,1,26
JsonValueInstantiator,2,3394,0,25
JsonView,2,3394,0,37
NoClass,2,3394,0,19
package-info,3,3394,4,9
AnnotationIntrospector,98,3394,1613,1624
JacksonStdImpl,2,3386,0,2
JsonAppend,5,1576,114,6
JsonCachable,2,3386,0,30
JsonDeserialize,8,3386,61,20
JsonNaming,3,2928,10,1
JsonPOJOBuilder,2,3155,9,1
JsonSerialize,13,3386,93,38
JsonTypeIdResolver,3,3386,5,5
JsonTypeResolver,3,3386,5,2
JsonValueInstantiator,2,3386,1,3
NoClass,4,3386,9,10
package-info,1,3386,0,0
BeanDescription,29,3394,238,131
BeanPropertyDefinition,9,3394,71,137
BeanProperty,28,3394,320,127
BaseSettings,14,3317,228,62
ConfigFeature,4,3315,8,8
ConfigOverride,1,357,0,0
ConfigOverrides,1,357,0,0
ContextAttributes,3,2291,14,8
DatabindVersion,2,3192,0,14
DeserializationConfig,2,3192,0,497
DeserializerFactoryConfig,5,3197,24,10
HandlerInstantiator,7,3192,56,7
MapperConfigBase,33,3317,712,229
MapperConfig,29,3317,573,650
MutableConfigOverride,1,357,0,0
MutablePropertyConfigOverride,6,474,21,48
MutableTypeConfigOverride,2,368,0,45
package-info,1,3192,0,0
PropertyConfigOverride,4,474,19,41
PropertyConfigOverrides,3,468,3,61
SerializationConfig,2,3192,0,475
SerializerFactoryConfig,3,3197,6,14
TypeConfigOverride,2,368,0,40
TypeConfigOverrides,2,368,0,59
ClassIntrospector,3,3394,0,117
ContextualDeserializer,2,3394,0,38
ContextualKeyDeserializer,2,3394,0,33
ContextualSerializer,2,3394,0,38
DatabindContext,10,2566,152,21
DatabindVersion,2,3366,0,14
AbstractDeserializer,26,3394,279,165
BasicDeserializerFactory,161,3394,3260,2188
BeanDeserializerBase,122,3155,1343,625
BeanDeserializerBuilder,41,3394,401,191
BeanDeserializerFactory,113,3394,1192,1768
BeanDeserializer,118,3394,1484,2015
BeanDeserializerModifier,14,3394,166,42
BuilderBasedDeserializer,35,3155,305,575
ContextualDeserializer,4,3387,14,14
ContextualKeyDeserializer,3,3387,4,8
CreatorProperty,20,3369,177,93
DataFormatReaders,2,2858,1,1
DefaultDeserializationContext,33,3173,417,155
DeserializationProblemHandler,16,3389,291,35
DeserializerCache,48,3189,233,157
DeserializerFactory,19,3387,114,268
DeserializerProvider,3,3277,1,144
Deserializers,20,3387,222,233
DeserializationConfig,62,3177,758,261
DeserializationContext,114,3394,2458,1148
DeserializationFeature,31,3192,322,59
DeserializationProblemHandler,2,3394,0,56
DeserializerFactory,3,3394,0,353
DeserializerProvider,8,3394,4,190
Deserializers,3,3394,0,336
BeanAsArrayBuilderDeserializer,17,2948,120,111
BeanAsArrayDeserializer,18,2970,355,122
BeanPropertyMap,37,3394,1955,1608
CreatorCollector,33,3394,720,331
CreatorProperty,6,3394,5,158
DeserializerCache,3,3193,1,515
DeserializerFactoryConfig,2,3249,0,193
ErrorThrowingDeserializer,1,38,0,0
ExternalTypeHandler,26,3394,356,132
FailingDeserializer,3,2283,3,4
FieldProperty,15,3155,87,46
InnerClassProperty,9,3163,87,28
ManagedReferenceProperty,12,3163,78,70
MethodProperty,11,3155,70,37
NoClassDefFoundDeserializer,3,1579,3,33
NullProvider,8,3155,17,53
ObjectIdProperty,4,3163,33,114
ObjectIdReader,12,3166,128,48
ObjectIdReferenceProperty,10,2145,50,50
ObjectIdValueProperty,19,3105,62,55
package-info,1,3394,0,0
PropertyBasedCreator,15,3394,138,100
PropertyBasedObjectIdGenerator,3,3155,5,0
PropertyValueBuffer,24,3394,323,133
PropertyValue,2,3394,2,1
ReadableObjectId,15,3163,196,131
SetterlessProperty,10,3155,51,42
TypeWrappedDeserializer,5,3217,49,13
UnwrappedPropertyHandler,7,3394,42,17
ValueInjector,6,3394,17,9
KeyDeserializers,6,3387,5,15
package-info,1,3394,0,0
ResolvableDeserializer,7,3387,32,14
SettableAnyProperty,20,3394,219,148
SettableBeanProperty,58,3394,565,832
ArrayBlockingQueueDeserializer,7,2616,37,32
AtomicBooleanDeserializer,6,2429,3,10
AtomicReferenceDeserializer,20,2429,185,190
ByteBufferDeserializer,2,2425,2,7
CalendarDeserializer,4,3394,2,50
CharsetDeserializer,4,2429,2,26
ClassDeserializer,8,3394,13,63
CollectionDeserializer,56,3394,423,255
ContainerDeserializerBase,14,3394,75,26
DateDeserializer,3,3394,1,32
DateDeserializers,31,3374,349,194
DelegatingDeserializer,12,2836,45,14
StdDeserializationContext,9,3394,136,461
StdDeserializer,2,3394,0,92
StdDeserializerProvider,12,3394,8,514
StdDeserializers,4,3394,15,134
EnumDeserializer,50,3394,603,510
EnumMapDeserializer,31,3394,275,171
EnumSetDeserializer,25,3394,198,88
FactoryBasedEnumDeserializer,7,337,8,10
FailingDeserializer,2,2284,0,30
FromStringDeserializer,34,3394,336,277
InetAddressDeserializer,3,2429,2,28
InetSocketAddressDeserializer,3,2429,1,53
JacksonDeserializers,15,3374,119,203
JavaTypeDeserializer,8,2394,5,45
JdkDeserializers,29,3374,427,648
JsonLocationInstantiator,5,2394,11,11
JsonNodeDeserializer,41,3394,378,267
StdKeyDeserializer,2,3394,0,12
StdKeyDeserializers,2,3394,0,11
MapDeserializer,72,3394,793,500
MapEntryDeserializer,7,1771,32,27
NullifyingDeserializer,2,2614,21,12
NumberDeserializers,34,3374,573,397
ObjectArrayDeserializer,30,3394,214,115
package-info,2,3394,0,2
PrimitiveArrayDeserializers,18,3394,442,420
ReferenceTypeDeserializer,2,436,10,2
StdScalarDeserializer,2,3394,0,13
StackTraceElementDeserializer,8,2429,56,29
StdDelegatingDeserializer,19,2792,147,51
StdDeserializer,68,3394,1070,1066
StdKeyDeserializer,24,3394,452,321
StdKeyDeserializers,17,3394,116,122
StdNodeBasedDeserializer,2,1616,1,1
StdScalarDeserializer,8,3394,10,16
StdValueInstantiator,37,3394,471,328
StringArrayDeserializer,17,2559,158,130
StringCollectionDeserializer,40,3394,240,188
StringDeserializer,20,3394,71,55
ThrowableDeserializer,15,3394,48,56
TimestampDeserializer,3,3394,1,32
TokenBufferDeserializer,9,2394,13,18
UntypedObjectDeserializer,37,3394,735,319
UUIDDeserializer,10,2323,118,97
UnresolvedForwardReference,8,2146,141,67
UnresolvedId,3,2114,6,6
ValueInstantiator,30,3394,320,192
ValueInstantiators,7,3394,4,9
IgnoredPropertyException,3,2242,19,4
InvalidFormatException,3,2969,25,7
InvalidTypeIdException,1,312,0,0
PropertyBindingException,3,2242,25,7
UnrecognizedPropertyException,8,3394,112,120
CoreXMLDeserializers,12,3394,175,154
CoreXMLSerializers,19,3394,105,72
DOMDeserializer,6,3394,37,11
DOMSerializer,16,3394,37,32
Java7PathDeserializer,4,435,6,35
Java7SupportImpl,3,435,14,2
Java7Support,3,435,4,2
JodaDeserializers,4,3394,1,255
JodaSerializers,8,3394,12,216
NioPathDeserializer,5,297,43,35
NioPathSerializer,2,297,13,12
OptionalHandlerFactory,21,3394,144,183
package-info,1,3394,0,0
PathDeserializer,2,840,0,29
HandlerInstantiator,6,3394,7,122
InjectableValues,4,3394,10,14
AnnotatedClass,51,3394,870,618
AnnotatedConstructor,16,3394,128,47
AnnotatedField,16,3394,131,49
Annotated,14,3394,61,30
AnnotatedMember,18,3394,175,57
AnnotatedMethod,30,3394,253,130
AnnotatedMethodMap,3,3394,2,2
AnnotatedParameter,17,3394,50,62
AnnotatedWithParams,18,3394,41,101
AnnotationIntrospectorPair,41,2847,456,442
AnnotationMap,10,3394,59,22
BasicBeanDescription,57,3394,636,546
BasicClassIntrospector,21,3394,202,292
BeanPropertyDefinition,27,3177,199,82
ClassIntrospector,8,3387,33,16
ConcreteBeanPropertyBase,6,830,109,46
JacksonAnnotationIntrospector,123,3394,1492,1005
MemberKey,2,3394,6,0
MethodFilter,2,3394,0,12
NopAnnotationIntrospector,12,3394,36,210
ObjectIdInfo,9,3172,81,26
package-info,1,3394,0,0
POJOPropertiesCollector,75,3394,889,499
POJOPropertyBuilder,65,3394,1173,574
SimpleMixInResolver,3,1268,15,6
TypeResolutionContext,1,759,0,0
VirtualAnnotatedMember,7,1566,33,23
VisibilityChecker,11,3394,314,345
WithMember,1,3245,0,0
JavaType,30,3389,317,160
JsonDeserializer,26,3394,297,96
JsonAnyFormatVisitor,3,2936,8,2
JsonArrayFormatVisitor,9,2936,60,17
JsonBooleanFormatVisitor,2,2936,9,2
JsonFormatTypes,4,2907,21,13
JsonFormatVisitable,6,2907,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,2936,2,4
JsonFormatVisitorWrapper,7,2936,177,48
JsonIntegerFormatVisitor,4,2936,24,4
JsonMapFormatVisitor,3,2698,10,3
JsonNullFormatVisitor,2,2936,6,1
JsonNumberFormatVisitor,5,2936,24,5
JsonObjectFormatVisitor,11,2936,86,42
JsonStringFormatVisitor,2,2936,9,1
JsonValueFormat,4,2908,146,171
JsonValueFormatVisitor,4,2936,20,4
package-info,1,2405,0,0
SchemaType,0,0,0,0
JsonMappingException,19,3394,342,140
JsonNode,33,3237,516,285
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,3390,19,7
JsonSerializableSchema,4,3390,31,7
package-info,1,3390,0,0
SchemaAware,3,3390,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,6,3394,53,20
JsonSerializableWithType,2,3394,0,21
JsonSerializer,30,3394,216,60
AsArrayTypeDeserializer,23,3394,138,90
AsArrayTypeSerializer,12,3394,312,207
AsExistingPropertyTypeDeserializer,0,0,0,0
AsExistingPropertyTypeSerializer,5,1713,24,58
AsExternalTypeDeserializer,10,3394,37,23
AsExternalTypeSerializer,13,3394,235,192
AsPropertyTypeDeserializer,29,3394,208,165
AsPropertyTypeSerializer,13,3394,84,43
AsWrapperTypeDeserializer,21,3394,98,73
AsWrapperTypeSerializer,13,3394,324,201
ClassNameIdResolver,18,3394,73,60
FailingDeserializer,2,2526,0,31
MinimalClassNameIdResolver,7,3394,9,9
package-info,2,3394,0,2
StdSubtypeResolver,12,3394,211,84
StdTypeResolverBuilder,23,3394,152,109
TypeDeserializerBase,39,3394,283,154
TypeIdResolverBase,13,3394,79,39
TypeNameIdResolver,17,3394,86,76
TypeSerializerBase,7,3394,42,15
NamedType,4,3394,7,12
package-info,2,3394,0,2
SubtypeResolver,8,3394,127,27
TypeDeserializer,8,3387,107,47
TypeIdResolver,9,3394,40,20
TypeResolverBuilder,10,3394,30,27
TypeSerializer,10,3387,137,99
TypeSerializerWrapper,2,2675,0,142
KeyDeserializer,3,3394,1,3
KeyDeserializers,3,3394,0,21
MapperConfig,8,3394,29,1183
MapperFeature,25,3192,415,245
MappingIterator,20,3394,344,115
MappingJsonFactory,9,3394,34,26
Module,17,3394,137,51
package-info,2,3394,0,2
SimpleAbstractTypeResolver,10,3394,21,12
SimpleDeserializers,19,3394,112,68
SimpleKeyDeserializers,12,3394,12,11
SimpleModule,12,3394,211,33
SimpleSerializers,13,3394,78,39
SimpleValueInstantiators,4,3394,5,2
ArrayNode,33,3386,625,537
BaseJsonNode,10,3386,20,41
BigIntegerNode,8,3386,29,12
BinaryNode,5,3386,12,8
BooleanNode,7,3386,50,38
ContainerNode,14,3386,77,100
DecimalNode,11,3386,49,20
DoubleNode,7,3386,37,21
