ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,752,0,0
AbstractTypeResolver,5,1550,2,13
JacksonInject,2,1550,0,30
JacksonStdImpl,2,1550,0,25
JsonCachable,3,1550,0,32
JsonDeserialize,2,1550,0,108
JsonFilter,2,1550,0,29
JsonRootName,2,1550,0,27
JsonSerialize,2,1550,0,215
JsonTypeIdResolver,3,1550,2,38
JsonTypeResolver,3,1550,1,26
JsonValueInstantiator,2,1550,0,25
JsonView,2,1550,0,37
NoClass,2,1550,0,19
package-info,3,1550,4,9
AnnotationIntrospector,53,1550,883,1350
JacksonStdImpl,2,1542,0,2
JsonCachable,2,1542,0,30
JsonDeserialize,6,1542,42,16
JsonNaming,1,1084,0,0
JsonPOJOBuilder,1,1311,0,0
JsonSerialize,9,1542,75,29
JsonTypeIdResolver,3,1542,5,5
JsonTypeResolver,3,1542,5,2
JsonValueInstantiator,2,1542,1,3
NoClass,3,1542,4,6
package-info,1,1542,0,0
BeanDescription,16,1550,166,86
BeanPropertyDefinition,9,1550,71,137
BeanProperty,16,1550,159,87
BaseSettings,9,1473,164,40
ConfigFeature,3,1471,1,8
ContextAttributes,1,447,0,0
DatabindVersion,2,1348,0,14
DeserializationConfig,2,1348,0,497
DeserializerFactoryConfig,4,1353,21,7
HandlerInstantiator,6,1348,44,5
MapperConfigBase,22,1473,472,157
MapperConfig,19,1473,451,635
package-info,1,1348,0,0
SerializationConfig,2,1348,0,475
SerializerFactoryConfig,3,1353,6,14
ClassIntrospector,3,1550,0,117
ContextualDeserializer,2,1550,0,38
ContextualKeyDeserializer,2,1550,0,33
ContextualSerializer,2,1550,0,38
DatabindContext,7,722,127,9
DatabindVersion,2,1522,0,14
AbstractDeserializer,18,1550,210,101
BasicDeserializerFactory,95,1550,1998,1260
BeanDeserializerBase,64,1311,923,380
BeanDeserializerBuilder,26,1550,263,100
BeanDeserializerFactory,71,1550,947,1486
BeanDeserializer,66,1550,817,1554
BeanDeserializerModifier,12,1550,147,34
BuilderBasedDeserializer,21,1311,111,403
ContextualDeserializer,4,1543,14,14
ContextualKeyDeserializer,3,1543,4,8
CreatorProperty,15,1525,146,44
DataFormatReaders,1,1014,0,0
DefaultDeserializationContext,19,1329,309,110
DeserializationProblemHandler,6,1545,14,12
DeserializerCache,30,1345,136,67
DeserializerFactory,18,1543,94,254
DeserializerProvider,3,1433,1,144
Deserializers,18,1543,120,166
DeserializationConfig,40,1333,165,41
DeserializationContext,59,1550,1281,630
DeserializationFeature,16,1348,163,39
DeserializationProblemHandler,2,1550,0,56
DeserializerFactory,3,1550,0,353
DeserializerProvider,8,1550,4,190
Deserializers,3,1550,0,336
BeanAsArrayBuilderDeserializer,6,1104,19,4
BeanAsArrayDeserializer,6,1126,237,7
BeanPropertyMap,15,1550,236,75
CreatorCollector,17,1550,188,47
CreatorProperty,6,1550,5,158
DeserializerCache,3,1349,1,515
DeserializerFactoryConfig,2,1405,0,193
ExternalTypeHandler,14,1550,194,51
FailingDeserializer,2,439,1,3
FieldProperty,6,1311,44,15
InnerClassProperty,5,1319,28,7
ManagedReferenceProperty,9,1319,57,52
MethodProperty,5,1311,36,19
NullProvider,2,1311,3,0
ObjectIdProperty,4,1319,33,114
ObjectIdReader,10,1322,95,24
ObjectIdReferenceProperty,5,301,23,30
ObjectIdValueProperty,13,1261,41,29
package-info,1,1550,0,0
PropertyBasedCreator,9,1550,98,32
PropertyBasedObjectIdGenerator,2,1311,2,0
PropertyValueBuffer,7,1550,60,9
PropertyValue,2,1550,2,1
ReadableObjectId,9,1319,130,100
SetterlessProperty,5,1311,23,19
TypeWrappedDeserializer,3,1373,16,0
UnwrappedPropertyHandler,7,1550,42,17
ValueInjector,6,1550,17,9
KeyDeserializers,6,1543,5,15
package-info,1,1550,0,0
ResolvableDeserializer,7,1543,32,14
SettableAnyProperty,10,1550,122,73
SettableBeanProperty,42,1550,482,722
ArrayBlockingQueueDeserializer,4,772,7,15
AtomicBooleanDeserializer,6,585,3,10
AtomicReferenceDeserializer,9,585,76,51
ByteBufferDeserializer,2,581,2,7
CalendarDeserializer,4,1550,2,50
CharsetDeserializer,4,585,2,26
ClassDeserializer,8,1550,13,63
CollectionDeserializer,37,1550,294,191
ContainerDeserializerBase,7,1550,30,6
DateDeserializer,3,1550,1,32
DateDeserializers,18,1530,319,161
DelegatingDeserializer,9,992,26,11
StdDeserializationContext,9,1550,136,461
StdDeserializer,2,1550,0,92
StdDeserializerProvider,12,1550,8,514
StdDeserializers,4,1550,15,134
EnumDeserializer,21,1550,144,79
EnumMapDeserializer,21,1550,200,117
EnumSetDeserializer,15,1550,85,42
FailingDeserializer,2,440,0,30
FromStringDeserializer,14,1550,264,231
InetAddressDeserializer,3,585,2,28
InetSocketAddressDeserializer,3,585,1,53
JacksonDeserializers,15,1530,119,203
JavaTypeDeserializer,8,550,5,45
JdkDeserializers,29,1530,427,648
JsonLocationInstantiator,2,550,1,2
JsonNodeDeserializer,18,1550,204,132
StdKeyDeserializer,2,1550,0,12
StdKeyDeserializers,2,1550,0,11
MapDeserializer,37,1550,497,274
NullifyingDeserializer,1,770,0,0
NumberDeserializers,14,1530,300,137
ObjectArrayDeserializer,18,1550,94,48
package-info,2,1550,0,2
PrimitiveArrayDeserializers,11,1550,89,159
StdScalarDeserializer,2,1550,0,13
StackTraceElementDeserializer,3,585,13,5
StdDelegatingDeserializer,12,948,75,31
StdDeserializer,39,1550,443,635
StdKeyDeserializer,14,1550,326,262
StdKeyDeserializers,14,1550,111,117
StdScalarDeserializer,7,1550,7,16
StdValueInstantiator,18,1550,114,98
StringArrayDeserializer,7,715,16,24
StringCollectionDeserializer,29,1550,136,125
StringDeserializer,11,1550,42,27
ThrowableDeserializer,10,1550,23,28
TimestampDeserializer,3,1550,1,32
TokenBufferDeserializer,8,550,9,14
UntypedObjectDeserializer,17,1550,418,58
UUIDDeserializer,3,479,56,49
UnresolvedForwardReference,6,302,107,59
UnresolvedId,2,270,4,5
ValueInstantiator,15,1550,124,123
ValueInstantiators,7,1550,4,9
IgnoredPropertyException,1,398,0,0
InvalidFormatException,1,1125,0,0
PropertyBindingException,1,398,0,0
UnrecognizedPropertyException,6,1550,97,108
CoreXMLDeserializers,9,1550,81,80
CoreXMLSerializers,17,1550,47,54
DOMDeserializer,3,1550,8,7
DOMSerializer,15,1550,35,31
JodaDeserializers,4,1550,1,255
JodaSerializers,8,1550,12,216
OptionalHandlerFactory,14,1550,37,86
package-info,1,1550,0,0
HandlerInstantiator,6,1550,7,122
InjectableValues,4,1550,10,14
AnnotatedClass,17,1550,341,281
AnnotatedConstructor,5,1550,77,7
AnnotatedField,7,1550,87,19
