ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,777,0,0
AbstractTypeResolver,5,1575,2,13
JacksonInject,2,1575,0,30
JacksonStdImpl,2,1575,0,25
JsonCachable,3,1575,0,32
JsonDeserialize,2,1575,0,108
JsonFilter,2,1575,0,29
JsonRootName,2,1575,0,27
JsonSerialize,2,1575,0,215
JsonTypeIdResolver,3,1575,2,38
JsonTypeResolver,3,1575,1,26
JsonValueInstantiator,2,1575,0,25
JsonView,2,1575,0,37
NoClass,2,1575,0,19
package-info,3,1575,4,9
AnnotationIntrospector,53,1575,883,1350
JacksonStdImpl,2,1567,0,2
JsonCachable,2,1567,0,30
JsonDeserialize,6,1567,42,16
JsonNaming,1,1109,0,0
JsonPOJOBuilder,1,1336,0,0
JsonSerialize,9,1567,75,29
JsonTypeIdResolver,3,1567,5,5
JsonTypeResolver,3,1567,5,2
JsonValueInstantiator,2,1567,1,3
NoClass,3,1567,4,6
package-info,1,1567,0,0
BeanDescription,16,1575,166,86
BeanPropertyDefinition,9,1575,71,137
BeanProperty,16,1575,159,87
BaseSettings,9,1498,164,40
ConfigFeature,3,1496,1,8
ContextAttributes,1,472,0,0
DatabindVersion,2,1373,0,14
DeserializationConfig,2,1373,0,497
DeserializerFactoryConfig,4,1378,21,7
HandlerInstantiator,6,1373,44,5
MapperConfigBase,22,1498,472,157
MapperConfig,19,1498,451,635
package-info,1,1373,0,0
SerializationConfig,2,1373,0,475
SerializerFactoryConfig,3,1378,6,14
ClassIntrospector,3,1575,0,117
ContextualDeserializer,2,1575,0,38
ContextualKeyDeserializer,2,1575,0,33
ContextualSerializer,2,1575,0,38
DatabindContext,7,747,127,9
DatabindVersion,2,1547,0,14
AbstractDeserializer,18,1575,210,101
BasicDeserializerFactory,95,1575,1998,1260
BeanDeserializerBase,66,1336,950,403
BeanDeserializerBuilder,26,1575,263,100
BeanDeserializerFactory,71,1575,947,1486
BeanDeserializer,67,1575,819,1560
BeanDeserializerModifier,12,1575,147,34
BuilderBasedDeserializer,21,1336,111,403
ContextualDeserializer,4,1568,14,14
ContextualKeyDeserializer,3,1568,4,8
CreatorProperty,15,1550,146,44
DataFormatReaders,1,1039,0,0
DefaultDeserializationContext,19,1354,309,110
DeserializationProblemHandler,6,1570,14,12
DeserializerCache,30,1370,136,67
DeserializerFactory,18,1568,94,254
DeserializerProvider,3,1458,1,144
Deserializers,18,1568,120,166
DeserializationConfig,40,1358,165,41
DeserializationContext,59,1575,1281,630
DeserializationFeature,17,1373,164,40
DeserializationProblemHandler,2,1575,0,56
DeserializerFactory,3,1575,0,353
DeserializerProvider,8,1575,4,190
