ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2166,0,0
MappingIteratorDeserializer,2,2084,0,6
MappingIteratorReadTest,2,2084,0,25
TypeBindings,1,1825,0,0
TypeSerializerWrapper,2,3621,0,142
AbstractTypeResolver,7,4419,28,25
JacksonInject,2,4419,0,30
JacksonStdImpl,2,4419,0,25
JsonCachable,3,4419,0,32
JsonDeserialize,2,4419,0,108
JsonFilter,2,4419,0,29
JsonRootName,2,4419,0,27
JsonSerialize,2,4419,0,215
JsonTypeIdResolver,3,4419,2,38
JsonTypeResolver,3,4419,1,26
JsonValueInstantiator,2,4419,0,25
JsonView,2,4419,0,37
NoClass,2,4419,0,19
package-info,3,4419,4,9
AnnotationIntrospector,113,4419,1899,2010
JacksonStdImpl,2,4411,0,2
JsonAppend,5,2601,114,6
JsonCachable,2,4411,0,30
JsonDeserialize,8,4411,61,20
JsonNaming,3,3953,10,1
JsonPOJOBuilder,5,4180,80,58
JsonSerialize,14,4411,94,39
JsonTypeIdResolver,3,4411,5,5
JsonTypeResolver,3,4411,5,2
JsonValueInstantiator,2,4411,1,3
NoClass,5,4411,10,11
package-info,2,4411,2,2
BeanDescription,35,4419,306,156
BeanPropertyDefinition,9,4419,71,137
BeanProperty,34,4419,451,143
BaseSettings,16,4342,261,101
ConfigFeature,5,4340,9,9
ConfigOverride,8,1382,90,10
ConfigOverrides,6,1382,136,19
ContextAttributes,4,3316,15,9
DatabindVersion,2,4217,0,14
DeserializationConfig,2,4217,0,497
DeserializerFactoryConfig,6,4222,29,15
HandlerInstantiator,8,4217,75,7
MapperConfigBase,47,4342,1111,448
MapperConfig,44,4342,803,768
MutableConfigOverride,7,1382,55,10
MutablePropertyConfigOverride,6,1499,21,48
MutableTypeConfigOverride,2,1393,0,45
package-info,1,4217,0,0
PropertyConfigOverride,4,1499,19,41
PropertyConfigOverrides,3,1493,3,61
SerializationConfig,2,4217,0,475
SerializerFactoryConfig,4,4222,9,17
TypeConfigOverride,2,1393,0,40
TypeConfigOverrides,2,1393,0,59
ClassIntrospector,3,4419,0,117
ContextualDeserializer,2,4419,0,38
ContextualKeyDeserializer,2,4419,0,33
ContextualSerializer,2,4419,0,38
DatabindContext,18,3591,305,23
DatabindVersion,2,4391,0,14
AbstractDeserializer,33,4419,443,213
BasicDeserializerFactory,204,4419,3919,2624
BeanDeserializerBase,170,4180,1802,985
BeanDeserializerBuilder,52,4419,475,226
BeanDeserializerFactory,179,4419,1663,2155
BeanDeserializer,136,4419,1640,2114
BeanDeserializerModifier,14,4419,166,42
BuilderBasedDeserializer,50,4180,561,819
ContextualDeserializer,5,4412,15,15
ContextualKeyDeserializer,3,4412,4,8
CreatorProperty,32,4394,277,137
DataFormatReaders,2,3883,1,1
DefaultDeserializationContext,35,4198,421,161
DeserializationProblemHandler,20,4414,389,49
DeserializerCache,54,4214,268,181
DeserializerFactory,20,4412,115,269
DeserializerProvider,3,4302,1,144
Deserializers,20,4412,222,233
DeserializationConfig,71,4202,832,517
DeserializationContext,151,4419,3108,1606
DeserializationFeature,42,4217,423,129
DeserializationProblemHandler,2,4419,0,56
DeserializerFactory,3,4419,0,353
DeserializerProvider,8,4419,4,190
Deserializers,3,4419,0,336
BeanAsArrayBuilderDeserializer,27,3973,172,172
BeanAsArrayDeserializer,25,3995,379,133
BeanPropertyMap,46,4419,2279,1742
CreatorCandidate,1,234,0,0
CreatorCollector,43,4419,817,442
CreatorProperty,6,4419,5,158
DeserializerCache,3,4218,1,515
DeserializerFactoryConfig,2,4274,0,193
ErrorThrowingDeserializer,1,1063,0,0
ExternalTypeHandler,31,4419,492,170
FailingDeserializer,6,3308,9,8
FieldProperty,21,4180,155,59
InnerClassProperty,15,4188,120,93
JavaUtilCollectionsDeserializers,2,134,34,29
ManagedReferenceProperty,14,4188,88,121
MergingSettableBeanProperty,5,952,96,77
MethodProperty,17,4180,136,50
NoClassDefFoundDeserializer,3,2604,3,33
NullProvider,8,4180,17,53
NullsAsEmptyProvider,4,720,11,2
NullsConstantProvider,5,713,51,6
NullsFailProvider,5,722,21,3
ObjectIdProperty,4,4188,33,114
ObjectIdReader,13,4191,130,64
ObjectIdReferenceProperty,15,3170,69,59
ObjectIdValueProperty,23,4130,78,62
package-info,1,4419,0,0
PropertyBasedCreator,18,4419,270,144
PropertyBasedObjectIdGenerator,3,4180,5,0
PropertyValueBuffer,33,4419,355,161
PropertyValue,2,4419,2,1
ReadableObjectId,15,4188,196,131
SetterlessProperty,20,4180,84,69
TypeWrappedDeserializer,6,4242,60,19
UnwrappedPropertyHandler,8,4419,48,23
ValueInjector,11,4419,33,28
KeyDeserializers,6,4412,5,15
NullValueProvider,5,722,19,8
package-info,1,4419,0,0
ResolvableDeserializer,7,4412,32,14
SettableAnyProperty,26,4419,249,181
SettableBeanProperty,86,4419,882,928
ArrayBlockingQueueDeserializer,13,3641,79,104
AtomicBooleanDeserializer,6,3454,3,10
AtomicReferenceDeserializer,26,3454,214,224
ByteBufferDeserializer,2,3450,2,7
CalendarDeserializer,4,4419,2,50
CharsetDeserializer,4,3454,2,26
ClassDeserializer,8,4419,13,63
CollectionDeserializer,67,4419,572,357
ContainerDeserializerBase,26,4419,204,56
DateDeserializer,3,4419,1,32
DateDeserializers,35,4399,438,257
DelegatingDeserializer,15,3861,90,75
StdDeserializationContext,9,4419,136,461
StdDeserializer,2,4419,0,92
StdDeserializerProvider,12,4419,8,514
StdDeserializers,4,4419,15,134
EnumDeserializer,58,4419,699,552
EnumMapDeserializer,37,4419,565,234
EnumSetDeserializer,27,4419,227,97
FactoryBasedEnumDeserializer,16,1362,57,51
FailingDeserializer,2,3309,0,30
FromStringDeserializer,44,4419,392,303
InetAddressDeserializer,3,3454,2,28
InetSocketAddressDeserializer,3,3454,1,53
JacksonDeserializers,15,4399,119,203
JavaTypeDeserializer,8,3419,5,45
JdkDeserializers,29,4399,427,648
JsonLocationInstantiator,5,3419,11,11
JsonNodeDeserializer,49,4419,657,336
StdKeyDeserializer,2,4419,0,12
StdKeyDeserializers,2,4419,0,11
MapDeserializer,88,4419,1069,630
MapEntryDeserializer,12,2796,51,56
NullifyingDeserializer,4,3639,28,14
NumberDeserializers,54,4399,1240,721
ObjectArrayDeserializer,37,4419,331,173
package-info,2,4419,0,2
PrimitiveArrayDeserializers,32,4419,932,575
ReferenceTypeDeserializer,7,1461,141,22
StdScalarDeserializer,2,4419,0,13
StackTraceElementDeserializer,13,3454,76,34
StdDelegatingDeserializer,26,3817,161,56
StdDeserializer,98,4419,1910,1800
StdKeyDeserializer,33,4419,497,337
StdKeyDeserializers,17,4419,116,122
StdNodeBasedDeserializer,2,2641,1,1
StdScalarDeserializer,17,4419,84,56
StdValueInstantiator,42,4419,493,343
StringArrayDeserializer,23,3584,307,152
StringCollectionDeserializer,45,4419,299,237
StringDeserializer,30,4419,121,101
ThrowableDeserializer,18,4419,56,60
TimestampDeserializer,3,4419,1,32
TokenBufferDeserializer,9,3419,13,18
UntypedObjectDeserializer,47,4419,1035,395
UUIDDeserializer,10,3348,118,97
UnresolvedForwardReference,8,3171,141,67
UnresolvedId,4,3139,9,8
ValueInstantiator,35,4419,349,207
ValueInstantiators,8,4419,5,10
IgnoredPropertyException,6,3267,23,12
InputMismatchException,3,1037,39,82
InvalidDefinitionException,2,1037,1,1
InvalidFormatException,6,3994,31,30
InvalidNullException,2,722,2,1
InvalidTypeIdException,4,1337,5,4
MismatchedInputException,2,802,3,2
PropertyBindingException,5,3267,27,9
UnrecognizedPropertyException,10,4419,115,125
CoreXMLDeserializers,12,4419,175,154
CoreXMLSerializers,19,4419,105,72
DOMDeserializer,6,4419,37,11
DOMSerializer,16,4419,37,32
Java7PathDeserializer,4,1460,6,35
Java7SupportImpl,3,1460,14,2
Java7Support,4,1460,6,3
JodaDeserializers,4,4419,1,255
JodaSerializers,8,4419,12,216
NioPathDeserializer,5,1322,43,35
NioPathSerializer,3,1322,30,12
OptionalHandlerFactory,24,4419,151,185
package-info,1,4419,0,0
PathDeserializer,2,1865,0,29
HandlerInstantiator,6,4419,7,122
InjectableValues,6,4419,19,19
AnnotatedClass,69,4419,1422,1956
AnnotatedClassResolver,6,556,92,74
AnnotatedConstructor,18,4419,134,53
AnnotatedCreatorCollector,4,540,73,123
AnnotatedCreatorResolver,3,545,308,681
AnnotatedFieldCollector,4,539,88,142
AnnotatedField,20,4419,137,59
Annotated,18,4419,73,60
AnnotatedMember,26,4419,208,98
AnnotatedMethodCollector,8,539,123,234
AnnotatedMethod,35,4419,267,158
AnnotatedMethodMap,4,4419,9,35
AnnotatedParameter,20,4419,58,66
AnnotatedWithParams,19,4419,42,102
AnnotationCollector,3,546,145,48
AnnotationIntrospectorPair,54,3872,665,549
AnnotationMap,13,4419,81,24
BasicBeanDescription,69,4419,766,623
BasicClassIntrospector,25,4419,254,327
BeanPropertyDefinition,33,4202,314,154
ClassIntrospector,10,4412,42,19
CollectorBase,4,538,59,13
ConcreteBeanPropertyBase,12,1855,152,59
JacksonAnnotationIntrospector,147,4419,1935,1230
MemberKey,3,4419,15,2
MethodFilter,2,4419,0,12
NopAnnotationIntrospector,12,4419,36,210
ObjectIdInfo,13,4197,93,39
package-info,1,4419,0,0
POJOPropertiesCollector,97,4419,1090,671
POJOPropertyBuilder,91,4419,1541,792
SimpleMixInResolver,3,2293,15,6
TypeResolutionContext,1,1784,0,0
VirtualAnnotatedMember,10,2591,40,40
VisibilityChecker,15,4419,427,417
WithMember,1,4270,0,0
JavaType,32,4414,326,170
JsonDeserializer,41,4419,380,118
JsonAnyFormatVisitor,3,3961,8,2
JsonArrayFormatVisitor,9,3961,60,17
JsonBooleanFormatVisitor,2,3961,9,2
JsonFormatTypes,4,3932,21,13
JsonFormatVisitable,6,3932,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,3961,2,4
JsonFormatVisitorWrapper,7,3961,177,48
JsonIntegerFormatVisitor,4,3961,24,4
JsonMapFormatVisitor,3,3723,10,3
JsonNullFormatVisitor,2,3961,6,1
JsonNumberFormatVisitor,5,3961,24,5
JsonObjectFormatVisitor,12,3961,87,44
JsonStringFormatVisitor,2,3961,9,1
JsonValueFormat,4,3933,146,171
JsonValueFormatVisitor,4,3961,20,4
package-info,1,3430,0,0
SchemaType,0,0,0,0
JsonMappingException,23,4419,349,144
JsonNode,39,4262,550,304
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,4415,19,7
JsonSerializableSchema,5,4415,32,8
package-info,1,4415,0,0
SchemaAware,3,4415,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,7,4419,56,25
JsonSerializableWithType,2,4419,0,21
JsonSerializer,36,4419,224,67
AsArrayTypeDeserializer,24,4419,142,93
AsArrayTypeSerializer,16,4419,337,423
AsExistingPropertyTypeDeserializer,0,0,0,0
AsExistingPropertyTypeSerializer,10,2738,56,123
AsExternalTypeDeserializer,10,4419,37,23
AsExternalTypeSerializer,16,4419,303,353
AsPropertyTypeDeserializer,35,4419,262,201
AsPropertyTypeSerializer,15,4419,117,150
AsWrapperTypeDeserializer,22,4419,101,76
AsWrapperTypeSerializer,17,4419,346,411
ClassNameIdResolver,31,4419,189,181
FailingDeserializer,2,3551,0,31
MinimalClassNameIdResolver,7,4419,9,9
package-info,2,4419,0,2
StdSubtypeResolver,15,4419,274,119
StdTypeResolverBuilder,31,4419,220,141
SubTypeValidator,20,1398,54,13
TypeDeserializerBase,47,4419,319,172
TypeIdResolverBase,13,4419,79,39
TypeNameIdResolver,17,4419,86,76
TypeSerializerBase,15,4419,129,56
NamedType,5,4419,9,13
package-info,3,4419,1,3
SubtypeResolver,9,4419,132,27
TypeDeserializer,9,4412,108,48
TypeIdResolver,9,4419,40,20
TypeResolverBuilder,11,4419,31,28
TypeSerializer,22,4412,436,240
TypeSerializerWrapper,2,3700,0,142
KeyDeserializer,4,4419,2,6
KeyDeserializers,3,4419,0,21
MapperConfig,8,4419,29,1183
MapperFeature,40,4217,625,354
MappingIterator,20,4419,344,115
MappingJsonFactory,9,4419,34,26
Module,18,4419,147,51
package-info,2,4419,0,2
SimpleAbstractTypeResolver,11,4419,24,15
SimpleDeserializers,20,4419,132,78
SimpleKeyDeserializers,12,4419,12,11
SimpleModule,18,4419,341,59
SimpleSerializers,13,4419,78,39
SimpleValueInstantiators,4,4419,5,2
ArrayNode,40,4411,673,553
BaseJsonNode,10,4411,20,41
BigIntegerNode,8,4411,29,12
BinaryNode,5,4411,12,8
BooleanNode,8,4411,56,40
ContainerNode,16,4411,83,108
DecimalNode,11,4411,49,20
DoubleNode,9,4411,46,26
FloatNode,9,3557,29,23
IntNode,7,4411,23,13
JsonNodeCreator,4,3490,31,5
JsonNodeFactory,17,4411,204,64
JsonNodeType,2,3660,6,6
LongNode,6,4411,24,13
MissingNode,17,4411,54,40
NodeCursor,6,4411,57,31
NodeTestBase,2,4182,0,29
NullNode,9,4411,34,30
NumericNode,6,4411,50,29
ObjectNode,48,4411,871,683
package-info,3,4411,2,2
POJONode,10,4411,59,23
ShortNode,4,3551,7,7
TextNode,13,4411,52,166
TreeTraversingParser,12,4411,61,23
ValueNode,14,4411,136,72
ObjectMapper,258,4419,3713,2350
ObjectReader,102,4419,2409,1405
ObjectWriter,75,4419,1905,1049
package-info,5,4419,63,33
PropertyMetadata,15,3430,274,96
PropertyName,16,3875,196,34
PropertyNamingStrategy,10,4419,241,69
ResolvableDeserializer,2,4419,0,23
ResolvableSerializer,2,4419,0,23
RuntimeJsonMappingException,1,4419,0,0
SequenceWriter,9,2551,221,55
AnyGetterWriter,16,4419,112,54
BasicSerializerFactory,128,4419,1806,1334
BeanPropertyFilter,11,4419,81,18
