ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1116,0,0
MappingIteratorDeserializer,2,1034,0,6
MappingIteratorReadTest,2,1034,0,25
TypeBindings,1,775,0,0
TypeSerializerWrapper,2,2571,0,142
AbstractTypeResolver,7,3369,28,25
JacksonInject,2,3369,0,30
JacksonStdImpl,2,3369,0,25
JsonCachable,3,3369,0,32
JsonDeserialize,2,3369,0,108
JsonFilter,2,3369,0,29
JsonRootName,2,3369,0,27
JsonSerialize,2,3369,0,215
JsonTypeIdResolver,3,3369,2,38
JsonTypeResolver,3,3369,1,26
JsonValueInstantiator,2,3369,0,25
JsonView,2,3369,0,37
NoClass,2,3369,0,19
package-info,3,3369,4,9
AnnotationIntrospector,98,3369,1613,1624
JacksonStdImpl,2,3361,0,2
JsonAppend,5,1551,114,6
JsonCachable,2,3361,0,30
JsonDeserialize,8,3361,61,20
JsonNaming,3,2903,10,1
JsonPOJOBuilder,2,3130,9,1
JsonSerialize,13,3361,93,38
JsonTypeIdResolver,3,3361,5,5
JsonTypeResolver,3,3361,5,2
JsonValueInstantiator,2,3361,1,3
NoClass,4,3361,9,10
package-info,1,3361,0,0
BeanDescription,29,3369,238,131
BeanPropertyDefinition,9,3369,71,137
BeanProperty,28,3369,320,127
BaseSettings,14,3292,228,62
ConfigFeature,4,3290,8,8
ConfigOverride,1,332,0,0
ConfigOverrides,1,332,0,0
ContextAttributes,3,2266,14,8
DatabindVersion,2,3167,0,14
DeserializationConfig,2,3167,0,497
DeserializerFactoryConfig,5,3172,24,10
HandlerInstantiator,7,3167,56,7
MapperConfigBase,33,3292,712,229
MapperConfig,29,3292,573,650
MutableConfigOverride,1,332,0,0
MutablePropertyConfigOverride,6,449,21,48
MutableTypeConfigOverride,2,343,0,45
package-info,1,3167,0,0
PropertyConfigOverride,4,449,19,41
PropertyConfigOverrides,3,443,3,61
SerializationConfig,2,3167,0,475
SerializerFactoryConfig,3,3172,6,14
TypeConfigOverride,2,343,0,40
TypeConfigOverrides,2,343,0,59
ClassIntrospector,3,3369,0,117
ContextualDeserializer,2,3369,0,38
ContextualKeyDeserializer,2,3369,0,33
ContextualSerializer,2,3369,0,38
DatabindContext,10,2541,152,21
DatabindVersion,2,3341,0,14
AbstractDeserializer,26,3369,279,165
BasicDeserializerFactory,161,3369,3260,2188
BeanDeserializerBase,119,3130,1342,624
BeanDeserializerBuilder,41,3369,401,191
BeanDeserializerFactory,113,3369,1192,1768
BeanDeserializer,118,3369,1484,2015
BeanDeserializerModifier,14,3369,166,42
BuilderBasedDeserializer,35,3130,305,575
ContextualDeserializer,4,3362,14,14
ContextualKeyDeserializer,3,3362,4,8
CreatorProperty,20,3344,177,93
DataFormatReaders,2,2833,1,1
DefaultDeserializationContext,33,3148,417,155
DeserializationProblemHandler,16,3364,291,35
DeserializerCache,47,3164,230,151
DeserializerFactory,19,3362,114,268
DeserializerProvider,3,3252,1,144
Deserializers,20,3362,222,233
DeserializationConfig,62,3152,758,261
DeserializationContext,114,3369,2458,1148
DeserializationFeature,31,3167,322,59
