ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2209,0,0
MappingIteratorDeserializer,2,2127,0,6
MappingIteratorReadTest,2,2127,0,25
TypeBindings,1,1868,0,0
TypeSerializerWrapper,2,3664,0,142
AbstractTypeResolver,7,4462,28,25
JacksonInject,2,4462,0,30
JacksonStdImpl,2,4462,0,25
JsonCachable,3,4462,0,32
JsonDeserialize,2,4462,0,108
JsonFilter,2,4462,0,29
JsonRootName,2,4462,0,27
JsonSerialize,2,4462,0,215
JsonTypeIdResolver,3,4462,2,38
JsonTypeResolver,3,4462,1,26
JsonValueInstantiator,2,4462,0,25
JsonView,2,4462,0,37
NoClass,2,4462,0,19
package-info,3,4462,4,9
AnnotationIntrospector,113,4462,1899,2010
JacksonStdImpl,2,4454,0,2
JsonAppend,5,2644,114,6
JsonCachable,2,4454,0,30
JsonDeserialize,8,4454,61,20
JsonNaming,3,3996,10,1
JsonPOJOBuilder,5,4223,80,58
JsonSerialize,14,4454,94,39
JsonTypeIdResolver,3,4454,5,5
JsonTypeResolver,3,4454,5,2
JsonValueInstantiator,2,4454,1,3
NoClass,5,4454,10,11
package-info,2,4454,2,2
BeanDescription,35,4462,306,156
BeanPropertyDefinition,9,4462,71,137
BeanProperty,34,4462,451,143
BaseSettings,16,4385,261,101
ConfigFeature,5,4383,9,9
ConfigOverride,8,1425,90,10
ConfigOverrides,6,1425,136,19
ContextAttributes,4,3359,15,9
DatabindVersion,2,4260,0,14
DeserializationConfig,2,4260,0,497
DeserializerFactoryConfig,6,4265,29,15
HandlerInstantiator,8,4260,75,7
MapperConfigBase,47,4385,1111,448
MapperConfig,44,4385,803,768
MutableConfigOverride,7,1425,55,10
MutablePropertyConfigOverride,6,1542,21,48
MutableTypeConfigOverride,2,1436,0,45
package-info,1,4260,0,0
PropertyConfigOverride,4,1542,19,41
PropertyConfigOverrides,3,1536,3,61
SerializationConfig,2,4260,0,475
SerializerFactoryConfig,4,4265,9,17
TypeConfigOverride,2,1436,0,40
TypeConfigOverrides,2,1436,0,59
ClassIntrospector,3,4462,0,117
ContextualDeserializer,2,4462,0,38
ContextualKeyDeserializer,2,4462,0,33
ContextualSerializer,2,4462,0,38
DatabindContext,19,3634,307,24
DatabindVersion,2,4434,0,14
AbstractDeserializer,33,4462,443,213
BasicDeserializerFactory,205,4462,3920,2625
BeanDeserializerBase,170,4223,1802,985
BeanDeserializerBuilder,52,4462,475,226
BeanDeserializerFactory,180,4462,1667,2157
BeanDeserializer,137,4462,1648,2115
BeanDeserializerModifier,14,4462,166,42
BuilderBasedDeserializer,50,4223,561,819
ContextualDeserializer,5,4455,15,15
ContextualKeyDeserializer,3,4455,4,8
CreatorProperty,32,4437,277,137
DataFormatReaders,2,3926,1,1
DefaultDeserializationContext,35,4241,421,161
DeserializationProblemHandler,20,4457,389,49
DeserializerCache,55,4257,269,182
DeserializerFactory,20,4455,115,269
DeserializerProvider,3,4345,1,144
Deserializers,20,4455,222,233
DeserializationConfig,71,4245,832,517
DeserializationContext,153,4462,3120,1611
DeserializationFeature,42,4260,423,129
DeserializationProblemHandler,2,4462,0,56
DeserializerFactory,3,4462,0,353
DeserializerProvider,8,4462,4,190
Deserializers,3,4462,0,336
BeanAsArrayBuilderDeserializer,27,4016,172,172
BeanAsArrayDeserializer,25,4038,379,133
BeanPropertyMap,46,4462,2279,1742
CreatorCandidate,1,277,0,0
CreatorCollector,43,4462,817,442
CreatorProperty,6,4462,5,158
DeserializerCache,3,4261,1,515
DeserializerFactoryConfig,2,4317,0,193
ErrorThrowingDeserializer,1,1106,0,0
ExternalTypeHandler,31,4462,492,170
FailingDeserializer,6,3351,9,8
FieldProperty,21,4223,155,59
InnerClassProperty,15,4231,120,93
JavaUtilCollectionsDeserializers,2,177,34,29
ManagedReferenceProperty,14,4231,88,121
MergingSettableBeanProperty,5,995,96,77
MethodProperty,17,4223,136,50
NoClassDefFoundDeserializer,3,2647,3,33
NullProvider,8,4223,17,53
NullsAsEmptyProvider,4,763,11,2
NullsConstantProvider,5,756,51,6
NullsFailProvider,5,765,21,3
ObjectIdProperty,4,4231,33,114
ObjectIdReader,13,4234,130,64
ObjectIdReferenceProperty,15,3213,69,59
ObjectIdValueProperty,23,4173,78,62
package-info,1,4462,0,0
PropertyBasedCreator,18,4462,270,144
PropertyBasedObjectIdGenerator,3,4223,5,0
PropertyValueBuffer,33,4462,355,161
PropertyValue,2,4462,2,1
ReadableObjectId,15,4231,196,131
SetterlessProperty,20,4223,84,69
TypeWrappedDeserializer,6,4285,60,19
UnwrappedPropertyHandler,8,4462,48,23
ValueInjector,11,4462,33,28
KeyDeserializers,6,4455,5,15
NullValueProvider,5,765,19,8
package-info,1,4462,0,0
ResolvableDeserializer,7,4455,32,14
SettableAnyProperty,27,4462,251,183
SettableBeanProperty,87,4462,884,930
ArrayBlockingQueueDeserializer,13,3684,79,104
AtomicBooleanDeserializer,6,3497,3,10
AtomicReferenceDeserializer,26,3497,214,224
ByteBufferDeserializer,2,3493,2,7
CalendarDeserializer,4,4462,2,50
CharsetDeserializer,4,3497,2,26
ClassDeserializer,8,4462,13,63
CollectionDeserializer,67,4462,572,357
ContainerDeserializerBase,26,4462,204,56
DateDeserializer,3,4462,1,32
