ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,500,0,0
MappingIteratorDeserializer,2,418,0,6
MappingIteratorReadTest,1,418,0,0
TypeBindings,1,159,0,0
TypeSerializerWrapper,2,1955,0,142
AbstractTypeResolver,6,2753,22,18
JacksonInject,2,2753,0,30
JacksonStdImpl,2,2753,0,25
JsonCachable,3,2753,0,32
JsonDeserialize,2,2753,0,108
JsonFilter,2,2753,0,29
JsonRootName,2,2753,0,27
JsonSerialize,2,2753,0,215
JsonTypeIdResolver,3,2753,2,38
JsonTypeResolver,3,2753,1,26
JsonValueInstantiator,2,2753,0,25
JsonView,2,2753,0,37
NoClass,2,2753,0,19
package-info,3,2753,4,9
AnnotationIntrospector,84,2753,1460,1563
JacksonStdImpl,2,2745,0,2
JsonAppend,4,935,110,3
JsonCachable,2,2745,0,30
JsonDeserialize,7,2745,50,20
JsonNaming,3,2287,10,1
JsonPOJOBuilder,1,2514,0,0
JsonSerialize,13,2745,93,38
JsonTypeIdResolver,3,2745,5,5
JsonTypeResolver,3,2745,5,2
JsonValueInstantiator,2,2745,1,3
NoClass,4,2745,9,10
package-info,1,2745,0,0
BeanDescription,22,2753,195,101
BeanPropertyDefinition,9,2753,71,137
BeanProperty,26,2753,317,109
BaseSettings,13,2676,226,61
ConfigFeature,4,2674,8,8
ContextAttributes,2,1650,10,6
DatabindVersion,2,2551,0,14
DeserializationConfig,2,2551,0,497
DeserializerFactoryConfig,5,2556,24,10
HandlerInstantiator,7,2551,56,7
MapperConfigBase,26,2676,586,184
MapperConfig,23,2676,521,641
package-info,1,2551,0,0
SerializationConfig,2,2551,0,475
SerializerFactoryConfig,3,2556,6,14
ClassIntrospector,3,2753,0,117
ContextualDeserializer,2,2753,0,38
ContextualKeyDeserializer,2,2753,0,33
ContextualSerializer,2,2753,0,38
DatabindContext,9,1925,149,17
DatabindVersion,2,2725,0,14
AbstractDeserializer,23,2753,274,159
BasicDeserializerFactory,132,2753,2950,1897
BeanDeserializerBase,99,2514,1196,559
BeanDeserializerBuilder,37,2753,300,156
BeanDeserializerFactory,91,2753,1026,1612
BeanDeserializer,103,2753,1345,1968
BeanDeserializerModifier,14,2753,166,42
BuilderBasedDeserializer,24,2514,138,428
ContextualDeserializer,4,2746,14,14
ContextualKeyDeserializer,3,2746,4,8
CreatorProperty,19,2728,163,84
DataFormatReaders,2,2217,1,1
DefaultDeserializationContext,31,2532,415,148
DeserializationProblemHandler,7,2748,21,14
DeserializerCache,44,2548,221,144
DeserializerFactory,19,2746,114,268
DeserializerProvider,3,2636,1,144
Deserializers,19,2746,220,233
DeserializationConfig,54,2536,697,227
DeserializationContext,76,2753,1538,736
DeserializationFeature,25,2551,268,51
DeserializationProblemHandler,2,2753,0,56
DeserializerFactory,3,2753,0,353
DeserializerProvider,8,2753,4,190
Deserializers,3,2753,0,336
BeanAsArrayBuilderDeserializer,10,2307,78,60
BeanAsArrayDeserializer,11,2329,309,67
BeanPropertyMap,35,2753,1894,1604
CreatorCollector,27,2753,417,169
CreatorProperty,6,2753,5,158
DeserializerCache,3,2552,1,515
DeserializerFactoryConfig,2,2608,0,193
ExternalTypeHandler,19,2753,253,97
FailingDeserializer,2,1642,1,3
FieldProperty,13,2514,77,43
InnerClassProperty,8,2522,82,28
ManagedReferenceProperty,10,2522,65,60
MethodProperty,9,2514,62,35
NoClassDefFoundDeserializer,2,938,3,3
NullProvider,5,2514,10,7
ObjectIdProperty,4,2522,33,114
ObjectIdReader,12,2525,128,48
ObjectIdReferenceProperty,9,1504,43,50
ObjectIdValueProperty,18,2464,58,51
package-info,1,2753,0,0
PropertyBasedCreator,14,2753,137,99
PropertyBasedObjectIdGenerator,3,2514,5,0
PropertyValueBuffer,16,2753,256,105
PropertyValue,2,2753,2,1
ReadableObjectId,14,2522,185,115
SetterlessProperty,7,2514,38,37
TypeWrappedDeserializer,4,2576,28,13
UnwrappedPropertyHandler,7,2753,42,17
ValueInjector,6,2753,17,9
KeyDeserializers,6,2746,5,15
package-info,1,2753,0,0
ResolvableDeserializer,7,2746,32,14
SettableAnyProperty,14,2753,158,115
SettableBeanProperty,56,2753,550,826
ArrayBlockingQueueDeserializer,7,1975,37,32
AtomicBooleanDeserializer,6,1788,3,10
AtomicReferenceDeserializer,13,1788,118,77
ByteBufferDeserializer,2,1784,2,7
CalendarDeserializer,4,2753,2,50
CharsetDeserializer,4,1788,2,26
ClassDeserializer,8,2753,13,63
CollectionDeserializer,51,2753,396,239
ContainerDeserializerBase,13,2753,71,26
DateDeserializer,3,2753,1,32
DateDeserializers,19,2733,329,172
DelegatingDeserializer,12,2195,45,14
StdDeserializationContext,9,2753,136,461
StdDeserializer,2,2753,0,92
StdDeserializerProvider,12,2753,8,514
StdDeserializers,4,2753,15,134
EnumDeserializer,31,2753,287,172
EnumMapDeserializer,29,2753,261,158
EnumSetDeserializer,23,2753,189,79
FailingDeserializer,2,1643,0,30
FromStringDeserializer,19,2753,282,244
InetAddressDeserializer,3,1788,2,28
InetSocketAddressDeserializer,3,1788,1,53
JacksonDeserializers,15,2733,119,203
JavaTypeDeserializer,8,1753,5,45
JdkDeserializers,29,2733,427,648
JsonLocationInstantiator,4,1753,6,6
JsonNodeDeserializer,28,2753,335,241
StdKeyDeserializer,2,2753,0,12
StdKeyDeserializers,2,2753,0,11
MapDeserializer,60,2753,727,456
MapEntryDeserializer,5,1130,6,5
NullifyingDeserializer,1,1973,0,0
NumberDeserializers,26,2733,526,346
ObjectArrayDeserializer,27,2753,208,110
package-info,2,2753,0,2
PrimitiveArrayDeserializers,15,2753,406,392
StdScalarDeserializer,2,2753,0,13
StackTraceElementDeserializer,3,1788,13,5
StdDelegatingDeserializer,18,2151,133,44
StdDeserializer,55,2753,784,801
StdKeyDeserializer,19,2753,362,269
StdKeyDeserializers,17,2753,116,122
StdNodeBasedDeserializer,2,975,1,1
StdScalarDeserializer,8,2753,10,16
StdValueInstantiator,29,2753,380,268
StringArrayDeserializer,15,1918,155,127
StringCollectionDeserializer,38,2753,236,185
StringDeserializer,13,2753,47,29
ThrowableDeserializer,11,2753,37,42
TimestampDeserializer,3,2753,1,32
TokenBufferDeserializer,9,1753,13,18
UntypedObjectDeserializer,34,2753,688,272
UUIDDeserializer,8,1682,97,76
UnresolvedForwardReference,7,1505,136,64
UnresolvedId,3,1473,6,6
ValueInstantiator,20,2753,180,140
ValueInstantiators,7,2753,4,9
IgnoredPropertyException,3,1601,19,4
InvalidFormatException,3,2328,25,7
PropertyBindingException,3,1601,25,7
UnrecognizedPropertyException,8,2753,112,120
CoreXMLDeserializers,9,2753,81,80
CoreXMLSerializers,19,2753,105,72
DOMDeserializer,3,2753,8,7
DOMSerializer,16,2753,37,32
JodaDeserializers,4,2753,1,255
JodaSerializers,8,2753,12,216
OptionalHandlerFactory,18,2753,125,164
package-info,1,2753,0,0
PathDeserializer,1,199,0,0
HandlerInstantiator,6,2753,7,122
InjectableValues,4,2753,10,14
AnnotatedClass,48,2753,831,591
AnnotatedConstructor,13,2753,116,45
AnnotatedField,15,2753,125,49
Annotated,11,2753,54,26
AnnotatedMember,17,2753,170,55
AnnotatedMethod,22,2753,188,91
AnnotatedMethodMap,3,2753,2,2
AnnotatedParameter,15,2753,41,59
AnnotatedWithParams,14,2753,31,70
AnnotationIntrospectorPair,35,2206,422,430
AnnotationMap,10,2753,59,22
BasicBeanDescription,42,2753,552,458
BasicClassIntrospector,21,2753,202,292
BeanPropertyDefinition,26,2536,197,82
ClassIntrospector,8,2746,33,16
ConcreteBeanPropertyBase,5,189,79,23
JacksonAnnotationIntrospector,105,2753,1314,839
MemberKey,2,2753,6,0
MethodFilter,2,2753,0,12
NopAnnotationIntrospector,12,2753,36,210
ObjectIdInfo,9,2531,81,26
package-info,1,2753,0,0
POJOPropertiesCollector,68,2753,831,474
POJOPropertyBuilder,61,2753,1151,551
SimpleMixInResolver,2,627,9,1
TypeResolutionContext,1,118,0,0
VirtualAnnotatedMember,6,925,16,18
VisibilityChecker,10,2753,309,340
WithMember,1,2604,0,0
JavaType,26,2748,273,160
JsonDeserializer,26,2753,297,96
JsonAnyFormatVisitor,3,2295,8,2
JsonArrayFormatVisitor,9,2295,60,17
JsonBooleanFormatVisitor,2,2295,9,2
JsonFormatTypes,2,2266,13,5
JsonFormatVisitable,6,2266,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,2295,2,4
JsonFormatVisitorWrapper,7,2295,177,48
JsonIntegerFormatVisitor,4,2295,24,4
JsonMapFormatVisitor,3,2057,10,3
JsonNullFormatVisitor,2,2295,6,1
JsonNumberFormatVisitor,5,2295,24,5
JsonObjectFormatVisitor,11,2295,86,42
JsonStringFormatVisitor,2,2295,9,1
JsonValueFormat,3,2267,87,112
JsonValueFormatVisitor,4,2295,20,4
package-info,1,1764,0,0
SchemaType,0,0,0,0
JsonMappingException,10,2753,207,59
JsonNode,32,2596,515,284
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,2749,19,7
JsonSerializableSchema,4,2749,31,7
