ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,614,0,0
MappingIteratorDeserializer,2,532,0,6
MappingIteratorReadTest,1,532,0,0
TypeBindings,1,273,0,0
TypeSerializerWrapper,2,2069,0,142
AbstractTypeResolver,6,2867,22,18
JacksonInject,2,2867,0,30
JacksonStdImpl,2,2867,0,25
JsonCachable,3,2867,0,32
JsonDeserialize,2,2867,0,108
JsonFilter,2,2867,0,29
JsonRootName,2,2867,0,27
JsonSerialize,2,2867,0,215
JsonTypeIdResolver,3,2867,2,38
JsonTypeResolver,3,2867,1,26
JsonValueInstantiator,2,2867,0,25
JsonView,2,2867,0,37
NoClass,2,2867,0,19
package-info,3,2867,4,9
AnnotationIntrospector,84,2867,1460,1563
JacksonStdImpl,2,2859,0,2
JsonAppend,4,1049,110,3
JsonCachable,2,2859,0,30
JsonDeserialize,7,2859,50,20
JsonNaming,3,2401,10,1
JsonPOJOBuilder,1,2628,0,0
JsonSerialize,13,2859,93,38
JsonTypeIdResolver,3,2859,5,5
JsonTypeResolver,3,2859,5,2
JsonValueInstantiator,2,2859,1,3
NoClass,4,2859,9,10
package-info,1,2859,0,0
BeanDescription,22,2867,195,101
BeanPropertyDefinition,9,2867,71,137
BeanProperty,26,2867,317,109
BaseSettings,13,2790,226,61
ConfigFeature,4,2788,8,8
ContextAttributes,2,1764,10,6
DatabindVersion,2,2665,0,14
DeserializationConfig,2,2665,0,497
DeserializerFactoryConfig,5,2670,24,10
HandlerInstantiator,7,2665,56,7
MapperConfigBase,26,2790,586,184
MapperConfig,23,2790,521,641
package-info,1,2665,0,0
SerializationConfig,2,2665,0,475
SerializerFactoryConfig,3,2670,6,14
ClassIntrospector,3,2867,0,117
ContextualDeserializer,2,2867,0,38
ContextualKeyDeserializer,2,2867,0,33
ContextualSerializer,2,2867,0,38
DatabindContext,9,2039,149,17
DatabindVersion,2,2839,0,14
AbstractDeserializer,23,2867,274,159
BasicDeserializerFactory,132,2867,2950,1897
BeanDeserializerBase,100,2628,1203,565
BeanDeserializerBuilder,37,2867,300,156
BeanDeserializerFactory,92,2867,1027,1613
BeanDeserializer,104,2867,1346,1969
BeanDeserializerModifier,14,2867,166,42
BuilderBasedDeserializer,24,2628,138,428
ContextualDeserializer,4,2860,14,14
ContextualKeyDeserializer,3,2860,4,8
CreatorProperty,19,2842,163,84
DataFormatReaders,2,2331,1,1
DefaultDeserializationContext,31,2646,415,148
DeserializationProblemHandler,7,2862,21,14
DeserializerCache,44,2662,221,144
DeserializerFactory,19,2860,114,268
DeserializerProvider,3,2750,1,144
Deserializers,19,2860,220,233
DeserializationConfig,54,2650,697,227
DeserializationContext,79,2867,1543,741
DeserializationFeature,25,2665,268,51
DeserializationProblemHandler,2,2867,0,56
DeserializerFactory,3,2867,0,353
DeserializerProvider,8,2867,4,190
Deserializers,3,2867,0,336
BeanAsArrayBuilderDeserializer,10,2421,78,60
BeanAsArrayDeserializer,11,2443,309,67
BeanPropertyMap,35,2867,1894,1604
CreatorCollector,27,2867,417,169
CreatorProperty,6,2867,5,158
DeserializerCache,3,2666,1,515
DeserializerFactoryConfig,2,2722,0,193
ExternalTypeHandler,19,2867,253,97
FailingDeserializer,2,1756,1,3
FieldProperty,13,2628,77,43
InnerClassProperty,8,2636,82,28
ManagedReferenceProperty,10,2636,65,60
MethodProperty,9,2628,62,35
NoClassDefFoundDeserializer,2,1052,3,3
NullProvider,5,2628,10,7
ObjectIdProperty,4,2636,33,114
ObjectIdReader,12,2639,128,48
ObjectIdReferenceProperty,9,1618,43,50
ObjectIdValueProperty,19,2578,62,55
package-info,1,2867,0,0
PropertyBasedCreator,14,2867,137,99
PropertyBasedObjectIdGenerator,3,2628,5,0
PropertyValueBuffer,16,2867,256,105
PropertyValue,2,2867,2,1
ReadableObjectId,14,2636,185,115
SetterlessProperty,7,2628,38,37
TypeWrappedDeserializer,4,2690,28,13
UnwrappedPropertyHandler,7,2867,42,17
ValueInjector,6,2867,17,9
KeyDeserializers,6,2860,5,15
package-info,1,2867,0,0
ResolvableDeserializer,7,2860,32,14
SettableAnyProperty,14,2867,158,115
SettableBeanProperty,56,2867,550,826
ArrayBlockingQueueDeserializer,7,2089,37,32
AtomicBooleanDeserializer,6,1902,3,10
AtomicReferenceDeserializer,13,1902,118,77
ByteBufferDeserializer,2,1898,2,7
CalendarDeserializer,4,2867,2,50
CharsetDeserializer,4,1902,2,26
ClassDeserializer,8,2867,13,63
CollectionDeserializer,51,2867,396,239
ContainerDeserializerBase,14,2867,75,26
DateDeserializer,3,2867,1,32
DateDeserializers,21,2847,333,177
DelegatingDeserializer,12,2309,45,14
StdDeserializationContext,9,2867,136,461
StdDeserializer,2,2867,0,92
StdDeserializerProvider,12,2867,8,514
StdDeserializers,4,2867,15,134
EnumDeserializer,31,2867,287,172
EnumMapDeserializer,29,2867,261,158
EnumSetDeserializer,23,2867,189,79
FailingDeserializer,2,1757,0,30
FromStringDeserializer,21,2867,287,245
InetAddressDeserializer,3,1902,2,28
InetSocketAddressDeserializer,3,1902,1,53
JacksonDeserializers,15,2847,119,203
JavaTypeDeserializer,8,1867,5,45
JdkDeserializers,29,2847,427,648
JsonLocationInstantiator,4,1867,6,6
JsonNodeDeserializer,29,2867,336,243
StdKeyDeserializer,2,2867,0,12
StdKeyDeserializers,2,2867,0,11
MapDeserializer,61,2867,728,457
MapEntryDeserializer,5,1244,6,5
NullifyingDeserializer,2,2087,21,12
NumberDeserializers,27,2847,542,356
ObjectArrayDeserializer,27,2867,208,110
package-info,2,2867,0,2
PrimitiveArrayDeserializers,15,2867,406,392
StdScalarDeserializer,2,2867,0,13
StackTraceElementDeserializer,3,1902,13,5
StdDelegatingDeserializer,18,2265,133,44
StdDeserializer,55,2867,784,801
StdKeyDeserializer,19,2867,362,269
StdKeyDeserializers,17,2867,116,122
StdNodeBasedDeserializer,2,1089,1,1
StdScalarDeserializer,8,2867,10,16
StdValueInstantiator,29,2867,380,268
StringArrayDeserializer,15,2032,155,127
StringCollectionDeserializer,38,2867,236,185
StringDeserializer,17,2867,67,50
ThrowableDeserializer,11,2867,37,42
TimestampDeserializer,3,2867,1,32
TokenBufferDeserializer,9,1867,13,18
UntypedObjectDeserializer,34,2867,688,272
UUIDDeserializer,8,1796,97,76
UnresolvedForwardReference,8,1619,141,67
UnresolvedId,3,1587,6,6
ValueInstantiator,20,2867,180,140
ValueInstantiators,7,2867,4,9
IgnoredPropertyException,3,1715,19,4
InvalidFormatException,3,2442,25,7
PropertyBindingException,3,1715,25,7
UnrecognizedPropertyException,8,2867,112,120
CoreXMLDeserializers,9,2867,81,80
CoreXMLSerializers,19,2867,105,72
DOMDeserializer,3,2867,8,7
DOMSerializer,16,2867,37,32
JodaDeserializers,4,2867,1,255
JodaSerializers,8,2867,12,216
OptionalHandlerFactory,18,2867,125,164
package-info,1,2867,0,0
PathDeserializer,1,313,0,0
HandlerInstantiator,6,2867,7,122
InjectableValues,4,2867,10,14
AnnotatedClass,48,2867,831,591
AnnotatedConstructor,13,2867,116,45
AnnotatedField,15,2867,125,49
Annotated,11,2867,54,26
AnnotatedMember,17,2867,170,55
AnnotatedMethod,22,2867,188,91
AnnotatedMethodMap,3,2867,2,2
AnnotatedParameter,15,2867,41,59
AnnotatedWithParams,14,2867,31,70
AnnotationIntrospectorPair,35,2320,422,430
AnnotationMap,10,2867,59,22
BasicBeanDescription,43,2867,555,458
BasicClassIntrospector,21,2867,202,292
BeanPropertyDefinition,26,2650,197,82
ClassIntrospector,8,2860,33,16
ConcreteBeanPropertyBase,5,303,79,23
JacksonAnnotationIntrospector,106,2867,1316,839
MemberKey,2,2867,6,0
MethodFilter,2,2867,0,12
NopAnnotationIntrospector,12,2867,36,210
ObjectIdInfo,9,2645,81,26
package-info,1,2867,0,0
POJOPropertiesCollector,68,2867,831,474
POJOPropertyBuilder,61,2867,1151,551
SimpleMixInResolver,3,741,15,6
TypeResolutionContext,1,232,0,0
VirtualAnnotatedMember,6,1039,16,18
VisibilityChecker,10,2867,309,340
WithMember,1,2718,0,0
JavaType,27,2862,274,160
JsonDeserializer,26,2867,297,96
JsonAnyFormatVisitor,3,2409,8,2
JsonArrayFormatVisitor,9,2409,60,17
JsonBooleanFormatVisitor,2,2409,9,2
JsonFormatTypes,4,2380,21,13
JsonFormatVisitable,6,2380,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,2409,2,4
JsonFormatVisitorWrapper,7,2409,177,48
JsonIntegerFormatVisitor,4,2409,24,4
JsonMapFormatVisitor,3,2171,10,3
JsonNullFormatVisitor,2,2409,6,1
JsonNumberFormatVisitor,5,2409,24,5
JsonObjectFormatVisitor,11,2409,86,42
JsonStringFormatVisitor,2,2409,9,1
JsonValueFormat,3,2381,87,112
JsonValueFormatVisitor,4,2409,20,4
package-info,1,1878,0,0
SchemaType,0,0,0,0
JsonMappingException,10,2867,207,59
JsonNode,33,2710,516,285
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,2863,19,7
JsonSerializableSchema,4,2863,31,7
package-info,1,2863,0,0
SchemaAware,3,2863,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,6,2867,53,20
JsonSerializableWithType,2,2867,0,21
JsonSerializer,27,2867,210,52
AsArrayTypeDeserializer,18,2867,114,79
AsArrayTypeSerializer,11,2867,240,135
AsExistingPropertyTypeDeserializer,0,0,0,0
AsExistingPropertyTypeSerializer,3,1186,8,42
AsExternalTypeDeserializer,9,2867,31,21
AsExternalTypeSerializer,13,2867,235,192
AsPropertyTypeDeserializer,25,2867,192,160
AsPropertyTypeSerializer,13,2867,84,43
AsWrapperTypeDeserializer,17,2867,87,68
AsWrapperTypeSerializer,12,2867,323,200
ClassNameIdResolver,11,2867,37,29
FailingDeserializer,2,1999,0,31
MinimalClassNameIdResolver,5,2867,6,7
package-info,2,2867,0,2
StdSubtypeResolver,11,2867,210,61
StdTypeResolverBuilder,20,2867,112,97
TypeDeserializerBase,32,2867,251,123
TypeIdResolverBase,11,2867,79,20
TypeNameIdResolver,15,2867,67,46
TypeSerializerBase,7,2867,42,15
NamedType,4,2867,7,12
package-info,2,2867,0,2
SubtypeResolver,7,2867,118,22
TypeDeserializer,7,2860,92,31
TypeIdResolver,7,2867,37,10
TypeResolverBuilder,10,2867,30,27
TypeSerializer,7,2860,91,53
TypeSerializerWrapper,2,2148,0,142
KeyDeserializer,3,2867,1,3
KeyDeserializers,3,2867,0,21
MapperConfig,8,2867,29,1183
MapperFeature,21,2665,228,60
MappingIterator,20,2867,344,115
MappingJsonFactory,9,2867,34,26
Module,14,2867,107,47
package-info,2,2867,0,2
SimpleAbstractTypeResolver,8,2867,11,8
SimpleDeserializers,19,2867,112,68
SimpleKeyDeserializers,12,2867,12,11
SimpleModule,12,2867,211,33
SimpleSerializers,13,2867,78,39
SimpleValueInstantiators,4,2867,5,2
ArrayNode,31,2859,558,478
BaseJsonNode,10,2859,20,41
BigIntegerNode,8,2859,29,12
BinaryNode,5,2859,12,8
BooleanNode,7,2859,50,38
ContainerNode,13,2859,67,98
DecimalNode,11,2859,49,20
DoubleNode,7,2859,37,21
FloatNode,6,2005,17,14
IntNode,7,2859,23,13
JsonNodeCreator,2,1938,19,1
JsonNodeFactory,14,2859,170,47
JsonNodeType,2,2108,6,6
LongNode,6,2859,24,13
MissingNode,15,2859,43,38
NodeCursor,6,2859,57,31
NodeTestBase,2,2630,0,29
NullNode,8,2859,29,29
NumericNode,5,2859,26,26
ObjectNode,40,2859,788,644
package-info,3,2859,2,2
POJONode,8,2859,52,17
ShortNode,4,1999,7,7
TextNode,9,2859,33,32
TreeTraversingParser,10,2859,49,22
ValueNode,12,2859,126,64
ObjectMapper,201,2867,2930,1867
ObjectReader,80,2867,2138,1198
ObjectWriter,59,2867,1776,889
package-info,5,2867,63,33
PropertyMetadata,5,1878,108,33
PropertyName,15,2323,181,24
PropertyNamingStrategy,9,2867,240,68
ResolvableDeserializer,2,2867,0,23
ResolvableSerializer,2,2867,0,23
RuntimeJsonMappingException,1,2867,0,0
SequenceWriter,7,999,219,53
AnyGetterWriter,9,2867,86,39
BasicSerializerFactory,106,2867,1448,1172
BeanPropertyFilter,11,2867,81,18
BeanPropertyWriter,75,2867,1074,683
BeanSerializerBuilder,10,2867,106,50
BeanSerializerFactory,92,2867,638,608
BeanSerializer,28,2867,184,141
BeanSerializerModifier,7,2867,105,13
ContainerSerializer,15,2818,135,55
ContextualSerializer,5,2860,11,14
CustomSerializerFactory,3,2867,0,294
DefaultSerializerProvider,59,2647,748,392
FilteredBeanPropertyWriter,5,2867,32,129
FilterProvider,4,2867,40,5
SerializationConfig,48,2650,697,159
SerializationFeature,30,2665,318,141
SerializerFactory,3,2867,0,199
SerializerProvider,78,2867,1843,1123
Serializers,3,2867,0,134
AttributePropertyWriter,8,1040,56,54
BeanAsArraySerializer,16,2477,79,37
FailingSerializer,12,2867,33,27
FilteredBeanPropertyWriter,7,2707,77,8
IndexedListSerializer,8,2679,60,31
IndexedStringListSerializer,19,2681,137,138
IteratorSerializer,8,2679,61,38
JsonFormatVisitorNullWrapper,0,0,0,0
JsonSerializerMap,8,2867,104,197
MapEntrySerializer,7,1245,20,16
ObjectIdHandler,3,2648,17,68
ObjectIdWriter,7,2645,73,87
package-info,1,2867,0,0
PropertyBasedObjectIdGenerator,6,2634,30,3
PropertySerializerMap,9,2867,226,80
ReadOnlyClassToSerializerMap,13,2867,196,95
SerializerCache,7,2867,4,309
SimpleBeanPropertyFilter,27,2867,597,382
SimpleFilterProvider,7,2867,103,30
StringArraySerializer,33,2681,201,112
StringCollectionSerializer,18,2681,105,103
TypeWrappedSerializer,3,2685,16,6
UnknownSerializer,19,2867,56,40
UnwrappingBeanPropertyWriter,26,2867,218,95
UnwrappingBeanSerializer,22,2867,153,75
WritableObjectId,5,2637,68,22
JdkSerializers,2,2867,0,11
package-info,1,2867,0,0
PropertyBuilder,37,2867,258,294
PropertyFilter,2,1747,29,4
PropertyWriter,6,1749,85,11
ResolvableSerializer,2,2860,9,2
ScalarSerializerBase,2,2867,0,18
SerializerBase,2,2867,0,23
SerializerCache,8,2662,80,159
SerializerFactory,14,2860,53,173
Serializers,12,2860,75,53
ArraySerializerBase,10,2684,119,36
AsArraySerializerBase,54,2867,412,269
AtomicReferenceSerializer,7,688,330,43
BeanSerializerBase,102,2867,1349,862
BooleanSerializer,14,2768,38,29
ByteArraySerializer,2,526,9,14
ByteBufferSerializer,4,1899,3,30
CalendarSerializer,14,2867,51,40
ClassSerializer,3,1899,6,6
CollectionSerializer,17,2867,106,31
ContainerSerializerBase,4,2867,7,58
DateSerializer,16,2867,136,121
DateTimeSerializerBase,28,2614,212,154
EnumMapSerializer,47,2867,353,573
EnumSerializer,37,2867,320,176
EnumSetSerializer,13,2867,86,38
FileSerializer,3,1899,7,10
IndexedStringListSerializer,8,2867,55,172
InetAddressSerializer,7,2867,6,14
InetSocketAddressSerializer,3,1914,4,8
IterableSerializer,17,2867,97,47
JsonValueSerializer,38,2867,288,168
StdKeySerializer,2,2867,0,11
MapProperty,8,1745,111,63
MapSerializer,83,2867,965,449
NonTypedScalarSerializerBase,8,2867,7,11
NullSerializer,15,2867,53,36
NumberSerializer,8,1389,61,46
NumberSerializers,29,2768,485,475
ObjectArraySerializer,50,2867,332,202
RawSerializer,19,2867,42,39
ScalarSerializerBase,4,2867,2,55
SerializableSerializer,25,2867,290,269
SerializableWithTypeSerializer,4,2867,3,94
SerializerBase,7,2867,4,185
StdSerializerProvider,17,2867,137,990
StdSerializers,7,2867,9,380
SqlDateSerializer,17,2768,73,43
SqlTimeSerializer,14,2768,42,36
StaticListSerializerBase,25,2867,146,58
StdArraySerializers,36,2867,830,604
StdContainerSerializers,14,2867,77,321
StdDelegatingSerializer,25,2269,258,146
StdJdkSerializers,32,2867,215,271
StdKeySerializer,20,2867,71,57
StdKeySerializers,17,2867,211,131
StdScalarSerializer,15,2769,43,33
StdSerializer,41,2769,451,141
StringCollectionSerializer,10,2867,57,177
StringSerializer,22,2867,57,37
TimeZoneSerializer,6,2867,9,21
TokenBufferSerializer,19,2867,47,43
ToStringSerializer,22,2867,78,50
UUIDSerializer,8,1795,63,21
ToStringSerializer,2,2867,0,14
VirtualBeanPropertyWriter,11,1049,164,78
ArrayType,13,2867,99,141
ClassKey,4,2867,6,3
ClassStack,2,277,14,0
CollectionLikeType,18,2867,140,100
CollectionType,16,2867,111,69
TypeDeserializer,2,2867,0,118
HierarchicType,3,2867,0,88
MapLikeType,17,2867,253,240
MapType,16,2867,130,113
package-info,3,2867,2,2
ReferenceType,12,690,118,75
ResolvedRecursiveType,6,277,89,14
TypeSerializer,2,2867,0,164
SimpleType,18,2867,227,181
TypeBase,14,2867,170,57
TypeBindings,24,2867,447,372
TypeBindingsOld,2,273,0,343
TypeFactory,67,2867,1550,1355
TypeModifier,3,2867,2,4
TypeParser,8,2867,25,20
Annotations,3,2867,4,3
ArrayBuilders,9,2867,89,82
ArrayIterator,1,1653,0,0
BeanUtil,11,2867,204,186
ByteBufferBackedInputStream,2,1898,9,20
ByteBufferBackedOutputStream,2,1898,5,15
ClassUtil,31,2867,874,333
CompactStringObjectMap,6,805,207,270
Comparators,3,2867,1,49
ContainerBuilder,2,1424,0,246
Converter,3,2268,50,4
EmptyIterator,6,2202,10,41
EnumResolver,9,2867,100,54
EnumValues,14,2867,121,87
Getter,2,2656,0,12
ISO8601DateFormat,5,2867,32,18
ISO8601Utils,21,2867,344,155
JSONPObject,7,2867,7,20
JSONWrappedObject,9,2867,13,25
LinkedNode,2,2867,15,6
LRUMap,10,2867,160,90
Named,2,2867,1,3
NameTransformer,3,2822,100,7
ObjectBuffer,3,2867,28,74
ObjectIdMap,2,2647,7,31
package-info,1,2867,0,0
PrimitiveArrayBuilder,3,2867,18,16
Provider,3,2867,3,24
RawValue,3,759,35,1
RootNameLookup,13,2867,66,59
Setter,2,2656,0,12
SimpleBeanPropertyDefinition,22,2724,321,134
StdConverter,3,2030,12,13
StdDateFormat,20,2867,392,152
TokenBuffer,49,2865,1022,353
TypeKey,3,824,44,23
ViewMatcher,4,2716,26,20
ArrayNode,3,2867,1,760
BaseJsonNode,4,2867,3,125
BigIntegerNode,2,2867,0,105
BinaryNode,2,2867,0,119
BooleanNode,2,2867,0,85
ContainerNode,2,2867,0,174
DecimalNode,2,2867,0,97
DoubleNode,2,2867,0,107
IntNode,2,2867,0,123
JsonNodeFactory,2,2867,0,222
LongNode,2,2867,0,100
MissingNode,3,2867,1,98
NodeCursor,2,2867,0,222
NullNode,2,2867,0,59
NumericNode,2,2867,0,72
ObjectNode,3,2867,1,698
package-info,2,2867,0,8
POJONode,2,2867,0,136
TextNode,2,2867,0,300
TreeTraversingParser,2,2867,0,381
ValueNode,3,2867,1,57
JsonSchema,2,2867,0,84
JsonSerializableSchema,2,2867,0,46
package-info,2,2867,0,5
SchemaAware,2,2867,0,26
TestSerAnyGetter,4,2858,6,7
BaseMapTest,19,2858,110,61
BaseTest,1,1254,0,0
TestBiggerData,2,1386,1,1
BrokenStringReader,3,1099,0,0
BrokenStringWriter,3,1099,0,0
ContextualizationTest,2,435,0,32
TestContextAttributeWithDeser,5,1763,102,15
TestContextAttributeWithSer,5,1763,33,19
TestContextualDeserialization,7,2858,74,62
TestContextualKeyTypes,7,2858,10,12
TestContextualSerialization,8,2858,54,43
TestContextualWithAnnDeserializer,3,2688,5,5
ConvertingAbstractSerializer795Test,1,615,0,0
NumericConversionTest,1,680,0,0
TestArrayConversions,2,2858,3,3
TestBeanConversions,9,2858,161,18
TestConvertingDeserializer,7,2041,224,18
TestConvertingSerializer,7,2062,121,15
TestMapConversions,3,2858,58,6
TestPolymorphicUpdateValue,1,2042,0,0
TestStringConversions,4,2858,50,17
TestUpdateValue,5,2498,87,9
BigCreatorTest,1,661,0,0
BuilderSimpleTest,2,558,33,11
CreatorPropertiesTest,2,25,2,1
DelegatingExternalProperty1003Test,1,192,0,0
DisablingCreatorsTest,1,972,0,0
ImplicitNameMatch792Test,1,533,0,0
ImplicitParamsForCreatorTest,2,974,4,5
MultiArgConstructorTest,1,811,0,0
RequiredCreatorTest,2,661,1,1
SingleArgCreatorTest,7,1501,160,22
TestBuilderSimple,9,2628,208,425
TestConstructFromMap,1,2432,0,0
TestCreatorNullValue,6,2663,45,15
TestCreators2,10,2663,69,90
TestCreators3,5,1447,39,79
TestCreators421,1,1258,0,0
TestCreators541,2,1264,2,2
TestCreatorsDelegating,4,2432,42,4
TestCreators,7,2663,82,54
TestCreatorsWithIdentity,2,461,42,43
TestCreatorWithNamingStrategy556,2,1251,1,1
TestCreatorWithPolymorphic113,1,1246,0,0
TestPolymorphicCreators,6,2432,69,77
TestPolymorphicDelegating,2,1180,1,4
TestValueInstantiator,9,2663,69,20
TestValueUpdate,4,1742,5,5
MiscDeprecatedTest,2,613,0,28
ExceptionFromCustomEnumKeyDeserializerTest,2,364,0,0
NumberDeserTest,1,448,0,0
TestAbstract,1,2858,0,0
TestAnnotationIgnore,3,2858,41,11
TestAnnotationUsing,2,2858,1,1
TestAnyProperties,8,2858,140,40
TestArrayDeserialization,11,2858,105,66
TestAutoDetect,3,2858,5,55
TestBasicAnnotations,6,2858,24,15
TestBeanDeserializer,28,2858,338,139
TestBlocking,3,2858,1,41
TestCachingOfDeser,1,1240,0,0
TestCollectionDeserialization,19,2858,228,95
TestConcurrency,5,2858,6,7
TestConfig,9,2858,65,36
TestConstructFromMap,2,2858,0,96
TestCreators2,4,2858,1,343
TestCreatorsDelegating,2,2779,0,106
TestCreators,3,2858,2,474
TestCustomDeserializers,16,2265,298,69
TestCustomFactory,4,2858,3,3
TestCyclicTypes,6,2858,50,29
TestDateDeserialization,17,2858,358,69
TestEnumDeserialization,22,2858,396,112
TestExceptionDeserialization,4,2858,57,12
TestExceptionHandling,8,2858,26,18
TestExceptionHandlingWithDefaultDeserialization,1,608,0,0
TestExceptionHandlingWithJsonCreatorDeserialization,4,608,71,1
TestFieldDeserialization,5,2858,3,5
TestForwardReference,5,1112,13,95
TestGenericCollectionDeser,2,2858,1,1
TestGenericMapDeser,4,2858,2,3
TestGenericNumber,3,2858,3,118
TestGenericsBounded,6,2858,56,158
TestGenerics,2,2858,59,0
TestIgnoredTypes,2,2858,45,1
TestInjectables,5,2858,123,23
TestInnerClass,4,2858,35,43
TestJacksonTypes,3,2858,8,3
TestJDKAtomicTypes,3,258,24,2
TestJdkTypes,21,2858,641,202
TestMapDeserialization,26,2858,288,91
TestNoClassDefFoundDeserializer,6,1051,20,59
TestNullHandling,5,2858,61,16
TestNumbers,6,2858,40,161
TestObjectOrArrayDeserialization,4,207,20,15
TestObjectReader,2,1121,0,32
TestOverloaded,2,2858,38,9
TestParentChildReferences,5,2858,67,397
TestPolymorphicCreators,2,2858,0,149
TestPolymorphicDeserialization676,2,651,3,5
TestPolymorphicDeserialization,2,1842,0,66
TestSetterlessProperties,6,2858,69,75
TestSimpleAtomicTypes,7,2858,118,163
TestSimpleTypes,20,2858,450,103
TestStatics,1,2858,0,0
TestTimestampDeserialization,2,2858,17,0
TestUnknownProperties,5,2858,6,216
TestUntypedDeserialization,9,2482,206,31
TestValueAnnotations,7,2858,8,8
TestValueUpdate,2,1764,0,48
UntypedNumbersTest,2,607,28,4
TestCoreXMLTypes,7,2858,10,8
TestDOM,1,2858,0,0
TestJDK16OnlyTypes,2,1933,0,27
TestJdk16Types,1,313,0,0
TestJdk7Types,1,313,0,0
TestJodaTime,3,2858,4,249
TestSOAP,1,865,0,0
IgnorePropsTest,1,629,0,0
JsonIncludeTest,2,219,75,3
MapInclusionTest,1,170,0,0
NullSerializationTest,1,219,0,0
ReadOnlyProperties95Test,1,629,0,0
TestAnyGetterFiltering,1,1745,0,0
TestIgnorePropsForSerialization,4,2619,30,133
TestJsonFilter,3,1745,11,4
TestMapFiltering,9,1741,226,25
