TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.core.main.TestPrettyPrinter.testCustomSeparatorsWithPPWithoutSpaces,0.16666666666666666,0.060508418905369434,0.007258064516129033,0.30254209452684716,0.021506630846587906,0.03698355175434323,0.05642480854402849,2.388888888888889,1.3410969355414952,0.21129032258064517,6.705484677707476,0.623939507598428,0.980921983840166,0.8139562795292054,"[""JsonFactory"", ""JsonGenerator"", ""StringWriter"", ""DefaultPrettyPrinter"", ""TestPrettyPrinter"", ""StringBuilder"", ""Separators""]","[0.16666666666666666, 0.0594855305466238, 0.04983922829581994, 0.01929260450160772, 0.007258064516129033]","[2.388888888888889, 1.7821543408360128, 1.7443729903536977, 0.5787781350482315, 0.21129032258064517]"
com.fasterxml.jackson.core.main.TestPrettyPrinter.testCustomSeparatorsWithPP,0.16666666666666666,0.060508418905369434,0.007258064516129033,0.30254209452684716,0.021506630846587906,0.03698355175434323,0.05642480854402849,2.388888888888889,1.3410969355414952,0.21129032258064517,6.705484677707476,0.623939507598428,0.980921983840166,0.8139562795292054,"[""JsonFactory"", ""JsonGenerator"", ""StringWriter"", ""DefaultPrettyPrinter"", ""TestPrettyPrinter"", ""StringBuilder"", ""Separators""]","[0.16666666666666666, 0.0594855305466238, 0.04983922829581994, 0.01929260450160772, 0.007258064516129033]","[2.388888888888889, 1.7821543408360128, 1.7443729903536977, 0.5787781350482315, 0.21129032258064517]"
com.fasterxml.jackson.core.main.TestPrettyPrinter.testCustomSeparatorsWithMinimal,0.16666666666666666,0.058257615046848524,0.007258064516129033,0.2912880752342426,0.01639058879478824,0.031043191816029898,0.05821993575616979,2.388888888888889,1.250100150975579,0.12379421221864952,6.250500754877894,0.34809871363751027,0.7205632568174675,0.913446004703308,"[""JsonFactory"", ""JsonGenerator"", ""StringWriter"", ""MinimalPrettyPrinter"", ""TestPrettyPrinter"", ""Separators""]","[0.16666666666666666, 0.0594855305466238, 0.04983922829581994, 0.008038585209003215, 0.007258064516129033]","[2.388888888888889, 1.7821543408360128, 1.7443729903536977, 0.12379421221864952, 0.21129032258064517]"
com.fasterxml.jackson.core.TestVersions.testCoreVersions,0.07958199356913183,0.03574706329073018,0.008842443729903537,0.28597650632584143,0.021552162440572623,0.02796208886477254,0.023512186503052906,2.7709003215434085,1.1075175919791884,0.06030150753768844,8.860140735833507,0.2721239853695272,0.6330010946158064,0.8887938458135728,"[""JsonFactory"", ""TestVersions"", ""JsonGenerator"", ""ReaderBasedJsonParser"", ""WriterBasedJsonGenerator"", ""CharsToNameCanonicalizer"", ""BufferRecycler"", ""IOContext""]","[0.07958199356913183, 0.0594855305466238, 0.04983922829581994, 0.03456591639871383, 0.022508038585209004, 0.019095477386934675, 0.012057877813504822, 0.008842443729903537]","[2.7709003215434085, 1.7821543408360128, 1.7443729903536977, 1.0482315112540193, 1.017684887459807, 0.06030150753768844, 0.2516077170418006, 0.18488745980707397]"
com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462,0.06672025723472669,0.03675152251544742,0.008064516129032258,0.25726065760813194,0.017901623701552034,0.026378536125076804,0.02401818670840663,1.7821543408360128,1.0271515254789811,0.10887096774193548,7.190060678352868,0.3335290662692571,0.6272607239903031,0.7380111914823166,"[""TestUtf8Generator"", ""JsonFactory"", ""JsonGenerator"", ""UTF8JsonGenerator"", ""JsonParser"", ""ByteArrayOutputStream"", ""BufferRecycler"", ""IOContext""]","[0.06672025723472669, 0.0594855305466238, 0.0522508038585209, 0.04983922829581994, 0.012057877813504822, 0.008842443729903537, 0.008064516129032258]","[1.6229903536977492, 1.7821543408360128, 1.495176848874598, 1.7443729903536977, 0.2516077170418006, 0.18488745980707397, 0.10887096774193548]"
com.fasterxml.jackson.core.read.JsonParserTest.testLongText,0.06672025723472669,0.0568867904999793,0.04983922829581994,0.2275471619999172,0.056116765757638076,0.05649583364149074,0.006747463377040895,2.072961373390558,1.8056197645695045,1.6229903536977492,7.222479058278018,1.791361246773951,1.7983447592986022,0.16517175226504974,"[""JsonFactory"", ""Random"", ""JsonGenerator"", ""StringWriter"", ""StringBuilder"", ""JsonParser"", ""JsonParserTest"", ""String""]","[0.06672025723472669, 0.0594855305466238, 0.05150214592274678, 0.04983922829581994]","[1.6229903536977492, 1.7821543408360128, 2.072961373390558, 1.7443729903536977]"
com.fasterxml.jackson.core.util.TestDelegates.testNotDelegateCopyMethods,0.06672025723472669,0.04180531065242195,0.007258064516129033,0.20902655326210975,0.021880300561970708,0.0326195643519308,0.022136062431878312,1.7821543408360128,1.3606270096463025,0.275,6.803135048231512,0.8180273338783145,1.138506222362003,0.5608369548898506,"[""JsonFactory"", ""TestDelegates"", ""TestDelegates$1"", ""JsonGenerator"", ""StringWriter"", ""JsonParser"", ""StringBuilder"", ""JsonGeneratorDelegate""]","[0.06672025723472669, 0.0594855305466238, 0.04983922829581994, 0.02572347266881029, 0.007258064516129033]","[1.6229903536977492, 1.7821543408360128, 1.7443729903536977, 1.3786173633440515, 0.275]"
com.fasterxml.jackson.core.sym.TestSymbolTables.testByteBasedSymbolTable,0.06672025723472669,0.050178937211198746,0.032229965156794424,0.20071574884479498,0.04687267862358742,0.04857010641211294,0.012236722787926507,2.472361809045226,1.6750880826992556,0.8606271777003485,6.700352330797022,1.4514665713600894,1.5666449883383324,0.5715125834767393,"[""JsonFactory"", ""Field"", ""Object"", ""JsonParser"", ""String"", ""Class"", ""ByteQuadsCanonicalizer"", ""TestSymbolTables""]","[0.06672025723472669, 0.051926298157453935, 0.04983922829581994, 0.032229965156794424]","[1.6229903536977492, 2.472361809045226, 1.7443729903536977, 0.8606271777003485]"
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testInArray,0.06672025723472669,0.04853614089712066,0.01809954751131222,0.19414456358848264,0.037343642607050184,0.043498774288413145,0.018564990401141634,1.7821543408360128,1.530592090905123,0.9728506787330317,6.122368363620492,1.4396546602823248,1.4884583878082578,0.3273372726936802,"[""JsonFactory"", ""Base64BinaryParsingTest"", ""JsonGenerator"", ""StringWriter"", ""JsonParser""]","[0.06672025723472669, 0.0594855305466238, 0.04983922829581994, 0.01809954751131222]","[1.6229903536977492, 1.7821543408360128, 1.7443729903536977, 0.9728506787330317]"
com.fasterxml.jackson.core.base64.Base64BinaryParsingTest.testBase64UsingInputStream,0.06672025723472669,0.04853614089712066,0.01809954751131222,0.19414456358848264,0.037343642607050184,0.043498774288413145,0.018564990401141634,1.7821543408360128,1.530592090905123,0.9728506787330317,6.122368363620492,1.4396546602823248,1.4884583878082578,0.3273372726936802,"[""JsonFactory"", ""Base64BinaryParsingTest"", ""JsonGenerator"", ""Exception"", ""StringWriter"", ""JsonParser"", ""StringBuilder"", ""ByteArrayOutputStream"", ""IOException""]","[0.06672025723472669, 0.0594855305466238, 0.04983922829581994, 0.01809954751131222]","[1.6229903536977492, 1.7821543408360128, 1.7443729903536977, 0.9728506787330317]"
