TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest.testSkipChildrenFailOnSplit,0.17560975609756097,0.09120544602023739,0.039660056657223795,0.36482178408094956,0.06645684919861063,0.07722859924397799,0.05312417378133629,22.195121951219512,6.756869975503763,1.3225806451612903,27.027479902015052,2.0357970555958125,3.0674778329993244,8.916807488400249,"[""JsonFactory"", ""NonBlockingJsonParser"", ""AsyncTokenFilterTest"", ""FilteringParserDelegate""]","[0.17560975609756097, 0.0967741935483871, 0.05277777777777778, 0.039660056657223795]","[22.195121951219512, 1.3225806451612903, 2.0069444444444446, 1.5028328611898016]"
com.fasterxml.jackson.core.json.async.AsyncTokenFilterTest.testFilteredNonBlockingParserAllContent,0.17560975609756097,0.09120544602023739,0.039660056657223795,0.36482178408094956,0.06645684919861063,0.07722859924397799,0.05312417378133629,22.195121951219512,6.756869975503763,1.3225806451612903,27.027479902015052,2.0357970555958125,3.0674778329993244,8.916807488400249,"[""JsonFactory"", ""NonBlockingJsonParser"", ""AsyncTokenFilterTest"", ""FilteringParserDelegate""]","[0.17560975609756097, 0.0967741935483871, 0.05277777777777778, 0.039660056657223795]","[22.195121951219512, 1.3225806451612903, 2.0069444444444446, 1.5028328611898016]"
com.fasterxml.jackson.core.TestVersions.testCoreVersions,0.0763888888888889,0.034546205919395466,0.008333333333333333,0.27636964735516373,0.01956491323335429,0.02611169787849822,0.0238789231467796,2.4618055555555554,1.0572520903302547,0.05037783375314862,8.458016722642038,0.23306328661533965,0.5790330761863328,0.857746981077967,"[""JsonFactory"", ""TestVersions"", ""JsonGenerator"", ""ReaderBasedJsonParser"", ""WriterBasedJsonGenerator"", ""CharsToNameCanonicalizer"", ""BufferRecycler"", ""IOContext""]","[0.0763888888888889, 0.059722222222222225, 0.05277777777777778, 0.03333333333333333, 0.019444444444444445, 0.01595298068849706, 0.010416666666666666, 0.008333333333333333]","[2.4618055555555554, 1.7256944444444444, 2.0069444444444446, 0.9555555555555556, 0.8791666666666667, 0.05037783375314862, 0.21736111111111112, 0.16111111111111112]"
com.fasterxml.jackson.core.json.async.AsyncParserNamesTest.testSymbolTable,0.12682926829268293,0.05470528754456235,0.017142857142857144,0.27352643772281177,0.0337567902909357,0.04239881441660704,0.03969405433067226,5.190243902439025,1.9127746558491416,0.35406698564593303,9.563873279245708,0.8924463353647172,1.2920388091068966,1.7201968950972277,"[""NonBlockingJsonParserBase"", ""StringBuilder"", ""JsonParser"", ""AsyncReaderWrapper"", ""AsyncParserNamesTest"", ""ByteQuadsCanonicalizer""]","[0.12682926829268293, 0.06527777777777778, 0.0403530895334174, 0.023923444976076555, 0.017142857142857144]","[5.190243902439025, 1.3958333333333333, 1.87515762925599, 0.35406698564593303, 0.7485714285714286]"
com.fasterxml.jackson.core.json.JsonFactoryTest.testDisablingBufferRecycling,0.07547169811320754,0.05242504310719115,0.008875739644970414,0.26212521553595575,0.028260183814468334,0.042449073861273216,0.023005460970422262,2.830188679245283,1.634335730589359,0.21301775147928995,8.171678652946795,0.7307866208704319,1.23854788067192,0.8549007116952781,"[""JsonFactory"", ""JsonGenerator"", ""StringWriter"", ""JsonParser"", ""ByteArrayOutputStream"", ""String"", ""TSFBuilder"", ""JsonFactoryTest""]","[0.07547169811320754, 0.06527777777777778, 0.059722222222222225, 0.05277777777777778, 0.008875739644970414]","[2.830188679245283, 1.3958333333333333, 1.7256944444444444, 2.0069444444444446, 0.21301775147928995]"
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testSingleQuotesEscaped,0.07547169811320754,0.05224013972896794,0.023923444976076555,0.2612006986448397,0.04457374387574514,0.04863629363601497,0.0177982698028177,2.830188679245283,1.7899066885337986,0.35406698564593303,8.949533442668994,1.0382866353667382,1.459917489143169,0.8572146253644153,"[""AsyncNonStdParsingTest"", ""JsonFactory"", ""AsyncReaderWrapper"", ""TSFBuilder"", ""JsonParser""]","[0.07547169811320754, 0.06527777777777778, 0.05277777777777778, 0.04375, 0.023923444976076555]","[2.830188679245283, 1.3958333333333333, 2.0069444444444446, 2.3625, 0.35406698564593303]"
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testNonStandarBackslashQuotingForValues,0.07547169811320754,0.05224013972896794,0.023923444976076555,0.2612006986448397,0.04457374387574514,0.04863629363601497,0.0177982698028177,2.830188679245283,1.7899066885337986,0.35406698564593303,8.949533442668994,1.0382866353667382,1.459917489143169,0.8572146253644153,"[""AsyncNonStdParsingTest"", ""JsonFactory"", ""JsonParser"", ""AsyncReaderWrapper"", ""TSFBuilder"", ""StringBuilder""]","[0.07547169811320754, 0.06527777777777778, 0.05277777777777778, 0.04375, 0.023923444976076555]","[2.830188679245283, 1.3958333333333333, 2.0069444444444446, 2.3625, 0.35406698564593303]"
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testNonStandardNameChars,0.07547169811320754,0.05224013972896794,0.023923444976076555,0.2612006986448397,0.04457374387574514,0.04863629363601497,0.0177982698028177,2.830188679245283,1.7899066885337986,0.35406698564593303,8.949533442668994,1.0382866353667382,1.459917489143169,0.8572146253644153,"[""AsyncNonStdParsingTest"", ""JsonFactory"", ""AsyncReaderWrapper"", ""TSFBuilder"", ""JsonParser""]","[0.07547169811320754, 0.06527777777777778, 0.05277777777777778, 0.04375, 0.023923444976076555]","[2.830188679245283, 1.3958333333333333, 2.0069444444444446, 2.3625, 0.35406698564593303]"
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testSimpleUnquotedNames,0.07547169811320754,0.05224013972896794,0.023923444976076555,0.2612006986448397,0.04457374387574514,0.04863629363601497,0.0177982698028177,2.830188679245283,1.7899066885337986,0.35406698564593303,8.949533442668994,1.0382866353667382,1.459917489143169,0.8572146253644153,"[""AsyncNonStdParsingTest"", ""JsonFactory"", ""AsyncReaderWrapper"", ""TSFBuilder"", ""JsonParser""]","[0.07547169811320754, 0.06527777777777778, 0.05277777777777778, 0.04375, 0.023923444976076555]","[2.830188679245283, 1.3958333333333333, 2.0069444444444446, 2.3625, 0.35406698564593303]"
com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest.testLargeUnquotedNames,0.07547169811320754,0.05224013972896794,0.023923444976076555,0.2612006986448397,0.04457374387574514,0.04863629363601497,0.0177982698028177,2.830188679245283,1.7899066885337986,0.35406698564593303,8.949533442668994,1.0382866353667382,1.459917489143169,0.8572146253644153,"[""AsyncNonStdParsingTest"", ""JsonFactory"", ""StringBuilder"", ""JsonParser"", ""AsyncReaderWrapper"", ""TSFBuilder""]","[0.07547169811320754, 0.06527777777777778, 0.05277777777777778, 0.04375, 0.023923444976076555]","[2.830188679245283, 1.3958333333333333, 2.0069444444444446, 2.3625, 0.35406698564593303]"
