TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.dataformat.xml.ser.TestSerializationManual.testIssue54,0.05891472868217054,0.04179367050500489,0.012135922330097087,0.16717468202001956,0.028149578349897172,0.03561338645542451,0.018516762966247838,3.6310077519379846,1.6979688793557612,0.15776699029126215,6.791875517423045,0.46304119621959283,0.9600958226310321,1.3900381564892723,"[""XmlFactory"", ""Object"", ""TestSerializationManual$Value"", ""StringWriter"", ""TestSerializationManual"", ""XmlMapper"", ""Iterator"", ""String"", ""QName"", ""ArrayList"", ""ToXmlGenerator""]","[0.05891472868217054, 0.05581395348837209, 0.040310077519379844, 0.012135922330097087]","[3.6310077519379846, 2.37984496124031, 0.6232558139534884, 0.15776699029126215]"
com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest.testForceElementAsArray,0.07286821705426356,0.03837929684441312,0.008,0.1535171873776525,0.01851508372002173,0.0272048363561649,0.02683519399696234,3.7333333333333334,1.702999960848798,0.15,6.811999843395192,0.4358815447734718,0.9247875231987751,1.4425939694839227,"[""XmlFactory"", ""FromXmlParser"", ""StringWriter"", ""XmlReadContext"", ""XmlParserTest"", ""StringReader""]","[0.07286821705426356, 0.05581395348837209, 0.016835016835016835, 0.008]","[3.7333333333333334, 2.37984496124031, 0.5488215488215489, 0.15]"
com.fasterxml.jackson.dataformat.xml.stream.XmlParserNextXxxTest.testXmlAttributesWithNextTextValue,0.07286821705426356,0.04983850129198966,0.020833333333333332,0.14951550387596899,0.03766947926174945,0.043921776468302594,0.0216592828855762,3.7333333333333334,2.0377260981912144,0.0,6.113178294573643,2.9067545861864907,2.980730534946731,0.6767441860465118,"[""XmlFactory"", ""StringReader"", ""FromXmlParser"", ""XmlParserNextXxxTest""]","[0.07286821705426356, 0.05581395348837209, 0.020833333333333332]","[3.7333333333333334, 2.37984496124031, 0.0]"
com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest.testXmlAttributes,0.07286821705426356,0.04850572912588416,0.016835016835016835,0.14551718737765248,0.0329525226597282,0.040910189840956984,0.02345190097770178,3.7333333333333334,2.2206666144650637,0.5488215488215489,6.661999843395192,1.195153189062902,1.6957384306892087,1.3049347712906785,"[""XmlFactory"", ""FromXmlParser"", ""StringWriter"", ""XmlParserTest"", ""StringReader""]","[0.07286821705426356, 0.05581395348837209, 0.016835016835016835]","[3.7333333333333334, 2.37984496124031, 0.5488215488215489]"
com.fasterxml.jackson.dataformat.xml.ser.TestJDKSerializability.testXmlFactory,0.05891472868217054,0.043304354649761505,0.015184381778741865,0.1299130639492845,0.02977741568351856,0.03682317745985257,0.019924078521574157,3.6310077519379846,2.1222003620934156,0.3557483731019523,6.366601086280247,0.8555352609942438,1.4540285074427073,1.3494731204598633,"[""ClassNotFoundException"", ""XmlFactory"", ""TestJDKSerializability"", ""StringWriter"", ""ByteArrayInputStream"", ""ObjectOutputStream"", ""StringBuilder"", ""ByteArrayOutputStream"", ""ObjectInputStream"", ""QName"", ""ToXmlGenerator""]","[0.05891472868217054, 0.05581395348837209, 0.015184381778741865]","[3.6310077519379846, 2.37984496124031, 0.3557483731019523]"
com.fasterxml.jackson.dataformat.xml.stream.XmlGeneratorTest.testSimpleElement,0.05891472868217054,0.03936522851251533,0.003367003367003367,0.118095685537546,0.009039129917669914,0.02228794733814159,0.025486046665065525,3.6310077519379846,2.0036175710594315,0.0,6.010852713178295,2.875211193822443,2.9395978470998574,0.6255813953488374,"[""XmlFactory"", ""StringWriter"", ""XmlGeneratorTest"", ""QName"", ""ToXmlGenerator""]","[0.05891472868217054, 0.05581395348837209, 0.003367003367003367]","[3.6310077519379846, 2.37984496124031, 0.0]"
com.fasterxml.jackson.dataformat.xml.stream.XmlGeneratorTest.testSecondLevelAttribute,0.05891472868217054,0.03936522851251533,0.003367003367003367,0.118095685537546,0.009039129917669914,0.02228794733814159,0.025486046665065525,3.6310077519379846,2.0036175710594315,0.0,6.010852713178295,2.875211193822443,2.9395978470998574,0.6255813953488374,"[""XmlFactory"", ""StringWriter"", ""XmlGeneratorTest"", ""QName"", ""ToXmlGenerator""]","[0.05891472868217054, 0.05581395348837209, 0.003367003367003367]","[3.6310077519379846, 2.37984496124031, 0.0]"
com.fasterxml.jackson.dataformat.xml.stream.XmlGeneratorTest.testSimpleAttribute,0.05891472868217054,0.03936522851251533,0.003367003367003367,0.118095685537546,0.009039129917669914,0.02228794733814159,0.025486046665065525,3.6310077519379846,2.0036175710594315,0.0,6.010852713178295,2.875211193822443,2.9395978470998574,0.6255813953488374,"[""XmlFactory"", ""StringWriter"", ""XmlGeneratorTest"", ""QName"", ""ToXmlGenerator""]","[0.05891472868217054, 0.05581395348837209, 0.003367003367003367]","[3.6310077519379846, 2.37984496124031, 0.0]"
com.fasterxml.jackson.dataformat.xml.stream.XmlGeneratorTest.testAttrAndElem,0.05891472868217054,0.03936522851251533,0.003367003367003367,0.118095685537546,0.009039129917669914,0.02228794733814159,0.025486046665065525,3.6310077519379846,2.0036175710594315,0.0,6.010852713178295,2.875211193822443,2.9395978470998574,0.6255813953488374,"[""XmlFactory"", ""StringWriter"", ""XmlGeneratorTest"", ""QName"", ""ToXmlGenerator""]","[0.05891472868217054, 0.05581395348837209, 0.003367003367003367]","[3.6310077519379846, 2.37984496124031, 0.0]"
com.fasterxml.jackson.dataformat.xml.stream.XmlParserTest.testRoundTripWithSample,0.05581395348837209,0.037653015947589595,0.016835016835016835,0.11295904784276878,0.029375949382979525,0.033583296581855895,0.016023615027073508,2.37984496124031,1.1839741080051158,0.5488215488215489,3.5519223240153472,0.7798773060172436,0.9337172585238994,0.8461542169012047,"[""XmlFactory"", ""XmlMapper"", ""JsonParser"", ""ObjectMapper"", ""String"", ""XmlParserTest""]","[0.05581395348837209, 0.040310077519379844, 0.016835016835016835]","[2.37984496124031, 0.6232558139534884, 0.5488215488215489]"
