TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.core.TestVersions.testCoreVersions,0.08016443987667009,0.03740886533078194,0.011305241521068859,0.29927092264625554,0.024867272163024017,0.030630806633338694,0.022695548104849934,2.9568345323741005,1.169170149279156,0.06353591160220995,9.353361194233248,0.29767626907287686,0.674416488666,0.9739564530944491,"[""JsonFactory"", ""TestVersions"", ""JsonGenerator"", ""ReaderBasedJsonParser"", ""WriterBasedJsonGenerator"", ""CharsToNameCanonicalizer"", ""BufferRecycler"", ""IOContext""]","[0.08016443987667009, 0.05960945529290853, 0.052415210688591986, 0.030832476875642344, 0.02672147995889003, 0.024861878453038673, 0.013360739979445015, 0.011305241521068859]","[2.9568345323741005, 1.9650565262076054, 2.041109969167523, 0.869475847893114, 0.920863309352518, 0.06353591160220995, 0.3001027749229188, 0.23638232271325796]"
com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462,0.05960945529290853,0.03509453762572806,0.007223942208462332,0.24566176338009643,0.018556598577713003,0.026320316073472107,0.02156975800796844,2.041109969167523,1.061847533409426,0.0608875128998968,7.432932733865981,0.2651448479903035,0.6185130258437508,0.7830603608569595,"[""TestUtf8Generator"", ""JsonFactory"", ""JsonGenerator"", ""UTF8JsonGenerator"", ""JsonParser"", ""ByteArrayOutputStream"", ""BufferRecycler"", ""IOContext""]","[0.05960945529290853, 0.05549845837615622, 0.052415210688591986, 0.046248715313463515, 0.013360739979445015, 0.011305241521068859, 0.007223942208462332]","[1.9650565262076054, 1.3648509763617678, 2.041109969167523, 1.4645426515930113, 0.3001027749229188, 0.23638232271325796, 0.0608875128998968]"
com.fasterxml.jackson.core.sym.TestSymbolTables.testByteBasedSymbolTable,0.08282208588957055,0.05794619643527296,0.04104903078677309,0.23178478574109185,0.05439798525980519,0.056078557229631495,0.015337106213618938,4.346625766871166,2.216938012193615,1.1151653363740022,8.86775204877446,1.702561080719413,1.916950010085298,1.2753862923594272,"[""JsonFactory"", ""Field"", ""Object"", ""JsonParser"", ""String"", ""Class"", ""ByteQuadsCanonicalizer"", ""TestSymbolTables""]","[0.08282208588957055, 0.05549845837615622, 0.052415210688591986, 0.04104903078677309]","[4.346625766871166, 1.3648509763617678, 2.041109969167523, 1.1151653363740022]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testCharSymbolsWithClose,0.08282208588957055,0.04474930861786188,0.006289308176100629,0.2237465430893094,0.020358795190588617,0.03322534969552075,0.026184044318641544,4.346625766871166,1.734690004350595,0.0,8.673450021752975,1.5756646511372514,1.8273627365201306,1.3193662366538972,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.08282208588957055, 0.05549845837615622, 0.052415210688591986, 0.02672147995889003, 0.006289308176100629]","[4.346625766871166, 1.3648509763617678, 2.041109969167523, 0.920863309352518, 0.0]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testByteSymbolsWithEOF,0.08282208588957055,0.04474930861786188,0.006289308176100629,0.2237465430893094,0.020358795190588617,0.03322534969552075,0.026184044318641544,4.346625766871166,1.734690004350595,0.0,8.673450021752975,1.5756646511372514,1.8273627365201306,1.3193662366538972,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.08282208588957055, 0.05549845837615622, 0.052415210688591986, 0.02672147995889003, 0.006289308176100629]","[4.346625766871166, 1.3648509763617678, 2.041109969167523, 0.920863309352518, 0.0]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testCharSymbolsWithEOF,0.08282208588957055,0.04474930861786188,0.006289308176100629,0.2237465430893094,0.020358795190588617,0.03322534969552075,0.026184044318641544,4.346625766871166,1.734690004350595,0.0,8.673450021752975,1.5756646511372514,1.8273627365201306,1.3193662366538972,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.08282208588957055, 0.05549845837615622, 0.052415210688591986, 0.02672147995889003, 0.006289308176100629]","[4.346625766871166, 1.3648509763617678, 2.041109969167523, 0.920863309352518, 0.0]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testByteSymbolsWithClose,0.08282208588957055,0.04474930861786188,0.006289308176100629,0.2237465430893094,0.020358795190588617,0.03322534969552075,0.026184044318641544,4.346625766871166,1.734690004350595,0.0,8.673450021752975,1.5756646511372514,1.8273627365201306,1.3193662366538972,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.08282208588957055, 0.05549845837615622, 0.052415210688591986, 0.02672147995889003, 0.006289308176100629]","[4.346625766871166, 1.3648509763617678, 2.041109969167523, 0.920863309352518, 0.0]"
com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathAlternate1,0.08455882352941177,0.04261237510915289,0.010277492291880781,0.21306187554576445,0.026338927562014842,0.03446696984453308,0.024977574816701237,8.301470588235293,2.7420372481957944,0.2805755395683453,13.710186240978972,0.8904443375282076,1.5907752635160488,2.8569097442496614,"[""JsonFactory"", ""BasicGeneratorFilteringTest"", ""Arrays"", ""StringWriter"", ""FilteringGeneratorDelegate"", ""HashSet"", ""TokenFilter"", ""Set"", ""BasicGeneratorFilteringTest$NameMatchFilter"", ""SerializedString""]","[0.08455882352941177, 0.052415210688591986, 0.03676470588235294, 0.029045643153526972, 0.010277492291880781]","[8.301470588235293, 2.041109969167523, 2.0330882352941178, 1.053941908713693, 0.2805755395683453]"
com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathRawBinary,0.08455882352941177,0.04261237510915289,0.010277492291880781,0.21306187554576445,0.026338927562014842,0.03446696984453308,0.024977574816701237,8.301470588235293,2.7420372481957944,0.2805755395683453,13.710186240978972,0.8904443375282076,1.5907752635160488,2.8569097442496614,"[""JsonFactory"", ""BasicGeneratorFilteringTest"", ""Arrays"", ""StringWriter"", ""FilteringGeneratorDelegate"", ""BigDecimal"", ""HashSet"", ""TokenFilter"", ""Set"", ""BigInteger"", ""BasicGeneratorFilteringTest$NameMatchFilter"", ""SerializedString""]","[0.08455882352941177, 0.052415210688591986, 0.03676470588235294, 0.029045643153526972, 0.010277492291880781]","[8.301470588235293, 2.041109969167523, 2.0330882352941178, 1.053941908713693, 0.2805755395683453]"
com.fasterxml.jackson.core.sym.TestByteBasedSymbols.testIssue207,0.08282208588957055,0.05103791190679434,0.013415892672858616,0.20415164762717736,0.032333818087728575,0.04240099017984176,0.024735821563805473,4.346625766871166,2.0005821786161104,0.24974200206398348,8.002328714464442,0.7330295447737823,1.318708694063905,1.4979284449823087,"[""JsonFactory"", ""Field"", ""StringBuilder"", ""JsonParser"", ""Class"", ""String"", ""TestByteBasedSymbols"", ""ByteQuadsCanonicalizer""]","[0.08282208588957055, 0.05549845837615622, 0.052415210688591986, 0.013415892672858616]","[4.346625766871166, 1.3648509763617678, 2.041109969167523, 0.24974200206398348]"
