TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.core.TestVersions.testCoreVersions,0.08387799564270153,0.03917477554051017,0.011982570806100218,0.3133982043240814,0.02627133590840033,0.03221906932614347,0.023542674245403582,3.122004357298475,1.2227833709467844,0.0687593423019432,9.782266967574275,0.3187636180687902,0.7100967281078704,1.0199289638356306,"[""JsonFactory"", ""TestVersions"", ""JsonGenerator"", ""ReaderBasedJsonParser"", ""WriterBasedJsonGenerator"", ""CharsToNameCanonicalizer"", ""BufferRecycler"", ""IOContext""]","[0.08387799564270153, 0.06100217864923747, 0.05555555555555555, 0.03159041394335512, 0.02832244008714597, 0.026905829596412557, 0.014161220043572984, 0.011982570806100218]","[3.122004357298475, 1.9793028322440087, 2.1633986928104574, 0.9041394335511983, 0.9760348583877996, 0.0687593423019432, 0.31808278867102396, 0.25054466230936817]"
com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462,0.06100217864923747,0.03657495091399069,0.007658643326039387,0.2560246563979348,0.019595843736798138,0.027595959966732246,0.022286843458513207,2.1633986928104574,1.1081945542622593,0.06455142231947483,7.757361879835815,0.2807069375395777,0.6497801596578034,0.8122531445484038,"[""TestUtf8Generator"", ""JsonFactory"", ""JsonGenerator"", ""UTF8JsonGenerator"", ""JsonParser"", ""ByteArrayOutputStream"", ""BufferRecycler"", ""IOContext""]","[0.06100217864923747, 0.05773420479302832, 0.05555555555555555, 0.04793028322440087, 0.014161220043572984, 0.011982570806100218, 0.007658643326039387]","[1.9793028322440087, 1.4444444444444444, 2.1633986928104574, 1.537037037037037, 0.31808278867102396, 0.25054466230936817, 0.06455142231947483]"
com.fasterxml.jackson.core.sym.TestSymbolTables.testByteBasedSymbolTable,0.0959409594095941,0.06325658504903355,0.043795620437956206,0.2530263401961342,0.05832845381625267,0.0605897074976056,0.019601020444649096,5.210332103321033,2.501989065618436,1.1897810218978102,10.007956262473744,1.8290225303190357,2.097937095751828,1.603905859629044,"[""JsonFactory"", ""Field"", ""Object"", ""JsonParser"", ""String"", ""Class"", ""ByteQuadsCanonicalizer"", ""TestSymbolTables""]","[0.0959409594095941, 0.05773420479302832, 0.05555555555555555, 0.043795620437956206]","[5.210332103321033, 1.4444444444444444, 2.1633986928104574, 1.1897810218978102]"
com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathRawBinary,0.10138248847926268,0.050091864702870394,0.00980392156862745,0.25045932351435196,0.02806858942579686,0.03946781886889078,0.029849482348046366,10.396313364055299,3.353779504633394,0.29520697167755994,16.76889752316697,0.9860832113667843,1.873897107304449,3.604738671698863,"[""JsonFactory"", ""BasicGeneratorFilteringTest"", ""Arrays"", ""StringWriter"", ""FilteringGeneratorDelegate"", ""BigDecimal"", ""HashSet"", ""TokenFilter"", ""Set"", ""BigInteger"", ""BasicGeneratorFilteringTest$NameMatchFilter"", ""SerializedString""]","[0.10138248847926268, 0.05555555555555555, 0.04608294930875576, 0.03763440860215054, 0.00980392156862745]","[10.396313364055299, 2.1633986928104574, 2.5483870967741935, 1.3655913978494623, 0.29520697167755994]"
com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testSingleMatchFilteringWithPathAlternate1,0.10138248847926268,0.050091864702870394,0.00980392156862745,0.25045932351435196,0.02806858942579686,0.03946781886889078,0.029849482348046366,10.396313364055299,3.353779504633394,0.29520697167755994,16.76889752316697,0.9860832113667843,1.873897107304449,3.604738671698863,"[""JsonFactory"", ""BasicGeneratorFilteringTest"", ""Arrays"", ""StringWriter"", ""FilteringGeneratorDelegate"", ""HashSet"", ""TokenFilter"", ""Set"", ""BasicGeneratorFilteringTest$NameMatchFilter"", ""SerializedString""]","[0.10138248847926268, 0.05555555555555555, 0.04608294930875576, 0.03763440860215054, 0.00980392156862745]","[10.396313364055299, 2.1633986928104574, 2.5483870967741935, 1.3655913978494623, 0.29520697167755994]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testByteSymbolsWithEOF,0.0959409594095941,0.04943370889214171,0.009615384615384616,0.24716854446070854,0.027019501884306338,0.03842840981843737,0.029327407687110132,5.210332103321033,1.958842019792747,0.0,9.794210098963735,1.687035327468264,1.9966044514032586,1.6496424205843434,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.0959409594095941, 0.05773420479302832, 0.05555555555555555, 0.02832244008714597, 0.009615384615384616]","[5.210332103321033, 1.4444444444444444, 2.1633986928104574, 0.9760348583877996, 0.0]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testCharSymbolsWithEOF,0.0959409594095941,0.04943370889214171,0.009615384615384616,0.24716854446070854,0.027019501884306338,0.03842840981843737,0.029327407687110132,5.210332103321033,1.958842019792747,0.0,9.794210098963735,1.687035327468264,1.9966044514032586,1.6496424205843434,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.0959409594095941, 0.05773420479302832, 0.05555555555555555, 0.02832244008714597, 0.009615384615384616]","[5.210332103321033, 1.4444444444444444, 2.1633986928104574, 0.9760348583877996, 0.0]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testByteSymbolsWithClose,0.0959409594095941,0.04943370889214171,0.009615384615384616,0.24716854446070854,0.027019501884306338,0.03842840981843737,0.029327407687110132,5.210332103321033,1.958842019792747,0.0,9.794210098963735,1.687035327468264,1.9966044514032586,1.6496424205843434,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.0959409594095941, 0.05773420479302832, 0.05555555555555555, 0.02832244008714597, 0.009615384615384616]","[5.210332103321033, 1.4444444444444444, 2.1633986928104574, 0.9760348583877996, 0.0]"
com.fasterxml.jackson.core.sym.SymbolTableMergingTest.testCharSymbolsWithClose,0.0959409594095941,0.04943370889214171,0.009615384615384616,0.24716854446070854,0.027019501884306338,0.03842840981843737,0.029327407687110132,5.210332103321033,1.958842019792747,0.0,9.794210098963735,1.687035327468264,1.9966044514032586,1.6496424205843434,"[""JsonFactory"", ""Object"", ""JsonParser"", ""String"", ""SymbolTableMergingTest"", ""CharsToNameCanonicalizer"", ""ByteQuadsCanonicalizer"", ""SymbolTableMergingTest$MyJsonFactory""]","[0.0959409594095941, 0.05773420479302832, 0.05555555555555555, 0.02832244008714597, 0.009615384615384616]","[5.210332103321033, 1.4444444444444444, 2.1633986928104574, 0.9760348583877996, 0.0]"
com.fasterxml.jackson.core.filter.BasicGeneratorFilteringTest.testMultipleMatchFilteringWithPath2,0.10138248847926268,0.06016385048643113,0.03763440860215054,0.24065540194572452,0.0525382096069869,0.05590542468742025,0.024627525402213402,10.396313364055299,4.118422637872353,1.3655913978494623,16.473690551489412,2.376549934423923,2.9744078839618977,3.6495589470515672,"[""JsonFactory"", ""BasicGeneratorFilteringTest"", ""Arrays"", ""StringWriter"", ""FilteringGeneratorDelegate"", ""HashSet"", ""TokenFilter"", ""Set"", ""BasicGeneratorFilteringTest$NameMatchFilter""]","[0.10138248847926268, 0.05555555555555555, 0.04608294930875576, 0.03763440860215054]","[10.396313364055299, 2.1633986928104574, 2.5483870967741935, 1.3655913978494623]"
