TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.core.TestVersions.testCoreVersions,0.1839080459770115,0.07136015325670497,0.011904761904761904,0.6422413793103448,0.03284322622813601,0.05073698329852775,0.05153303303976431,3.982142857142857,1.6277139208173692,0.047619047619047616,14.649425287356323,0.3172509862324493,0.9883588431908625,1.1896142971964634,"[""JsonFactory"", ""TestVersions"", ""JsonGenerator"", ""ReaderBasedJsonParser"", ""JsonParser"", ""WriterBasedJsonGenerator"", ""CharsToNameCanonicalizer"", ""BufferRecycler"", ""IOContext""]","[0.1839080459770115, 0.09523809523809523, 0.09523809523809523, 0.08928571428571429, 0.08333333333333333, 0.03869047619047619, 0.03273809523809524, 0.011904761904761904, 0.011904761904761904]","[0.4827586206896552, 2.3035714285714284, 2.5833333333333335, 3.982142857142857, 2.2470238095238093, 1.3095238095238095, 1.2410714285714286, 0.4523809523809524, 0.047619047619047616]"
com.fasterxml.jackson.core.json.TestRootValues.testSimpleWrites,0.3333333333333333,0.1726190476190476,0.08928571428571429,0.5178571428571428,0.12145748987854252,0.141521951256265,0.11366813958255956,3.982142857142857,2.1884920634920637,0.0,6.565476190476191,3.133726201269266,3.2073668921644094,0.6994047619047619,"[""JsonFactory"", ""ByteArrayOutputStream"", ""JsonGenerator"", ""StringWriter"", ""TestRootValues""]","[0.3333333333333333, 0.09523809523809523, 0.08928571428571429]","[0.0, 2.5833333333333335, 3.982142857142857]"
com.fasterxml.jackson.core.json.TestLocation.testSimpleInitialOffsets,0.25,0.11160714285714286,0.011904761904761904,0.44642857142857145,0.03646308113035551,0.0709272873277256,0.08639927599401659,3.982142857142857,1.587797619047619,0.0,6.351190476190476,0.1879939909158744,0.8437244623613285,1.6044019347262042,"[""JsonFactory"", ""JsonParser"", ""String"", ""TestLocation"", ""JsonLocation""]","[0.25, 0.09523809523809523, 0.08928571428571429, 0.011904761904761904]","[0.0, 2.3035714285714284, 3.982142857142857, 0.06547619047619048]"
com.fasterxml.jackson.core.json.TestLocation.testOffsetWithInputOffset,0.25,0.11160714285714286,0.011904761904761904,0.44642857142857145,0.03646308113035551,0.0709272873277256,0.08639927599401659,3.982142857142857,1.587797619047619,0.0,6.351190476190476,0.1879939909158744,0.8437244623613285,1.6044019347262042,"[""JsonFactory"", ""JsonParser"", ""String"", ""TestLocation"", ""JsonLocation""]","[0.25, 0.09523809523809523, 0.08928571428571429, 0.011904761904761904]","[0.0, 2.3035714285714284, 3.982142857142857, 0.06547619047619048]"
com.fasterxml.jackson.core.json.TestParserDupHandling.testSimpleDups,0.2222222222222222,0.10838293650793651,0.026785714285714284,0.43353174603174605,0.06295907660020987,0.08434723473797358,0.07098411863743846,3.982142857142857,2.020585317460317,0.5744047619047619,8.082341269841269,1.232914857688253,1.5930216629734397,1.2900204408915712,"[""JsonFactory"", ""JsonToken"", ""JsonParser"", ""StringBuilder"", ""String"", ""TestParserDupHandling""]","[0.2222222222222222, 0.09523809523809523, 0.08928571428571429, 0.026785714285714284]","[1.2222222222222223, 2.3035714285714284, 3.982142857142857, 0.5744047619047619]"
com.fasterxml.jackson.core.json.TestRootValues.testSimpleNumbers,0.3333333333333333,0.21428571428571427,0.09523809523809523,0.42857142857142855,0.14814814814814814,0.17817416127494962,0.11904761904761904,2.3035714285714284,1.1517857142857142,0.0,2.3035714285714284,2.3035714285714284,2.3035714285714284,0.0,"[""TestRootValues"", ""JsonParser""]","[0.3333333333333333, 0.09523809523809523]","[0.0, 2.3035714285714284]"
com.fasterxml.jackson.core.json.TestRootValues.testSimpleBooleans,0.3333333333333333,0.21428571428571427,0.09523809523809523,0.42857142857142855,0.14814814814814814,0.17817416127494962,0.11904761904761904,2.3035714285714284,1.1517857142857142,0.0,2.3035714285714284,2.3035714285714284,2.3035714285714284,0.0,"[""TestRootValues"", ""JsonParser""]","[0.3333333333333333, 0.09523809523809523]","[0.0, 2.3035714285714284]"
com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462,0.09523809523809523,0.0523112859601672,0.009036144578313253,0.3661790017211704,0.021242160631195627,0.03427408634891931,0.03815799944791299,3.982142857142857,1.656119375461028,0.047619047619047616,11.592835628227196,0.1538715273753449,0.658208408335712,1.3928823022205394,"[""TestUtf8Generator"", ""JsonFactory"", ""JsonGenerator"", ""UTF8JsonGenerator"", ""JsonParser"", ""ByteArrayOutputStream"", ""BufferRecycler"", ""IOContext""]","[0.09523809523809523, 0.09523809523809523, 0.08928571428571429, 0.05357142857142857, 0.011904761904761904, 0.011904761904761904, 0.009036144578313253]","[2.3035714285714284, 2.5833333333333335, 3.982142857142857, 2.175595238095238, 0.4523809523809524, 0.047619047619047616, 0.04819277108433735]"
com.fasterxml.jackson.core.TestJDKSerializability.testJsonFactorySerializable,0.09523809523809523,0.09005541871921183,0.08045977011494253,0.3602216748768473,0.08962868117797694,0.08984533692359559,0.006049570002288013,3.982142857142857,2.52185960591133,1.2183908045977012,10.08743842364532,2.1129575545059818,2.3180425037220713,0.9852521044578945,"[""ClassNotFoundException"", ""JsonFactory"", ""TestJDKSerializability"", ""JsonGenerator"", ""StringWriter"", ""ByteArrayInputStream"", ""StringBuilder"", ""ObjectOutputStream"", ""JsonParser"", ""ByteArrayOutputStream"", ""ObjectInputStream""]","[0.09523809523809523, 0.09523809523809523, 0.08928571428571429, 0.08045977011494253]","[2.3035714285714284, 2.5833333333333335, 3.982142857142857, 1.2183908045977012]"
com.fasterxml.jackson.core.json.TestGeneratorDupHandling.testSimpleDups,0.14285714285714285,0.10912698412698413,0.08928571428571429,0.3273809523809524,0.10452961672473868,0.10670011301326585,0.023974297566655894,3.982142857142857,2.1884920634920637,0.0,6.565476190476191,3.133726201269266,3.2073668921644094,0.6994047619047619,"[""JsonFactory"", ""TestGeneratorDupHandling"", ""ByteArrayOutputStream"", ""JsonGenerator"", ""StringWriter""]","[0.14285714285714285, 0.09523809523809523, 0.08928571428571429]","[0.0, 2.5833333333333335, 3.982142857142857]"
