TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.lang.StringUtilsTest.testSplitByCharacterType,0.10549943883277217,0.06674268833468723,0.04254007398273736,0.2002280650040617,0.05752938877396856,0.06164169133099301,0.027686790650658977,11.111590628853268,8.276815282569496,2.8692480359147026,24.83044584770849,5.653031367796056,7.019714460866073,3.825222998014046,"[""StringUtils"", ""StringUtilsTest"", ""ArrayUtils""]","[0.10549943883277217, 0.05218855218855219, 0.04254007398273736]","[10.849607182940517, 2.8692480359147026, 11.111590628853268]"
org.apache.commons.lang.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.10549943883277217,0.06674268833468723,0.04254007398273736,0.2002280650040617,0.05752938877396856,0.06164169133099301,0.027686790650658977,11.111590628853268,8.276815282569496,2.8692480359147026,24.83044584770849,5.653031367796056,7.019714460866073,3.825222998014046,"[""StringUtils"", ""StringUtilsTest"", ""ArrayUtils""]","[0.10549943883277217, 0.05218855218855219, 0.04254007398273736]","[10.849607182940517, 2.8692480359147026, 11.111590628853268]"
org.apache.commons.lang.StringUtilsTest.testSwapCase_String,0.10549943883277217,0.061805358962981706,0.027728085867620753,0.18541607688894512,0.046364605487167795,0.05344598632696469,0.03247006893443126,10.849607182940517,4.979034029421626,1.2182468694096602,14.93710208826488,2.3780377822888257,3.3597410358656097,4.20548634334269,"[""StringUtils"", ""StringUtilsTest"", ""WordUtils""]","[0.10549943883277217, 0.05218855218855219, 0.027728085867620753]","[10.849607182940517, 2.8692480359147026, 1.2182468694096602]"
org.apache.commons.lang.text.StrBuilderTest.testAsTokenizer,0.06964520367936924,0.059301622162769525,0.0532724505327245,0.17790486648830858,0.05846133775430481,0.05886880184421864,0.0073474422262508905,9.366818873668189,6.2495032478228865,3.4539641943734014,18.74850974346866,5.309913391214357,5.7667710282934594,2.4246123726651874,"[""StrBuilder"", ""StrTokenizer"", ""StrBuilderTest""]","[0.06964520367936924, 0.054987212276214836, 0.0532724505327245]","[5.92772667542707, 3.4539641943734014, 9.366818873668189]"
org.apache.commons.lang.ArrayUtilsTest.testSubarrayObject,0.10549943883277217,0.05757187955458379,0.024676125848241828,0.17271563866375136,0.040810235655096255,0.0480221708998774,0.03466572144074684,11.111590628853268,8.478943379172883,3.4756323257248614,25.436830137518648,6.384571042112898,7.4829818480530035,3.5394914846297185,"[""Object"", ""Throwable"", ""NoClassDefFoundError"", ""ArrayUtilsTest"", ""Class"", ""StringUtils"", ""Date"", ""ArrayUtils""]","[0.10549943883277217, 0.04254007398273736, 0.024676125848241828]","[10.849607182940517, 11.111590628853268, 3.4756323257248614]"
org.apache.commons.lang.text.StrTokenizerTest.test3,0.054987212276214836,0.03167357204565118,0.014814814814814815,0.1583678602282559,0.02549704552903713,0.028362180456243818,0.01480432111950809,11.111590628853268,3.6381873321854696,0.5510662177328844,18.19093666092735,1.3027198835983285,2.086565418778772,3.878922350671849,"[""StrMatcher"", ""StrTokenizerTest"", ""StrTokenizer"", ""ObjectUtils"", ""StringBuffer"", ""ArrayUtils""]","[0.054987212276214836, 0.04254007398273736, 0.023017902813299233, 0.023007856341189674, 0.014814814814814815]","[3.4539641943734014, 11.111590628853268, 2.239130434782609, 0.5510662177328844, 0.8351851851851851]"
org.apache.commons.lang.text.StrTokenizerTest.test8,0.054987212276214836,0.03167357204565118,0.014814814814814815,0.1583678602282559,0.02549704552903713,0.028362180456243818,0.01480432111950809,11.111590628853268,3.6381873321854696,0.5510662177328844,18.19093666092735,1.3027198835983285,2.086565418778772,3.878922350671849,"[""StrMatcher"", ""StrTokenizerTest"", ""StrTokenizer"", ""ObjectUtils"", ""StringBuffer"", ""ArrayUtils""]","[0.054987212276214836, 0.04254007398273736, 0.023017902813299233, 0.023007856341189674, 0.014814814814814815]","[3.4539641943734014, 11.111590628853268, 2.239130434782609, 0.5510662177328844, 0.8351851851851851]"
org.apache.commons.lang.text.StrTokenizerTest.test2,0.054987212276214836,0.03167357204565118,0.014814814814814815,0.1583678602282559,0.02549704552903713,0.028362180456243818,0.01480432111950809,11.111590628853268,3.6381873321854696,0.5510662177328844,18.19093666092735,1.3027198835983285,2.086565418778772,3.878922350671849,"[""StrMatcher"", ""StrTokenizerTest"", ""StrTokenizer"", ""ObjectUtils"", ""StringBuffer"", ""ArrayUtils""]","[0.054987212276214836, 0.04254007398273736, 0.023017902813299233, 0.023007856341189674, 0.014814814814814815]","[3.4539641943734014, 11.111590628853268, 2.239130434782609, 0.5510662177328844, 0.8351851851851851]"
org.apache.commons.lang.text.StrTokenizerTest.test1,0.054987212276214836,0.03167357204565118,0.014814814814814815,0.1583678602282559,0.02549704552903713,0.028362180456243818,0.01480432111950809,11.111590628853268,3.6381873321854696,0.5510662177328844,18.19093666092735,1.3027198835983285,2.086565418778772,3.878922350671849,"[""StrMatcher"", ""StrTokenizerTest"", ""StrTokenizer"", ""ObjectUtils"", ""StringBuffer"", ""ArrayUtils""]","[0.054987212276214836, 0.04254007398273736, 0.023017902813299233, 0.023007856341189674, 0.014814814814814815]","[3.4539641943734014, 11.111590628853268, 2.239130434782609, 0.5510662177328844, 0.8351851851851851]"
org.apache.commons.lang.text.StrTokenizerTest.test4,0.054987212276214836,0.03167357204565118,0.014814814814814815,0.1583678602282559,0.02549704552903713,0.028362180456243818,0.01480432111950809,11.111590628853268,3.6381873321854696,0.5510662177328844,18.19093666092735,1.3027198835983285,2.086565418778772,3.878922350671849,"[""StrMatcher"", ""StrTokenizerTest"", ""StrTokenizer"", ""ObjectUtils"", ""StringBuffer"", ""ArrayUtils""]","[0.054987212276214836, 0.04254007398273736, 0.023017902813299233, 0.023007856341189674, 0.014814814814814815]","[3.4539641943734014, 11.111590628853268, 2.239130434782609, 0.5510662177328844, 0.8351851851851851]"
