TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedException,0.0965101249461439,0.053517945434221906,0.03389830508474576,0.21407178173688762,0.04529786226380846,0.048754450285462124,0.02525897653798064,13.950883239982765,5.073665352132141,1.423728813559322,20.294661408528565,2.519954353953391,3.310861470068101,5.142792969313224,"[""String"", ""ExceptionUtils"", ""StringUtils"", ""ContextedRuntimeException"", ""ContextedRuntimeExceptionTest""]","[0.0965101249461439, 0.046610169491525424, 0.037053182214472534, 0.03389830508474576]","[13.950883239982765, 2.4152542372881354, 2.5047951176983436, 1.423728813559322]"
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedException,0.0965101249461439,0.053517945434221906,0.03389830508474576,0.21407178173688762,0.04529786226380846,0.048754450285462124,0.02525897653798064,13.950883239982765,5.081080606369429,1.5,20.324322425477718,2.5644914549511655,3.3380377513963984,5.135467261201541,"[""ContextedExceptionTest"", ""String"", ""ExceptionUtils"", ""StringUtils"", ""ContextedException""]","[0.0965101249461439, 0.046610169491525424, 0.037053182214472534, 0.03389830508474576]","[13.950883239982765, 2.3686440677966103, 2.5047951176983436, 1.5]"
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.0965101249461439,0.06361622014371861,0.04349838037945396,0.19084866043115584,0.05658193042915075,0.05976096620764366,0.023451825002125507,13.950883239982765,10.232792117361532,3.822921154674709,30.698376352084594,7.305809301529609,8.833600165799304,4.55178814906091,"[""StringUtils"", ""StringUtilsTest"", ""ArrayUtils""]","[0.0965101249461439, 0.05084015510555795, 0.04349838037945396]","[13.950883239982765, 3.822921154674709, 12.924571957427117]"
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.0965101249461439,0.06361622014371861,0.04349838037945396,0.19084866043115584,0.05658193042915075,0.05976096620764366,0.023451825002125507,13.950883239982765,10.232792117361532,3.822921154674709,30.698376352084594,7.305809301529609,8.833600165799304,4.55178814906091,"[""StringUtils"", ""StringUtilsTest"", ""ArrayUtils""]","[0.0965101249461439, 0.05084015510555795, 0.04349838037945396]","[13.950883239982765, 3.822921154674709, 12.924571957427117]"
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeEx,0.05925925925925926,0.04724611625155634,0.03271028037383177,0.18898446500622537,0.04498293058437646,0.046144510643115894,0.009831505030331847,5.462686567164179,4.053263924407041,0.6682242990654206,16.213055697628164,1.9264655759188414,3.1033700375515147,1.9622179586175226,"[""Exception"", ""MultiBackgroundInitializerTest$ChildBackgroundInitializer"", ""MultiBackgroundInitializer"", ""MultiBackgroundInitializerTest"", ""ConcurrentException"", ""BackgroundInitializer"", ""MultiBackgroundInitializer$MultiBackgroundInitializerResults"", ""Integer""]","[0.05925925925925926, 0.05223880597014925, 0.04477611940298507, 0.03271028037383177]","[4.992592592592593, 5.462686567164179, 5.08955223880597, 0.6682242990654206]"
org.apache.commons.lang3.StringUtilsTest.testSwapCase_String,0.0965101249461439,0.05756576424173607,0.025347012673506336,0.1726972927252082,0.043175730639544864,0.04991550955505127,0.02943889151866384,13.950883239982765,6.577991124913988,1.9601689800844901,19.733973374741964,3.556945779357498,4.710823711741657,5.268593425277608,"[""StringUtils"", ""StringUtilsTest"", ""WordUtils""]","[0.0965101249461439, 0.05084015510555795, 0.025347012673506336]","[13.950883239982765, 3.822921154674709, 1.9601689800844901]"
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionStringThrowableContext,0.05084745762711865,0.04210227860446559,0.03389830508474576,0.16840911441786235,0.04097963983936858,0.041537308815747964,0.006884725707237602,2.5047951176983436,1.9747157285771282,1.5,7.898862914308513,1.8659858821432562,1.9195014409102893,0.4645917614479944,"[""Exception"", ""ContextedExceptionTest"", ""String"", ""ExceptionUtils"", ""DefaultExceptionContext"", ""ContextedException""]","[0.05084745762711865, 0.046610169491525424, 0.037053182214472534, 0.03389830508474576]","[1.5254237288135593, 2.3686440677966103, 2.5047951176983436, 1.5]"
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionStringThrowableContext,0.05084745762711865,0.04210227860446559,0.03389830508474576,0.16840911441786235,0.04097963983936858,0.041537308815747964,0.006884725707237602,2.5047951176983436,1.9673004743398401,1.423728813559322,7.8692018973593605,1.842294229339698,1.9038740229320386,0.4950475416612051,"[""Exception"", ""String"", ""ExceptionUtils"", ""DefaultExceptionContext"", ""ContextedRuntimeException"", ""ContextedRuntimeExceptionTest""]","[0.05084745762711865, 0.046610169491525424, 0.037053182214472534, 0.03389830508474576]","[1.5254237288135593, 2.4152542372881354, 2.5047951176983436, 1.423728813559322]"
org.apache.commons.lang3.ArrayUtilsTest.testSubarrayObject,0.0965101249461439,0.05515715609618694,0.02546296296296296,0.16547146828856082,0.04130883114427902,0.047458969177171566,0.030153718343137494,13.950883239982765,10.648454201605764,5.069907407407407,31.94536260481729,8.66315124894833,9.705233013778884,3.966817949227552,"[""Object"", ""ArrayUtilsTest"", ""Class"", ""StringUtils"", ""Date"", ""ArrayUtils""]","[0.0965101249461439, 0.04349838037945396, 0.02546296296296296]","[13.950883239982765, 12.924571957427117, 5.069907407407407]"
org.apache.commons.lang3.concurrent.MultiBackgroundInitializerTest.testInitializeTempExec,0.05925925925925926,0.05209139487746453,0.04477611940298507,0.1562741846323936,0.05141283280628379,0.05175257587089822,0.005913635799110638,5.462686567164179,5.181610466187581,4.992592592592593,15.544831398562742,5.173860836244152,5.177705311816955,0.20265426083786328,"[""MultiBackgroundInitializerTest$ChildBackgroundInitializer"", ""StringBuilder"", ""MultiBackgroundInitializer"", ""ExecutorService"", ""MultiBackgroundInitializerTest"", ""BackgroundInitializer"", ""Set"", ""MultiBackgroundInitializer$MultiBackgroundInitializerResults"", ""Integer""]","[0.05925925925925926, 0.05223880597014925, 0.04477611940298507]","[4.992592592592593, 5.462686567164179, 5.08955223880597]"
