ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,2,17,969,293
DataUtil,2,17,537,261
HttpConnection,2,17,1601,670
StringUtil,1,17,254,350
Attribute,1,17,255,83
Document,2,17,812,218
Element,5,17,2149,711
Entities,1,17,2942,2592
Node,2,17,1117,429
Tag,1,17,705,638
Whitelist,1,17,678,152
Elements,2,17,820,177
Evaluator,1,17,848,70
QueryParser,2,17,170,61
Selector,1,17,703,647
HttpConnectionTest,1,17,256,24
UrlConnectTest,3,17,1039,443
ElementTest,2,17,1580,142
NodeTest,1,17,316,28
CleanerTest,1,17,339,24
ElementsTest,1,17,1082,692
QueryParserTest,1,17,15,7
SelectorTest,2,17,915,153
