ClassName,Changes,TotalCommits,Insertions,Deletions
Expose,3,361,28,10
SerializedName,1,361,1,0
Since,2,361,2,1
Until,3,283,6,3
AnonymousAndLocalClassExclusionStrategy,3,255,4,4
Cache,1,100,0,0
CamelCaseSeparatorNamingPolicy,2,361,5,3
CircularReferenceException,2,154,2,3
CompositionFieldNamingPolicy,1,361,2,1
DefaultTypeAdapters,41,361,836,359
DelegatingJsonElementVisitor,1,361,23,17
DisjunctionExclusionStrategy,2,361,2,17
Escaper,10,361,101,87
ExclusionStrategy,5,361,75,26
ExposeAnnotationBasedExclusionStrategy,2,361,22,59
ExposeAnnotationDeserializationExclusionStrategy,2,151,2,4
ExposeAnnotationSerializationExclusionStrategy,2,151,2,4
FieldAttributes,12,134,163,57
FieldNamingPolicy,6,361,40,5
FieldNamingStrategy2Adapter,3,102,2,1
FieldNamingStrategy2,3,102,2,3
FieldNamingStrategy,4,361,6,3
GenericArrayTypeImpl,1,361,4,5
GsonBuilder,36,361,418,205
Gson,40,361,443,281
InnerClassExclusionStrategy,3,361,14,10
InstanceCreator,1,361,1,0
JavaFieldNamingPolicy,3,361,5,4
JsonArrayDeserializationVisitor,11,361,32,54
JsonArray,7,361,28,7
JsonCompactFormatter,6,361,59,192
JsonDeserializationContextDefault,9,361,24,29
JsonDeserializationContext,1,361,1,0
JsonDeserializationVisitor,19,361,70,94
JsonDeserializerExceptionWrapper,1,361,5,0
JsonElement,7,361,69,23
JsonElementVisitor,1,361,19,14
JsonEscapingVisitor,4,361,16,78
JsonFieldNameValidator,4,361,6,18
JsonFormatter,2,361,3,40
JsonIOException,2,26,2,0
JsonNull,9,361,67,27
JsonObjectDeserializationVisitor,15,361,76,91
JsonObject,16,361,126,74
JsonParseException,2,361,2,1
JsonParserAsync,3,191,27,104
JsonParserConstants,7,361,216,267
JsonParserImplConstants,5,228,50,118
JsonParserImpl,4,228,175,843
JsonParserImplTokenManager,5,228,421,1593
JsonParser,22,361,1873,2299
JsonParserJavaccConstants,4,204,1,102
JsonParserJavacc,5,204,161,865
JsonParserJavaccTokenManager,6,204,8,1234
JsonParserTokenManager,7,361,3530,4319
JsonPrimitiveDeserializationVisitor,5,361,5,100
JsonPrimitive,15,361,210,105
JsonPrintFormatter,12,361,128,363
JsonSerializationContextDefault,6,361,17,8
JsonSerializationContext,1,361,1,0
JsonSerializationVisitor,38,361,297,264
JsonSerializerExceptionWrapper,2,361,5,69
JsonStreamParser,9,150,82,60
JsonSyntaxException,2,11,2,0
JsonTreeNavigator,7,361,44,35
LongSerializationPolicy,1,240,0,0
LowerCamelCaseSeparatorNamingPolicy,2,361,2,2
LowerCaseNamingPolicy,3,361,7,4
LruCache,2,100,1,1
MappedObjectConstructor,7,361,18,15
MemoryRefStack,4,361,15,10
ModifierBasedExclusionStrategy,1,361,3,10
ModifyFirstLetterNamingPolicy,4,361,8,8
NullExclusionStrategy,1,361,1,2
ObjectNavigatorFactory,4,361,7,25
ObjectNavigator,23,361,172,205
ObjectTypePair,7,141,128,39
Pair,4,133,38,11
ParameterizedTypeHandlerMap,10,361,187,80
ParameterizedTypeImpl,1,361,10,11
ParseException,2,361,188,381
Preconditions,1,361,6,0
RecursiveFieldNamingPolicy,1,361,5,5
TypeToken,3,361,10,10
SerializedNameAnnotationInterceptingNamingPolicy,4,361,9,14
SimpleCharStream,2,361,469,909
JsonReader,6,50,6,13
JsonScope,2,50,1,0
JsonSyntaxException,2,15,0,29
JsonToken,2,50,1,0
JsonWriter,6,50,101,43
MalformedJsonException,1,6,0,0
Streams,4,41,11,8
StringUnmarshaller,3,340,3,74
SyntheticFieldExclusionStrategy,1,134,0,0
TestCharacters,2,250,0,12
