ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,270,0,0
GeneratedTypeAdapter,1,270,0,0
GeneratedTypeAdapterProcessor,1,270,0,0
JavaWriter,1,270,0,0
CodeGenFunctionalTest,2,270,1,1
Order,2,270,1,1
GsonProguardExampleActivity,2,585,25,1
Cart,1,584,0,0
LineItem,1,584,0,0
RawCollectionsExample,3,616,4,6
GraphAdapterBuilder,5,351,10,5
GraphTypeAdapterFactory,5,366,118,242
Intercept,1,255,0,0
InterceptorFactory,1,255,0,0
JsonPostDeserializer,1,255,0,0
ArrayTypeAdapter,2,595,0,92
CollectionTypeAdapter,4,597,12,114
MapTypeAdapter,2,596,0,113
MiniGson,7,597,82,199
ReflectiveTypeAdapter,5,597,68,211
StringToValueMapTypeAdapter,2,595,0,106
TypeAdapter,4,597,2,58
TypeAdapters,2,597,0,129
RuntimeTypeAdapterFactory,11,500,63,61
RuntimeTypeAdapter,5,625,128,230
UtcDateTypeAdapter,4,160,273,54
GraphAdapterBuilderTest,3,351,100,2
GraphTypeAdapterFactoryTest,3,366,19,68
InterceptorTest,1,255,0,0
MiniGsonTest,6,597,135,210
RuntimeTypeAdapterFactoryTest,3,500,31,11
RuntimeTypeAdapterTest,5,625,143,200
UtcDateTypeAdapterTest,4,160,32,3
CodeGen,2,296,0,53
GeneratedTypeAdapter,2,296,0,21
GeneratedTypeAdapterProcessor,2,296,0,58
JavaWriter,2,296,0,443
CodeGenFunctionalTest,2,295,0,26
Order,2,295,0,37
Adapt,2,199,0,93
Expose,3,1181,28,10
JsonAdapter,11,198,18,14
SerializedName,4,1181,32,14
Since,2,1181,2,1
Until,3,1103,6,3
AnonymousAndLocalClassExclusionStrategy,6,1075,10,49
BaseMapTypeAdapter,6,680,5,50
Cache,6,691,0,51
CamelCaseSeparatorNamingPolicy,6,1181,13,84
CircularReferenceException,3,974,2,48
CompositionFieldNamingPolicy,2,1181,2,47
DefaultConstructorAllocator,6,698,15,104
DefaultDateTypeAdapter,3,429,9,9
DefaultTypeAdapters,87,1181,1414,1829
DelegatingJsonElementVisitor,7,1181,38,149
DisjunctionExclusionStrategy,10,1181,30,97
Escaper,12,1181,109,255
ExclusionStrategy2Adapter,2,745,0,39
ExclusionStrategy2,2,745,0,125
ExclusionStrategy,11,1181,98,35
ExposeAnnotationBasedExclusionStrategy,2,1181,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,737,1,39
ExposeAnnotationExclusionStrategy,2,745,0,45
ExposeAnnotationSerializationExclusionStrategy,6,737,1,39
FieldAttributes,32,954,256,223
FieldNamingPolicy,10,1181,135,30
