ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,316,0,0
GeneratedTypeAdapter,1,316,0,0
GeneratedTypeAdapterProcessor,1,316,0,0
JavaWriter,1,316,0,0
CodeGenFunctionalTest,2,316,1,1
Order,2,316,1,1
GsonProguardExampleActivity,2,631,25,1
Cart,1,630,0,0
LineItem,2,630,1,1
RawCollectionsExample,3,662,4,6
GraphAdapterBuilder,5,397,10,5
GraphTypeAdapterFactory,5,412,118,242
Intercept,1,301,0,0
InterceptorFactory,1,301,0,0
JsonPostDeserializer,1,301,0,0
ArrayTypeAdapter,2,641,0,92
CollectionTypeAdapter,4,643,12,114
MapTypeAdapter,2,642,0,113
MiniGson,7,643,82,199
ReflectiveTypeAdapter,5,643,68,211
StringToValueMapTypeAdapter,2,641,0,106
TypeAdapter,4,643,2,58
TypeAdapters,2,643,0,129
RuntimeTypeAdapterFactory,12,546,67,65
RuntimeTypeAdapter,5,671,128,230
UtcDateTypeAdapter,4,206,273,54
GraphAdapterBuilderTest,3,397,100,2
GraphTypeAdapterFactoryTest,3,412,19,68
InterceptorTest,1,301,0,0
MiniGsonTest,6,643,135,210
RuntimeTypeAdapterFactoryTest,3,546,31,11
RuntimeTypeAdapterTest,5,671,143,200
UtcDateTypeAdapterTest,4,206,32,3
CodeGen,2,342,0,53
GeneratedTypeAdapter,2,342,0,21
GeneratedTypeAdapterProcessor,2,342,0,58
JavaWriter,2,342,0,443
CodeGenFunctionalTest,2,341,0,26
Order,2,341,0,37
Adapt,2,245,0,93
Expose,3,1227,28,10
JsonAdapter,11,244,18,14
SerializedName,4,1227,32,14
Since,2,1227,2,1
Until,3,1149,6,3
AnonymousAndLocalClassExclusionStrategy,6,1121,10,49
BaseMapTypeAdapter,6,726,5,50
Cache,6,737,0,51
CamelCaseSeparatorNamingPolicy,6,1227,13,84
CircularReferenceException,3,1020,2,48
CompositionFieldNamingPolicy,2,1227,2,47
DefaultConstructorAllocator,6,744,15,104
DefaultDateTypeAdapter,3,475,9,9
DefaultTypeAdapters,87,1227,1414,1829
DelegatingJsonElementVisitor,7,1227,38,149
DisjunctionExclusionStrategy,10,1227,30,97
Escaper,12,1227,109,255
ExclusionStrategy2Adapter,2,791,0,39
ExclusionStrategy2,2,791,0,125
ExclusionStrategy,11,1227,98,35
ExposeAnnotationBasedExclusionStrategy,2,1227,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,783,1,39
ExposeAnnotationExclusionStrategy,2,791,0,45
ExposeAnnotationSerializationExclusionStrategy,6,783,1,39
FieldAttributes,33,1000,257,224
FieldNamingPolicy,10,1227,135,30
FieldNamingStrategy2Adapter,12,968,17,54
FieldNamingStrategy2,7,968,6,45
FieldNamingStrategy,6,1227,8,5
GenericArrayTypeImpl,2,1227,4,75
GsonBuilder,95,1227,1160,928
GsonExclusionStrategy,2,473,0,132
Gson,179,1227,1704,1126
GsonToMiniGsonTypeAdapterFactory,7,572,22,121
GsonToMiniGsonTypeAdapter,6,621,27,131
InnerClassExclusionStrategy,7,1227,21,60
InstanceCreator,1,1227,1,0
$Cache,2,741,0,0
$Gson$Preconditions,3,718,0,0
$Gson$Types,11,718,0,0
$LruCache,2,741,0,0
$Pair,2,741,0,0
$Preconditions,2,741,0,0
$Primitives,2,741,0,0
$Types,2,741,0,0
$UnsafeAllocator,2,741,0,0
Intercept,2,306,0,64
JsonPostDeserializer,2,306,0,33
package-info,2,306,0,9
AdaptAnnotationTypeAdapterFactory,2,245,0,59
ArrayTypeAdapter,18,627,56,51
BigDecimalTypeAdapter,7,605,19,60
BigIntegerTypeAdapter,7,605,19,60
