ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,410,0,0
GeneratedTypeAdapter,1,410,0,0
GeneratedTypeAdapterProcessor,1,410,0,0
JavaWriter,1,410,0,0
CodeGenFunctionalTest,2,410,1,1
Order,2,410,1,1
GsonProguardExampleActivity,2,725,25,1
Cart,1,724,0,0
LineItem,2,724,1,1
RawCollectionsExample,3,756,4,6
GraphAdapterBuilder,5,491,10,5
GraphTypeAdapterFactory,5,506,118,242
Intercept,1,395,0,0
InterceptorFactory,1,395,0,0
JsonPostDeserializer,1,395,0,0
ArrayTypeAdapter,2,735,0,92
CollectionTypeAdapter,4,737,12,114
MapTypeAdapter,2,736,0,113
MiniGson,7,737,82,199
ReflectiveTypeAdapter,5,737,68,211
StringToValueMapTypeAdapter,2,735,0,106
TypeAdapter,4,737,2,58
TypeAdapters,2,737,0,129
PostConstructAdapterFactory,1,27,0,0
RuntimeTypeAdapterFactory,14,640,72,70
RuntimeTypeAdapter,5,765,128,230
UtcDateTypeAdapter,4,300,273,54
GraphAdapterBuilderTest,3,491,100,2
GraphTypeAdapterFactoryTest,3,506,19,68
InterceptorTest,1,395,0,0
MiniGsonTest,6,737,135,210
PostConstructAdapterFactoryTest,1,27,0,0
RuntimeTypeAdapterFactoryTest,3,640,31,11
RuntimeTypeAdapterTest,5,765,143,200
UtcDateTypeAdapterTest,4,300,32,3
CodeGen,2,436,0,53
GeneratedTypeAdapter,2,436,0,21
GeneratedTypeAdapterProcessor,2,436,0,58
JavaWriter,2,436,0,443
CodeGenFunctionalTest,2,435,0,26
Order,2,435,0,37
Adapt,2,339,0,93
Expose,4,1321,30,10
JsonAdapter,13,338,28,17
SerializedName,5,1321,34,14
Since,3,1321,4,1
Until,4,1243,8,3
AnonymousAndLocalClassExclusionStrategy,6,1215,10,49
BaseMapTypeAdapter,6,820,5,50
Cache,6,831,0,51
CamelCaseSeparatorNamingPolicy,6,1321,13,84
CircularReferenceException,3,1114,2,48
CompositionFieldNamingPolicy,2,1321,2,47
DefaultConstructorAllocator,6,838,15,104
DefaultDateTypeAdapter,4,569,9,10
DefaultTypeAdapters,87,1321,1414,1829
DelegatingJsonElementVisitor,7,1321,38,149
DisjunctionExclusionStrategy,10,1321,30,97
Escaper,12,1321,109,255
ExclusionStrategy2Adapter,2,885,0,39
ExclusionStrategy2,2,885,0,125
ExclusionStrategy,11,1321,98,35
ExposeAnnotationBasedExclusionStrategy,2,1321,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,877,1,39
ExposeAnnotationExclusionStrategy,2,885,0,45
ExposeAnnotationSerializationExclusionStrategy,6,877,1,39
FieldAttributes,33,1094,257,224
FieldNamingPolicy,10,1321,135,30
FieldNamingStrategy2Adapter,12,1062,17,54
FieldNamingStrategy2,7,1062,6,45
FieldNamingStrategy,6,1321,8,5
GenericArrayTypeImpl,2,1321,4,75
GsonBuilder,96,1321,1161,928
GsonExclusionStrategy,2,567,0,132
Gson,188,1321,1758,1173
GsonToMiniGsonTypeAdapterFactory,7,666,22,121
GsonToMiniGsonTypeAdapter,6,715,27,131
InnerClassExclusionStrategy,7,1321,21,60
InstanceCreator,1,1321,1,0
$Cache,2,835,0,0
$Gson$Preconditions,3,812,0,0
$Gson$Types,11,812,0,0
$LruCache,2,835,0,0
$Pair,2,835,0,0
$Preconditions,2,835,0,0
$Primitives,2,835,0,0
$Types,2,835,0,0
$UnsafeAllocator,2,835,0,0
Intercept,2,400,0,64
JsonPostDeserializer,2,400,0,33
package-info,2,400,0,9
AdaptAnnotationTypeAdapterFactory,2,339,0,59
ArrayTypeAdapter,18,721,56,51
BigDecimalTypeAdapter,7,699,19,60
BigIntegerTypeAdapter,7,699,19,60
CollectionTypeAdapterFactory,13,666,34,30
CollectionTypeAdapter,9,721,36,149
DateTypeAdapter,9,645,29,22
ExcludedTypeAdapterFactory,4,666,4,83
FieldTypeAdapterFactory,2,349,0,60
GsonCompatibleMapTypeAdapter,4,691,11,115
JsonAdapterAnnotationTypeAdapterFactory,15,338,164,141
JsonElementReader,9,635,48,240
JsonElementWriter,7,631,44,210
JsonTreeReader,2,548,114,24
JsonTreeWriter,2,505,8,0
MapTypeAdapterFactory,22,666,296,133
MiniGson,10,721,65,249
ObjectTypeAdapter,16,691,47,42
Reflection,7,708,10,66
ReflectiveTypeAdapterFactory,34,666,235,202
ReflectiveTypeAdapter,16,721,154,312
SqlDateTypeAdapter,7,642,19,11
StringToValueMapTypeAdapterFactory,5,666,6,112
StringToValueMapTypeAdapter,4,721,2,108
TimeTypeAdapter,7,645,19,11
TreeTypeAdapter,1,86,0,0
TypeAdapter,7,721,47,103
TypeAdapterRuntimeTypeWrapper,9,702,58,26
TypeAdapters,60,721,1383,587
ISO8601Utils,3,184,5,39
Cache,2,849,0,51
ConstructorConstructor,18,666,136,73
Excluder,8,566,14,13
GsonInternalAccess,2,504,0,39
JsonReaderInternalAccess,1,554,0,0
LazilyParsedNumber,8,714,218,191
LinkedHashTreeMap,9,356,5,2
LinkedTreeMap,13,364,5,2
LruCache,2,849,0,57
ObjectConstructor,1,666,0,0
package-info,1,808,0,0
Pair,4,666,0,61
ParameterizedTypeHandlerMap,5,666,16,292
Preconditions,2,849,0,51
Primitives,5,666,3,2
Streams,11,714,21,98
StringMap,9,480,184,675
TypeMap,2,578,0,180
Types,3,849,2,599
UnsafeAllocator,6,716,37,18
JavaFieldNamingPolicy,4,1321,5,55
JsonArrayDeserializationVisitor,18,1321,71,205
JsonArray,26,1321,167,85
JsonCompactFormatter,6,1321,59,192
JsonDeserializationContextDefault,12,1321,44,137
JsonDeserializationContext,10,1321,130,129
JsonDeserializationVisitor,31,1321,102,238
JsonDeserializerExceptionWrapper,9,1321,15,81
JsonDeserializer,3,1321,5,2
JsonElement,20,1321,116,78
JsonElementVisitor,2,1321,19,61
JsonEscapingVisitor,4,1321,16,78
JsonFieldNameValidator,8,1321,16,84
