ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,272,0,0
GeneratedTypeAdapter,1,272,0,0
GeneratedTypeAdapterProcessor,1,272,0,0
JavaWriter,1,272,0,0
CodeGenFunctionalTest,2,272,1,1
Order,2,272,1,1
GsonProguardExampleActivity,2,587,25,1
Cart,1,586,0,0
LineItem,1,586,0,0
RawCollectionsExample,3,618,4,6
GraphAdapterBuilder,5,353,10,5
GraphTypeAdapterFactory,5,368,118,242
Intercept,1,257,0,0
InterceptorFactory,1,257,0,0
JsonPostDeserializer,1,257,0,0
ArrayTypeAdapter,2,597,0,92
CollectionTypeAdapter,4,599,12,114
MapTypeAdapter,2,598,0,113
MiniGson,7,599,82,199
ReflectiveTypeAdapter,5,599,68,211
StringToValueMapTypeAdapter,2,597,0,106
TypeAdapter,4,599,2,58
TypeAdapters,2,599,0,129
RuntimeTypeAdapterFactory,11,502,63,61
RuntimeTypeAdapter,5,627,128,230
UtcDateTypeAdapter,4,162,273,54
GraphAdapterBuilderTest,3,353,100,2
GraphTypeAdapterFactoryTest,3,368,19,68
InterceptorTest,1,257,0,0
MiniGsonTest,6,599,135,210
RuntimeTypeAdapterFactoryTest,3,502,31,11
RuntimeTypeAdapterTest,5,627,143,200
UtcDateTypeAdapterTest,4,162,32,3
CodeGen,2,298,0,53
GeneratedTypeAdapter,2,298,0,21
GeneratedTypeAdapterProcessor,2,298,0,58
JavaWriter,2,298,0,443
CodeGenFunctionalTest,2,297,0,26
Order,2,297,0,37
Adapt,2,201,0,93
Expose,3,1183,28,10
JsonAdapter,11,200,18,14
SerializedName,4,1183,32,14
Since,2,1183,2,1
Until,3,1105,6,3
AnonymousAndLocalClassExclusionStrategy,6,1077,10,49
BaseMapTypeAdapter,6,682,5,50
Cache,6,693,0,51
CamelCaseSeparatorNamingPolicy,6,1183,13,84
CircularReferenceException,3,976,2,48
CompositionFieldNamingPolicy,2,1183,2,47
DefaultConstructorAllocator,6,700,15,104
DefaultDateTypeAdapter,3,431,9,9
DefaultTypeAdapters,87,1183,1414,1829
DelegatingJsonElementVisitor,7,1183,38,149
DisjunctionExclusionStrategy,10,1183,30,97
Escaper,12,1183,109,255
ExclusionStrategy2Adapter,2,747,0,39
ExclusionStrategy2,2,747,0,125
ExclusionStrategy,11,1183,98,35
ExposeAnnotationBasedExclusionStrategy,2,1183,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,739,1,39
ExposeAnnotationExclusionStrategy,2,747,0,45
ExposeAnnotationSerializationExclusionStrategy,6,739,1,39
FieldAttributes,32,956,256,223
FieldNamingPolicy,10,1183,135,30
FieldNamingStrategy2Adapter,12,924,17,54
FieldNamingStrategy2,7,924,6,45
FieldNamingStrategy,6,1183,8,5
GenericArrayTypeImpl,2,1183,4,75
GsonBuilder,94,1183,1159,927
GsonExclusionStrategy,2,429,0,132
Gson,176,1183,1696,1119
GsonToMiniGsonTypeAdapterFactory,7,528,22,121
GsonToMiniGsonTypeAdapter,6,577,27,131
InnerClassExclusionStrategy,7,1183,21,60
InstanceCreator,1,1183,1,0
$Cache,2,697,0,0
$Gson$Preconditions,3,674,0,0
$Gson$Types,11,674,0,0
$LruCache,2,697,0,0
$Pair,2,697,0,0
$Preconditions,2,697,0,0
$Primitives,2,697,0,0
$Types,2,697,0,0
$UnsafeAllocator,2,697,0,0
Intercept,2,262,0,64
JsonPostDeserializer,2,262,0,33
package-info,2,262,0,9
AdaptAnnotationTypeAdapterFactory,2,201,0,59
ArrayTypeAdapter,18,583,56,51
BigDecimalTypeAdapter,7,561,19,60
BigIntegerTypeAdapter,7,561,19,60
CollectionTypeAdapterFactory,13,528,34,30
CollectionTypeAdapter,9,583,36,149
DateTypeAdapter,9,507,29,22
ExcludedTypeAdapterFactory,4,528,4,83
FieldTypeAdapterFactory,2,211,0,60
GsonCompatibleMapTypeAdapter,4,553,11,115
JsonAdapterAnnotationTypeAdapterFactory,10,200,40,29
JsonElementReader,9,497,48,240
JsonElementWriter,7,493,44,210
JsonTreeReader,1,410,0,0
JsonTreeWriter,1,367,0,0
MapTypeAdapterFactory,22,528,296,133
MiniGson,10,583,65,249
ObjectTypeAdapter,16,553,47,42
Reflection,7,570,10,66
ReflectiveTypeAdapterFactory,30,528,199,170
ReflectiveTypeAdapter,16,583,154,312
SqlDateTypeAdapter,7,504,19,11
StringToValueMapTypeAdapterFactory,5,528,6,112
StringToValueMapTypeAdapter,4,583,2,108
TimeTypeAdapter,7,507,19,11
TypeAdapter,7,583,47,103
TypeAdapterRuntimeTypeWrapper,8,564,54,23
TypeAdapters,57,583,1381,582
ISO8601Utils,2,46,0,38
Cache,2,711,0,51
ConstructorConstructor,17,528,134,71
Excluder,8,428,14,13
GsonInternalAccess,2,366,0,39
JsonReaderInternalAccess,1,416,0,0
LazilyParsedNumber,8,576,218,191
LinkedHashTreeMap,9,218,5,2
LinkedTreeMap,13,226,5,2
LruCache,2,711,0,57
ObjectConstructor,1,528,0,0
package-info,1,670,0,0
Pair,4,528,0,61
ParameterizedTypeHandlerMap,5,528,16,292
Preconditions,2,711,0,51
Primitives,5,528,3,2
Streams,10,576,21,97
StringMap,9,342,184,675
TypeMap,2,440,0,180
Types,3,711,2,599
UnsafeAllocator,5,578,18,18
JavaFieldNamingPolicy,4,1183,5,55
JsonArrayDeserializationVisitor,18,1183,71,205
JsonArray,26,1183,167,85
JsonCompactFormatter,6,1183,59,192
JsonDeserializationContextDefault,12,1183,44,137
JsonDeserializationContext,10,1183,130,129
JsonDeserializationVisitor,31,1183,102,238
JsonDeserializerExceptionWrapper,9,1183,15,81
JsonDeserializer,3,1183,5,2
JsonElement,19,1183,113,75
JsonElementVisitor,2,1183,19,61
JsonEscapingVisitor,4,1183,16,78
JsonFieldNameValidator,8,1183,16,84
JsonFormatter,2,1183,3,40
JsonIOException,3,848,2,1
JsonNull,20,1183,130,99
JsonObjectDeserializationVisitor,23,1183,99,249
