ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,208,0,0
GeneratedTypeAdapter,1,208,0,0
GeneratedTypeAdapterProcessor,1,208,0,0
JavaWriter,1,208,0,0
CodeGenFunctionalTest,2,208,1,1
Order,2,208,1,1
GsonProguardExampleActivity,2,523,25,1
Cart,1,522,0,0
LineItem,1,522,0,0
RawCollectionsExample,3,554,4,6
GraphAdapterBuilder,5,289,10,5
GraphTypeAdapterFactory,5,304,118,242
Intercept,1,193,0,0
InterceptorFactory,1,193,0,0
JsonPostDeserializer,1,193,0,0
ArrayTypeAdapter,2,533,0,92
CollectionTypeAdapter,4,535,12,114
MapTypeAdapter,2,534,0,113
MiniGson,7,535,82,199
ReflectiveTypeAdapter,5,535,68,211
StringToValueMapTypeAdapter,2,533,0,106
TypeAdapter,4,535,2,58
TypeAdapters,2,535,0,129
RuntimeTypeAdapterFactory,11,438,63,61
RuntimeTypeAdapter,5,563,128,230
UtcDateTypeAdapter,4,98,273,54
GraphAdapterBuilderTest,3,289,100,2
GraphTypeAdapterFactoryTest,3,304,19,68
InterceptorTest,1,193,0,0
MiniGsonTest,6,535,135,210
RuntimeTypeAdapterFactoryTest,3,438,31,11
RuntimeTypeAdapterTest,5,563,143,200
UtcDateTypeAdapterTest,4,98,32,3
CodeGen,2,234,0,53
GeneratedTypeAdapter,2,234,0,21
GeneratedTypeAdapterProcessor,2,234,0,58
JavaWriter,2,234,0,443
CodeGenFunctionalTest,2,233,0,26
Order,2,233,0,37
Adapt,2,137,0,93
Expose,3,1119,28,10
JsonAdapter,11,136,18,14
SerializedName,4,1119,32,14
Since,2,1119,2,1
Until,3,1041,6,3
AnonymousAndLocalClassExclusionStrategy,6,1013,10,49
BaseMapTypeAdapter,6,618,5,50
Cache,6,629,0,51
CamelCaseSeparatorNamingPolicy,6,1119,13,84
CircularReferenceException,3,912,2,48
CompositionFieldNamingPolicy,2,1119,2,47
DefaultConstructorAllocator,6,636,15,104
DefaultDateTypeAdapter,2,367,2,0
DefaultTypeAdapters,87,1119,1414,1829
DelegatingJsonElementVisitor,7,1119,38,149
DisjunctionExclusionStrategy,10,1119,30,97
Escaper,12,1119,109,255
ExclusionStrategy2Adapter,2,683,0,39
ExclusionStrategy2,2,683,0,125
ExclusionStrategy,11,1119,98,35
ExposeAnnotationBasedExclusionStrategy,2,1119,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,675,1,39
ExposeAnnotationExclusionStrategy,2,683,0,45
ExposeAnnotationSerializationExclusionStrategy,6,675,1,39
FieldAttributes,32,892,256,223
FieldNamingPolicy,9,1119,133,28
FieldNamingStrategy2Adapter,12,860,17,54
FieldNamingStrategy2,7,860,6,45
FieldNamingStrategy,6,1119,8,5
GenericArrayTypeImpl,2,1119,4,75
GsonBuilder,93,1119,1129,920
GsonExclusionStrategy,2,365,0,132
Gson,169,1119,1613,1101
GsonToMiniGsonTypeAdapterFactory,7,464,22,121
GsonToMiniGsonTypeAdapter,6,513,27,131
InnerClassExclusionStrategy,7,1119,21,60
InstanceCreator,1,1119,1,0
$Cache,2,633,0,0
$Gson$Preconditions,3,610,0,0
$Gson$Types,10,610,0,0
$LruCache,2,633,0,0
$Pair,2,633,0,0
$Preconditions,2,633,0,0
$Primitives,2,633,0,0
$Types,2,633,0,0
$UnsafeAllocator,2,633,0,0
Intercept,2,198,0,64
JsonPostDeserializer,2,198,0,33
package-info,2,198,0,9
AdaptAnnotationTypeAdapterFactory,2,137,0,59
ArrayTypeAdapter,18,519,56,51
BigDecimalTypeAdapter,7,497,19,60
BigIntegerTypeAdapter,7,497,19,60
CollectionTypeAdapterFactory,13,464,34,30
CollectionTypeAdapter,9,519,36,149
DateTypeAdapter,8,443,24,12
ExcludedTypeAdapterFactory,4,464,4,83
FieldTypeAdapterFactory,2,147,0,60
GsonCompatibleMapTypeAdapter,4,489,11,115
JsonAdapterAnnotationTypeAdapterFactory,9,136,30,21
JsonElementReader,9,433,48,240
JsonElementWriter,7,429,44,210
JsonTreeReader,1,346,0,0
JsonTreeWriter,1,303,0,0
MapTypeAdapterFactory,21,464,295,132
MiniGson,10,519,65,249
ObjectTypeAdapter,15,489,46,41
Reflection,7,506,10,66
ReflectiveTypeAdapterFactory,28,464,187,157
ReflectiveTypeAdapter,16,519,154,312
SqlDateTypeAdapter,7,440,19,11
StringToValueMapTypeAdapterFactory,5,464,6,112
StringToValueMapTypeAdapter,4,519,2,108
TimeTypeAdapter,7,443,19,11
TypeAdapter,7,519,47,103
TypeAdapterRuntimeTypeWrapper,8,500,54,23
TypeAdapters,52,519,1288,564
Cache,2,647,0,51
ConstructorConstructor,16,464,101,54
Excluder,7,364,13,12
GsonInternalAccess,2,302,0,39
JsonReaderInternalAccess,1,352,0,0
LazilyParsedNumber,8,512,218,191
LinkedHashTreeMap,8,154,2,2
LinkedTreeMap,12,162,1,1
LruCache,2,647,0,57
ObjectConstructor,1,464,0,0
package-info,1,606,0,0
Pair,4,464,0,61
ParameterizedTypeHandlerMap,5,464,16,292
Preconditions,2,647,0,51
Primitives,5,464,3,2
Streams,9,512,20,96
StringMap,9,278,184,675
TypeMap,2,376,0,180
Types,3,647,2,599
UnsafeAllocator,5,514,18,18
JavaFieldNamingPolicy,4,1119,5,55
JsonArrayDeserializationVisitor,18,1119,71,205
JsonArray,25,1119,166,84
JsonCompactFormatter,6,1119,59,192
JsonDeserializationContextDefault,12,1119,44,137
JsonDeserializationContext,10,1119,130,129
JsonDeserializationVisitor,31,1119,102,238
JsonDeserializerExceptionWrapper,9,1119,15,81
JsonDeserializer,3,1119,5,2
JsonElement,19,1119,113,75
JsonElementVisitor,2,1119,19,61
JsonEscapingVisitor,4,1119,16,78
JsonFieldNameValidator,8,1119,16,84
JsonFormatter,2,1119,3,40
JsonIOException,3,784,2,1
JsonNull,20,1119,130,99
JsonObjectDeserializationVisitor,23,1119,99,249
JsonObject,36,1119,189,150
JsonParseException,2,1119,2,1
JsonParserAsync,3,949,27,104
JsonParserConstants,7,1119,216,267
JsonParserImplConstants,5,986,50,118
JsonParserImpl,4,986,175,843
JsonParserImplTokenManager,5,986,421,1593
JsonParser,29,1119,1927,2340
JsonParserJavaccConstants,4,962,1,102
JsonParserJavacc,5,962,161,865
JsonParserJavaccTokenManager,6,962,8,1234
JsonParserTokenManager,7,1119,3530,4319
JsonPrimitiveDeserializationVisitor,5,1119,5,100
JsonPrimitive,36,1119,262,203
JsonPrintFormatter,12,1119,128,363
