ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,464,0,0
GeneratedTypeAdapter,1,464,0,0
GeneratedTypeAdapterProcessor,1,464,0,0
JavaWriter,1,464,0,0
CodeGenFunctionalTest,2,464,1,1
Order,2,464,1,1
GsonProguardExampleActivity,2,779,25,1
Cart,1,778,0,0
LineItem,2,778,1,1
RawCollectionsExample,3,810,4,6
GraphAdapterBuilder,5,545,10,5
GraphTypeAdapterFactory,5,560,118,242
Intercept,1,449,0,0
InterceptorFactory,1,449,0,0
JsonPostDeserializer,1,449,0,0
ArrayTypeAdapter,2,789,0,92
CollectionTypeAdapter,4,791,12,114
MapTypeAdapter,2,790,0,113
MiniGson,7,791,82,199
ReflectiveTypeAdapter,5,791,68,211
StringToValueMapTypeAdapter,2,789,0,106
TypeAdapter,4,791,2,58
TypeAdapters,2,791,0,129
PostConstructAdapterFactory,2,81,2,2
RuntimeTypeAdapterFactory,14,694,72,70
RuntimeTypeAdapter,5,819,128,230
UtcDateTypeAdapter,5,354,274,55
GraphAdapterBuilderTest,3,545,100,2
GraphTypeAdapterFactoryTest,3,560,19,68
InterceptorTest,1,449,0,0
MiniGsonTest,6,791,135,210
PostConstructAdapterFactoryTest,3,81,68,6
RuntimeTypeAdapterFactoryTest,3,694,31,11
RuntimeTypeAdapterTest,5,819,143,200
UtcDateTypeAdapterTest,5,354,42,3
CodeGen,2,490,0,53
GeneratedTypeAdapter,2,490,0,21
GeneratedTypeAdapterProcessor,2,490,0,58
JavaWriter,2,490,0,443
CodeGenFunctionalTest,2,489,0,26
Order,2,489,0,37
Adapt,2,393,0,93
Expose,4,1375,30,10
JsonAdapter,13,392,28,17
SerializedName,5,1375,34,14
Since,3,1375,4,1
Until,4,1297,8,3
AnonymousAndLocalClassExclusionStrategy,6,1269,10,49
BaseMapTypeAdapter,6,874,5,50
Cache,6,885,0,51
CamelCaseSeparatorNamingPolicy,6,1375,13,84
CircularReferenceException,3,1168,2,48
CompositionFieldNamingPolicy,2,1375,2,47
DefaultConstructorAllocator,6,892,15,104
DefaultDateTypeAdapter,7,623,64,44
DefaultTypeAdapters,87,1375,1414,1829
DelegatingJsonElementVisitor,7,1375,38,149
DisjunctionExclusionStrategy,10,1375,30,97
Escaper,12,1375,109,255
ExclusionStrategy2Adapter,2,939,0,39
ExclusionStrategy2,2,939,0,125
ExclusionStrategy,11,1375,98,35
ExposeAnnotationBasedExclusionStrategy,2,1375,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,931,1,39
ExposeAnnotationExclusionStrategy,2,939,0,45
ExposeAnnotationSerializationExclusionStrategy,6,931,1,39
FieldAttributes,34,1148,263,226
FieldNamingPolicy,12,1375,139,37
FieldNamingStrategy2Adapter,12,1116,17,54
FieldNamingStrategy2,7,1116,6,45
FieldNamingStrategy,6,1375,8,5
GenericArrayTypeImpl,2,1375,4,75
GsonBuilder,100,1375,1210,940
GsonExclusionStrategy,2,621,0,132
Gson,191,1375,1810,1190
GsonToMiniGsonTypeAdapterFactory,7,720,22,121
GsonToMiniGsonTypeAdapter,6,769,27,131
InnerClassExclusionStrategy,7,1375,21,60
InstanceCreator,1,1375,1,0
$Cache,2,889,0,0
$Gson$Preconditions,3,866,0,0
$Gson$Types,14,866,0,0
$LruCache,2,889,0,0
$Pair,2,889,0,0
$Preconditions,2,889,0,0
$Primitives,2,889,0,0
$Types,2,889,0,0
$UnsafeAllocator,2,889,0,0
Intercept,2,454,0,64
JsonPostDeserializer,2,454,0,33
package-info,2,454,0,9
AdaptAnnotationTypeAdapterFactory,2,393,0,59
ArrayTypeAdapter,19,775,60,53
BigDecimalTypeAdapter,7,753,19,60
BigIntegerTypeAdapter,7,753,19,60
CollectionTypeAdapterFactory,13,720,34,30
CollectionTypeAdapter,9,775,36,149
DateTypeAdapter,9,699,29,22
ExcludedTypeAdapterFactory,4,720,4,83
FieldTypeAdapterFactory,2,403,0,60
GsonCompatibleMapTypeAdapter,4,745,11,115
JsonAdapterAnnotationTypeAdapterFactory,16,392,168,144
JsonElementReader,9,689,48,240
JsonElementWriter,7,685,44,210
JsonTreeReader,3,602,120,26
JsonTreeWriter,2,559,8,0
MapTypeAdapterFactory,23,720,298,135
MiniGson,10,775,65,249
ObjectTypeAdapter,16,745,47,42
Reflection,7,762,10,66
ReflectiveTypeAdapterFactory,35,720,236,203
ReflectiveTypeAdapter,16,775,154,312
SqlDateTypeAdapter,7,696,19,11
StringToValueMapTypeAdapterFactory,5,720,6,112
StringToValueMapTypeAdapter,4,775,2,108
TimeTypeAdapter,7,699,19,11
TreeTypeAdapter,2,140,1,1
TypeAdapter,7,775,47,103
TypeAdapterRuntimeTypeWrapper,9,756,58,26
TypeAdapters,61,775,1392,614
ISO8601Utils,3,238,5,39
Cache,2,903,0,51
ConstructorConstructor,19,720,137,74
Excluder,8,620,14,13
GsonInternalAccess,2,558,0,39
JsonReaderInternalAccess,1,608,0,0
LazilyParsedNumber,8,768,218,191
LinkedHashTreeMap,9,410,5,2
LinkedTreeMap,13,418,5,2
LruCache,2,903,0,57
ObjectConstructor,1,720,0,0
package-info,1,862,0,0
Pair,4,720,0,61
ParameterizedTypeHandlerMap,5,720,16,292
Preconditions,2,903,0,51
