ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,437,0,0
GeneratedTypeAdapter,1,437,0,0
GeneratedTypeAdapterProcessor,1,437,0,0
JavaWriter,1,437,0,0
CodeGenFunctionalTest,2,437,1,1
Order,2,437,1,1
GsonProguardExampleActivity,2,752,25,1
Cart,1,751,0,0
LineItem,2,751,1,1
RawCollectionsExample,3,783,4,6
GraphAdapterBuilder,5,518,10,5
GraphTypeAdapterFactory,5,533,118,242
Intercept,1,422,0,0
InterceptorFactory,1,422,0,0
JsonPostDeserializer,1,422,0,0
ArrayTypeAdapter,2,762,0,92
CollectionTypeAdapter,4,764,12,114
MapTypeAdapter,2,763,0,113
MiniGson,7,764,82,199
ReflectiveTypeAdapter,5,764,68,211
StringToValueMapTypeAdapter,2,762,0,106
TypeAdapter,4,764,2,58
TypeAdapters,2,764,0,129
PostConstructAdapterFactory,1,54,0,0
RuntimeTypeAdapterFactory,14,667,72,70
RuntimeTypeAdapter,5,792,128,230
UtcDateTypeAdapter,4,327,273,54
GraphAdapterBuilderTest,3,518,100,2
GraphTypeAdapterFactoryTest,3,533,19,68
InterceptorTest,1,422,0,0
MiniGsonTest,6,764,135,210
PostConstructAdapterFactoryTest,1,54,0,0
RuntimeTypeAdapterFactoryTest,3,667,31,11
RuntimeTypeAdapterTest,5,792,143,200
UtcDateTypeAdapterTest,4,327,32,3
CodeGen,2,463,0,53
GeneratedTypeAdapter,2,463,0,21
GeneratedTypeAdapterProcessor,2,463,0,58
JavaWriter,2,463,0,443
CodeGenFunctionalTest,2,462,0,26
Order,2,462,0,37
Adapt,2,366,0,93
Expose,4,1348,30,10
JsonAdapter,13,365,28,17
SerializedName,5,1348,34,14
Since,3,1348,4,1
Until,4,1270,8,3
AnonymousAndLocalClassExclusionStrategy,6,1242,10,49
BaseMapTypeAdapter,6,847,5,50
Cache,6,858,0,51
CamelCaseSeparatorNamingPolicy,6,1348,13,84
CircularReferenceException,3,1141,2,48
CompositionFieldNamingPolicy,2,1348,2,47
DefaultConstructorAllocator,6,865,15,104
DefaultDateTypeAdapter,5,596,14,13
DefaultTypeAdapters,87,1348,1414,1829
DelegatingJsonElementVisitor,7,1348,38,149
DisjunctionExclusionStrategy,10,1348,30,97
Escaper,12,1348,109,255
ExclusionStrategy2Adapter,2,912,0,39
ExclusionStrategy2,2,912,0,125
ExclusionStrategy,11,1348,98,35
ExposeAnnotationBasedExclusionStrategy,2,1348,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,904,1,39
ExposeAnnotationExclusionStrategy,2,912,0,45
ExposeAnnotationSerializationExclusionStrategy,6,904,1,39
FieldAttributes,33,1121,257,224
FieldNamingPolicy,12,1348,139,37
FieldNamingStrategy2Adapter,12,1089,17,54
FieldNamingStrategy2,7,1089,6,45
FieldNamingStrategy,6,1348,8,5
GenericArrayTypeImpl,2,1348,4,75
GsonBuilder,97,1348,1165,932
