ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,400,0,0
GeneratedTypeAdapter,1,400,0,0
GeneratedTypeAdapterProcessor,1,400,0,0
JavaWriter,1,400,0,0
CodeGenFunctionalTest,2,400,1,1
Order,2,400,1,1
GsonProguardExampleActivity,2,715,25,1
Cart,1,714,0,0
LineItem,2,714,1,1
RawCollectionsExample,3,746,4,6
GraphAdapterBuilder,5,481,10,5
GraphTypeAdapterFactory,5,496,118,242
Intercept,1,385,0,0
InterceptorFactory,1,385,0,0
JsonPostDeserializer,1,385,0,0
ArrayTypeAdapter,2,725,0,92
CollectionTypeAdapter,4,727,12,114
MapTypeAdapter,2,726,0,113
MiniGson,7,727,82,199
ReflectiveTypeAdapter,5,727,68,211
StringToValueMapTypeAdapter,2,725,0,106
TypeAdapter,4,727,2,58
TypeAdapters,2,727,0,129
PostConstructAdapterFactory,1,17,0,0
RuntimeTypeAdapterFactory,14,630,72,70
RuntimeTypeAdapter,5,755,128,230
UtcDateTypeAdapter,4,290,273,54
GraphAdapterBuilderTest,3,481,100,2
GraphTypeAdapterFactoryTest,3,496,19,68
InterceptorTest,1,385,0,0
MiniGsonTest,6,727,135,210
PostConstructAdapterFactoryTest,1,17,0,0
RuntimeTypeAdapterFactoryTest,3,630,31,11
RuntimeTypeAdapterTest,5,755,143,200
UtcDateTypeAdapterTest,4,290,32,3
CodeGen,2,426,0,53
GeneratedTypeAdapter,2,426,0,21
GeneratedTypeAdapterProcessor,2,426,0,58
JavaWriter,2,426,0,443
CodeGenFunctionalTest,2,425,0,26
Order,2,425,0,37
Adapt,2,329,0,93
Expose,4,1311,30,10
JsonAdapter,12,328,21,14
SerializedName,5,1311,34,14
Since,3,1311,4,1
Until,4,1233,8,3
AnonymousAndLocalClassExclusionStrategy,6,1205,10,49
BaseMapTypeAdapter,6,810,5,50
Cache,6,821,0,51
CamelCaseSeparatorNamingPolicy,6,1311,13,84
CircularReferenceException,3,1104,2,48
CompositionFieldNamingPolicy,2,1311,2,47
DefaultConstructorAllocator,6,828,15,104
DefaultDateTypeAdapter,4,559,9,10
DefaultTypeAdapters,87,1311,1414,1829
