ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,201,0,0
GeneratedTypeAdapter,1,201,0,0
GeneratedTypeAdapterProcessor,1,201,0,0
JavaWriter,1,201,0,0
CodeGenFunctionalTest,2,201,1,1
Order,2,201,1,1
GsonProguardExampleActivity,2,516,25,1
Cart,1,515,0,0
LineItem,1,515,0,0
RawCollectionsExample,3,547,4,6
GraphAdapterBuilder,5,282,10,5
GraphTypeAdapterFactory,5,297,118,242
Intercept,1,186,0,0
InterceptorFactory,1,186,0,0
JsonPostDeserializer,1,186,0,0
ArrayTypeAdapter,2,526,0,92
CollectionTypeAdapter,4,528,12,114
MapTypeAdapter,2,527,0,113
MiniGson,7,528,82,199
ReflectiveTypeAdapter,5,528,68,211
StringToValueMapTypeAdapter,2,526,0,106
TypeAdapter,4,528,2,58
TypeAdapters,2,528,0,129
RuntimeTypeAdapterFactory,11,431,63,61
RuntimeTypeAdapter,5,556,128,230
UtcDateTypeAdapter,4,91,273,54
GraphAdapterBuilderTest,3,282,100,2
GraphTypeAdapterFactoryTest,3,297,19,68
InterceptorTest,1,186,0,0
MiniGsonTest,6,528,135,210
RuntimeTypeAdapterFactoryTest,3,431,31,11
RuntimeTypeAdapterTest,5,556,143,200
UtcDateTypeAdapterTest,4,91,32,3
CodeGen,2,227,0,53
GeneratedTypeAdapter,2,227,0,21
GeneratedTypeAdapterProcessor,2,227,0,58
JavaWriter,2,227,0,443
CodeGenFunctionalTest,2,226,0,26
Order,2,226,0,37
Adapt,2,130,0,93
Expose,3,1112,28,10
JsonAdapter,11,129,18,14
SerializedName,4,1112,32,14
Since,2,1112,2,1
Until,3,1034,6,3
AnonymousAndLocalClassExclusionStrategy,6,1006,10,49
BaseMapTypeAdapter,6,611,5,50
Cache,6,622,0,51
CamelCaseSeparatorNamingPolicy,6,1112,13,84
CircularReferenceException,3,905,2,48
CompositionFieldNamingPolicy,2,1112,2,47
DefaultConstructorAllocator,6,629,15,104
DefaultDateTypeAdapter,1,360,0,0
DefaultTypeAdapters,87,1112,1414,1829
DelegatingJsonElementVisitor,7,1112,38,149
DisjunctionExclusionStrategy,10,1112,30,97
Escaper,12,1112,109,255
ExclusionStrategy2Adapter,2,676,0,39
ExclusionStrategy2,2,676,0,125
ExclusionStrategy,11,1112,98,35
ExposeAnnotationBasedExclusionStrategy,2,1112,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,668,1,39
ExposeAnnotationExclusionStrategy,2,676,0,45
ExposeAnnotationSerializationExclusionStrategy,6,668,1,39
FieldAttributes,32,885,256,223
FieldNamingPolicy,8,1112,127,22
FieldNamingStrategy2Adapter,12,853,17,54
FieldNamingStrategy2,7,853,6,45
FieldNamingStrategy,6,1112,8,5
GenericArrayTypeImpl,2,1112,4,75
GsonBuilder,93,1112,1129,920
GsonExclusionStrategy,2,358,0,132
Gson,168,1112,1610,1098
GsonToMiniGsonTypeAdapterFactory,7,457,22,121
GsonToMiniGsonTypeAdapter,6,506,27,131
InnerClassExclusionStrategy,7,1112,21,60
InstanceCreator,1,1112,1,0
$Cache,2,626,0,0
$Gson$Preconditions,3,603,0,0
$Gson$Types,10,603,0,0
$LruCache,2,626,0,0
$Pair,2,626,0,0
$Preconditions,2,626,0,0
$Primitives,2,626,0,0
$Types,2,626,0,0
$UnsafeAllocator,2,626,0,0
Intercept,2,191,0,64
JsonPostDeserializer,2,191,0,33
package-info,2,191,0,9
AdaptAnnotationTypeAdapterFactory,2,130,0,59
ArrayTypeAdapter,17,512,54,49
BigDecimalTypeAdapter,7,490,19,60
BigIntegerTypeAdapter,7,490,19,60
CollectionTypeAdapterFactory,12,457,31,28
CollectionTypeAdapter,9,512,36,149
DateTypeAdapter,7,436,23,11
ExcludedTypeAdapterFactory,4,457,4,83
FieldTypeAdapterFactory,2,140,0,60
