ClassName,Changes,TotalCommits,Insertions,Deletions
Element,107,831,1583,426
HttpConnection,63,578,1052,407
HtmlParserTest,33,391,287,41
ElementTest,67,821,880,60
Node,67,831,834,204
Parser,66,831,894,1071
ParserTest,65,831,759,778
Tag,56,832,670,623
Document,54,831,728,167
Selector,51,809,659,614
UrlConnectTest,43,721,602,81
Connection,33,578,734,215
TokeniserState,25,447,265,301
HtmlTreeBuilderState,21,391,158,137
HtmlTreeBuilder,21,391,168,136
BooleanAttribute,1,19,0,0
SelectorTest,42,809,694,106
DataUtil,35,732,335,245
Elements,38,806,579,152
Entities,28,600,319,4515
Tokeniser,20,447,132,86
TokenQueue,36,814,441,193
TextNode,36,831,244,73
Evaluator,32,747,680,559
DocumentTest,32,794,561,171
Token,18,447,156,67
CleanerTest,30,772,245,136
Whitelist,30,774,588,70
CharacterReader,17,447,291,92
ElementsTest,29,805,928,670
TreeBuilder,16,447,113,720
Attributes,27,831,342,75
EntitiesTest,18,600,114,73
Jsoup,24,816,344,107
W3CDom,4,137,6,2
ParseTest,22,791,245,109
Attribute,23,828,150,30
FormElement,7,262,23,10
NodeTest,21,792,255,9
XmlTreeBuilderTest,10,391,114,6
AndSelector,13,517,53,137
XmlTreeBuilder,9,391,36,22
FormElementTest,6,262,42,6
Cleaner,17,774,192,42
OrSelector,10,511,25,96
StringUtil,11,586,125,25
Comment,15,831,46,20
DataUtilTest,11,619,92,24
NotSelector,9,517,21,72
TreeBuilderState,7,447,8,1490
DocumentType,7,447,40,20
ParentSelector,8,512,19,84
HtmlToPlainText,6,398,43,14
CombiningEvaluator,7,472,40,10
XmlDeclaration,12,815,64,17
QueryParser,7,478,124,39
W3CDomTest,2,137,14,12
CharacterReaderTest,6,419,194,9
DataNode,11,798,40,14
ImmediateParentSelector,7,512,11,61
ElementSelector,7,517,18,57
Collector,10,813,44,20
AttributeParseTest,10,815,58,10
HasSelector,6,498,8,71
StringUtilTest,7,586,70,21
BasicSelector,6,517,7,57
ParseError,5,447,31,36
TextNodeTest,7,685,55,5
RootSelector,5,490,5,36
PrevSiblingSelector,5,506,12,35
PreviousSequentSiblingSelector,5,506,11,42
SelectorNGTest,5,508,52,658
package-info,7,716,1,1
SelectMatch,5,517,55,113
NodeTraversor,6,628,17,6
DescendableLinkedList,4,427,16,1
HttpConnectionTest,5,560,133,5
ImmediatePreviousSiblingSelector,4,485,0,69
DocumentTypeTest,3,418,3,3
Validate,4,586,30,3
NodeVisitor,4,628,24,4
StructuralEvaluator,3,472,10,0
TokenQueueTest,4,637,34,0
CssTest,2,327,12,5
ParserSelectorNG,3,497,2,606
ElementContainerSelector,3,503,2,40
AttrSelector,3,516,17,113
ListSelector,3,517,7,37
ElementList,4,809,8,76
StartTag,4,831,19,44
TokenStreamTest,4,834,15,23
TokenStream,4,834,158,166
ListLinks,3,700,6,7
PreviousSiblingSelector,2,478,0,40
TextUtil,3,723,3,1
PrevioustSiblingSelector,2,485,0,46
NextSiblingSelector,2,512,0,23
SequentSiblingSelector,2,512,0,31
IdSelector,2,517,0,25
TagSelector,2,517,0,23
ClassSelector,2,517,0,25
ElementListTest,3,807,1,22
AttributeParser,3,831,77,92
TagTest,3,832,11,30
ParserRuntimeException,3,834,12,20
Position,3,834,77,85
AttributeTest,2,563,9,2
AttributesTest,2,573,3,9
HttpStatusException,1,313,0,0
UnsupportedMimeTypeException,1,313,0,0
QueryParserTest,1,364,0,0
ParseErrorList,1,376,0,0
AttributeParserTest,2,828,0,52
TokenTest,2,831,0,78
Benchmark,1,749,0,0
