ClassName,Changes,TotalCommits,Insertions,Deletions
ParserTest,66,1,0,0
Element,155,1191,2105,704
ConnectTest,15,117,449,17
HttpConnection,106,938,1577,659
HtmlParserTest,65,751,711,130
ElementTest,102,1181,1487,141
Node,96,1191,1114,426
UrlConnectTest,70,1081,1039,417
Connection,59,938,969,293
Parser,71,1191,950,1091
Document,71,1191,812,218
HtmlTreeBuilder,39,751,298,236
HtmlTreeBuilderState,39,751,481,436
DataUtil,56,1092,557,421
Selector,59,1169,697,649
Tag,60,1192,693,637
SelectorTest,58,1169,910,153
TokeniserState,38,807,370,405
Entities,45,960,678,4789
SlowRider,5,114,29,11
RedirectServlet,1,23,0,0
Elements,50,1166,744,177
TokeniserTest,4,94,147,1
NodeUtils,1,24,0,0
TokenQueue,48,1174,471,210
TokeniserStateTest,3,74,29,2
Tokeniser,31,807,191,126
Evaluator,41,1107,786,593
TextNode,44,1191,292,166
Attributes,44,1191,721,283
CharacterReader,29,807,579,269
DocumentTest,41,1154,631,180
Token,27,807,237,93
CleanerTest,36,1132,313,141
Whitelist,35,1134,678,152
Attribute,35,1188,251,80
XmlTreeBuilder,22,751,113,73
ElementsTest,34,1165,1042,675
W3CDom,14,497,84,35
XmlTreeBuilderTest,21,751,242,17
ConstrainableInputStream,5,180,99,13
StringUtil,25,946,254,350
EchoServlet,3,115,35,3
TreeBuilder,21,807,137,738
TestServer,3,117,5,3
EntitiesTest,23,960,188,80
PseudoTextElement,2,87,2,4
QueryParser,19,838,170,61
TokenisetStateTest,2,90,0,25
InterruptedServlet,1,46,0,0
Jsoup,25,1176,352,114
ParseTest,24,1151,256,110
NodeTest,24,1152,305,19
HtmlTreeBuilderStateTest,2,104,5,1
Comment,22,1191,107,43
W3CDomTest,9,497,157,49
Cleaner,20,1134,221,51
HttpConnectionTest,16,920,250,24
DataUtilTest,17,979,211,61
DocumentType,14,807,105,35
BaseServlet,2,117,12,1
Deflateservlet,1,60,0,0
XmlDeclaration,19,1175,146,76
CDataNode,1,64,0,0
NodeFilter,2,130,1,1
AndSelector,13,877,53,137
FormElement,9,622,30,11
Normalizer,3,212,8,4
ParseSettings,4,286,8,9
DataNode,16,1158,65,30
CombiningEvaluator,11,832,45,13
CharacterReaderTest,10,779,235,9
LeafNode,2,163,4,1
NodeTraversor,12,988,116,14
OrSelector,10,871,25,96
FormElementTest,7,622,64,6
UncheckedIOException,2,180,1,1
BuildEntities,3,272,15,14
StringUtilTest,10,946,79,123
HtmlToPlainText,8,758,45,17
Wikipedia,1,96,0,0
NotSelector,9,877,21,72
Collector,12,1173,83,21
EntitiesData,1,102,0,0
HtmlTreeBuilderTest,1,104,0,0
AttributeParseTest,11,1175,68,10
ParentSelector,8,872,19,84
TreeBuilderState,7,807,8,1490
TextNodeTest,9,1045,71,11
AttributesTest,8,933,149,28
HelloServlet,1,117,0,0
ConstrainableInputStreamTest,1,119,0,0
package-info,9,1076,2,2
ImmediateParentSelector,7,872,11,61
TokenQueueTest,8,997,98,40
ElementSelector,7,877,18,57
TraversorTest,1,128,0,0
DescendableLinkedList,6,787,16,88
HasSelector,6,858,8,71
ParserSettingsTest,2,286,33,10
BasicSelector,6,877,7,57
DocumentTypeTest,5,778,39,10
ParseError,5,807,31,36
StructuralEvaluator,5,832,15,3
RootSelector,5,850,5,36
PreviousSequentSiblingSelector,5,866,11,42
PrevSiblingSelector,5,866,12,35
SelectorNGTest,5,868,52,658
SelectMatch,5,877,55,113
BooleanAttribute,2,379,2,1
ImmediatePreviousSiblingSelector,4,845,0,69
ChangeNotifyingArrayList,1,213,0,0
MultiLocaleRule,1,213,0,0
TextUtil,5,1083,4,4
Validate,4,946,30,3
TagTest,5,1192,28,36
QueryParserTest,3,724,15,7
NodeVisitor,4,988,24,4
SerializationException,2,508,0,0
ParserSelectorNG,3,857,2,606
ElementContainerSelector,3,863,2,40
AttrSelector,3,876,17,113
ElementList,4,1169,8,76
ListSelector,3,877,7,37
StartTag,4,1191,19,44
TokenStream,4,1194,158,166
TokenStreamTest,4,1194,15,23
AttributeTest,3,923,18,2
CssTest,2,687,12,5
ListLinks,3,1060,6,7
ParseErrorList,2,736,3,3
ElementListTest,3,1167,1,22
AttributeParser,3,1191,77,92
Position,3,1194,77,85
ParserRuntimeException,3,1194,12,20
PreviousSiblingSelector,2,838,0,40
PrevioustSiblingSelector,2,845,0,46
SequentSiblingSelector,2,872,0,31
NextSiblingSelector,2,872,0,23
ClassSelector,2,877,0,25
IdSelector,2,877,0,25
TagSelector,2,877,0,23
AttributeParserTest,2,1188,0,52
TokenTest,2,1191,0,78
HttpStatusException,1,673,0,0
UnsupportedMimeTypeException,1,673,0,0
Benchmark,1,1109,0,0
