ClassName,Changes,TotalCommits,Insertions,Deletions
ConnectTest,13,90,396,7
Element,148,1164,2018,636
HttpConnection,99,911,1554,616
ElementTest,98,1154,1393,113
HtmlParserTest,61,724,612,48
Node,93,1164,1096,401
UrlConnectTest,69,1054,1038,416
Connection,59,911,969,293
Document,70,1164,811,217
Parser,70,1164,950,1089
TokeniserTest,4,67,147,1
ParserTest,65,1164,759,778
InterruptedServlet,1,19,0,0
Selector,59,1142,697,649
Tag,60,1165,693,637
HtmlTreeBuilderState,37,724,472,430
SelectorTest,58,1142,910,153
HtmlTreeBuilder,36,724,292,226
DataUtil,51,1065,532,396
TokeniserState,37,780,362,404
Entities,43,933,675,4786
SlowRider,4,87,28,8
TokeniserStateTest,2,47,18,0
Elements,46,1139,732,166
TokenQueue,46,1147,468,207
Evaluator,41,1080,786,593
Tokeniser,29,780,188,123
TextNode,43,1164,291,165
DocumentTest,41,1127,631,180
Attributes,42,1164,716,279
Token,27,780,237,93
TestServer,3,90,5,3
CharacterReader,26,780,519,232
ConstrainableInputStream,5,153,99,13
CleanerTest,36,1105,313,141
TokenisetStateTest,2,63,0,25
Whitelist,34,1107,674,145
Deflateservlet,1,33,0,0
ElementsTest,34,1138,1042,675
XmlTreeBuilder,21,724,108,62
Attribute,32,1161,244,75
CDataNode,1,37,0,0
TreeBuilder,21,780,137,738
XmlTreeBuilderTest,19,724,233,16
W3CDom,12,470,79,34
StringUtil,22,919,212,53
EntitiesTest,22,933,187,79
EchoServlet,2,88,34,2
BaseServlet,2,90,12,1
Jsoup,25,1149,352,114
ParseTest,24,1124,256,110
NodeTest,24,1125,305,19
QueryParser,17,811,167,58
NodeFilter,2,103,1,1
Cleaner,20,1107,221,51
W3CDomTest,8,470,138,49
DataUtilTest,16,952,198,61
HttpConnectionTest,15,893,238,24
PseudoTextElement,1,60,0,0
DocumentType,13,780,104,34
Comment,19,1164,77,41
Normalizer,3,185,8,4
ParseSettings,4,259,8,9
AndSelector,13,850,53,137
FormElement,9,595,30,11
XmlDeclaration,17,1148,142,73
LeafNode,2,136,4,1
Wikipedia,1,69,0,0
DataNode,16,1131,65,30
EntitiesData,1,75,0,0
CharacterReaderTest,10,752,235,9
UncheckedIOException,2,153,1,1
HtmlTreeBuilderTest,1,77,0,0
HtmlTreeBuilderStateTest,1,77,0,0
NodeTraversor,12,961,116,14
CombiningEvaluator,10,805,44,12
BuildEntities,3,245,15,14
OrSelector,10,844,25,96
FormElementTest,7,595,64,6
HelloServlet,1,90,0,0
ConstrainableInputStreamTest,1,92,0,0
NotSelector,9,850,21,72
Collector,12,1146,83,21
TraversorTest,1,101,0,0
AttributeParseTest,11,1148,68,10
HtmlToPlainText,7,731,44,16
ParentSelector,8,845,19,84
TreeBuilderState,7,780,8,1490
TextNodeTest,9,1018,71,11
AttributesTest,8,906,149,28
StringUtilTest,8,919,79,21
package-info,9,1049,2,2
ImmediateParentSelector,7,845,11,61
TokenQueueTest,8,970,98,40
ElementSelector,7,850,18,57
DescendableLinkedList,6,760,16,88
ParserSettingsTest,2,259,33,10
HasSelector,6,831,8,71
BasicSelector,6,850,7,57
DocumentTypeTest,5,751,39,10
ParseError,5,780,31,36
StructuralEvaluator,5,805,15,3
RootSelector,5,823,5,36
PreviousSequentSiblingSelector,5,839,11,42
PrevSiblingSelector,5,839,12,35
SelectorNGTest,5,841,52,658
SelectMatch,5,850,55,113
BooleanAttribute,2,352,2,1
MultiLocaleRule,1,186,0,0
ChangeNotifyingArrayList,1,186,0,0
ImmediatePreviousSiblingSelector,4,818,0,69
TextUtil,5,1056,4,4
Validate,4,919,30,3
QueryParserTest,3,697,15,7
TagTest,5,1165,28,36
NodeVisitor,4,961,24,4
SerializationException,2,481,0,0
ParserSelectorNG,3,830,2,606
ElementContainerSelector,3,836,2,40
AttrSelector,3,849,17,113
ListSelector,3,850,7,37
ElementList,4,1142,8,76
StartTag,4,1164,19,44
TokenStream,4,1167,158,166
TokenStreamTest,4,1167,15,23
CssTest,2,660,12,5
ListLinks,3,1033,6,7
ParseErrorList,2,709,3,3
ElementListTest,3,1140,1,22
AttributeParser,3,1164,77,92
ParserRuntimeException,3,1167,12,20
Position,3,1167,77,85
PreviousSiblingSelector,2,811,0,40
PrevioustSiblingSelector,2,818,0,46
SequentSiblingSelector,2,845,0,31
NextSiblingSelector,2,845,0,23
TagSelector,2,850,0,23
ClassSelector,2,850,0,25
IdSelector,2,850,0,25
AttributeTest,2,896,9,2
AttributeParserTest,2,1161,0,52
TokenTest,2,1164,0,78
HttpStatusException,1,646,0,0
UnsupportedMimeTypeException,1,646,0,0
Benchmark,1,1082,0,0
