ClassName,Changes,TotalCommits,Insertions,Deletions
Element,88,613,1465,379
HtmlParserTest,21,173,207,31
ParserTest,65,613,759,778
Parser,64,613,890,1069
HttpConnection,35,360,699,267
Node,59,613,769,142
ElementTest,55,603,705,55
Tag,51,614,660,615
Selector,45,591,618,597
HtmlTreeBuilderState,13,173,72,51
TokeniserState,17,229,232,290
SelectorTest,40,591,660,105
Entities,24,382,271,4504
Document,38,613,493,86
Token,13,229,39,12
Tokeniser,13,229,72,55
Elements,33,588,527,42
Connection,20,360,477,70
TokenQueue,33,596,437,189
TextNode,32,613,223,72
HtmlTreeBuilder,9,173,79,36
DataUtil,26,514,263,211
Evaluator,26,529,670,554
CharacterReader,11,229,148,60
ElementsTest,28,587,921,670
XmlTreeBuilderTest,8,173,107,5
FormElement,2,44,5,0
CleanerTest,25,554,186,136
UrlConnectTest,22,503,341,51
TreeBuilder,10,229,61,696
AndSelector,13,299,53,137
EntitiesTest,16,382,108,66
Jsoup,24,598,344,107
ParseTest,21,573,243,107
XmlTreeBuilder,6,173,26,6
OrSelector,10,293,25,96
Attributes,20,613,309,68
NodeTest,18,574,232,8
Attribute,19,610,140,26
Whitelist,17,556,389,42
TreeBuilderState,7,229,8,1490
NotSelector,9,299,21,72
DocumentTest,16,576,137,9
ParentSelector,8,294,19,84
QueryParser,7,260,124,39
Cleaner,14,556,180,37
CharacterReaderTest,5,201,153,9
StringUtil,9,368,82,24
ImmediateParentSelector,7,294,11,61
CombiningEvaluator,6,254,40,9
ElementSelector,7,299,18,57
Comment,14,613,45,20
FormElementTest,1,44,0,0
DocumentType,5,229,14,7
ParseError,5,229,31,36
HasSelector,6,280,8,71
BasicSelector,6,299,7,57
RootSelector,5,272,5,36
DataUtilTest,7,401,50,21
PreviousSequentSiblingSelector,5,288,11,42
PrevSiblingSelector,5,288,12,35
SelectorNGTest,5,290,52,658
DataNode,10,580,39,14
Collector,10,595,44,20
SelectMatch,5,299,55,113
HtmlToPlainText,3,180,8,1
XmlDeclaration,9,597,39,13
TextNodeTest,7,467,55,5
ImmediatePreviousSiblingSelector,4,267,0,69
package-info,7,498,1,1
StringUtilTest,5,368,44,13
AttributeParseTest,8,597,34,10
NodeTraversor,5,410,15,5
HttpConnectionTest,4,342,118,4
Validate,4,368,30,3
ParserSelectorNG,3,279,2,606
HttpStatusException,1,95,0,0
UnsupportedMimeTypeException,1,95,0,0
ElementContainerSelector,3,285,2,40
AttrSelector,3,298,17,113
ListSelector,3,299,7,37
DescendableLinkedList,2,209,11,1
TokenQueueTest,4,419,34,0
CssTest,1,109,0,0
StructuralEvaluator,2,254,4,0
PreviousSiblingSelector,2,260,0,40
PrevioustSiblingSelector,2,267,0,46
QueryParserTest,1,146,0,0
NextSiblingSelector,2,294,0,23
SequentSiblingSelector,2,294,0,31
ElementList,4,591,8,76
TagSelector,2,299,0,23
ClassSelector,2,299,0,25
IdSelector,2,299,0,25
StartTag,4,613,19,44
TokenStream,4,616,158,166
TokenStreamTest,4,616,15,23
ParseErrorList,1,158,0,0
ListLinks,3,482,6,7
AttributeTest,2,345,9,2
AttributesTest,2,355,3,9
ElementListTest,3,589,1,22
DocumentTypeTest,1,200,0,0
AttributeParser,3,613,77,92
TagTest,3,614,11,30
NodeVisitor,2,410,20,1
Position,3,616,77,85
ParserRuntimeException,3,616,12,20
TextUtil,2,505,1,1
AttributeParserTest,2,610,0,52
TokenTest,2,613,0,78
Benchmark,1,531,0,0
