ClassName,Changes,TotalCommits,Insertions,Deletions
ConnectTest,10,40,344,6
TokeniserTest,3,17,121,1
Element,143,1114,1970,621
HttpConnection,96,861,1527,552
SlowRider,4,37,28,8
PseudoTextElement,1,10,0,0
ElementTest,92,1104,1343,106
Node,92,1114,1086,398
HtmlParserTest,54,674,501,45
TokenisetStateTest,1,13,0,0
TestServer,3,40,5,3
UrlConnectTest,68,1004,1038,388
Document,69,1114,789,217
Parser,69,1114,934,1077
Connection,53,861,935,249
ParserTest,65,1114,759,778
Selector,59,1092,697,649
Tag,60,1115,693,637
SelectorTest,58,1092,910,153
Wikipedia,1,19,0,0
EchoServlet,2,38,34,2
HtmlTreeBuilderState,35,674,470,422
BaseServlet,2,40,12,1
TokeniserState,36,730,359,403
HtmlTreeBuilder,33,674,277,214
Entities,43,883,675,4786
ConstrainableInputStream,5,103,99,13
DataUtil,48,1015,515,385
Elements,46,1089,732,166
TokenQueue,44,1097,459,202
EntitiesData,1,25,0,0
Evaluator,41,1030,786,593
DocumentTest,41,1077,631,180
NodeFilter,2,53,1,1
TextNode,42,1114,290,164
HtmlTreeBuilderTest,1,27,0,0
HtmlTreeBuilderStateTest,1,27,0,0
Tokeniser,27,730,170,123
Attributes,41,1114,715,276
Token,25,730,217,90
CharacterReader,25,730,503,224
CleanerTest,36,1055,313,141
Whitelist,34,1057,674,145
ElementsTest,34,1088,1042,675
Attribute,31,1111,240,70
TreeBuilder,20,730,125,730
W3CDom,11,420,72,31
HelloServlet,1,40,0,0
EntitiesTest,22,883,187,79
ConstrainableInputStreamTest,1,42,0,0
XmlTreeBuilder,16,674,74,42
StringUtil,20,869,205,51
Jsoup,25,1099,352,114
ParseTest,24,1074,256,110
QueryParser,17,761,167,58
NodeTest,24,1075,305,19
Normalizer,3,135,8,4
XmlTreeBuilderTest,14,674,182,14
TraversorTest,1,51,0,0
Cleaner,20,1057,221,51
DocumentType,13,730,104,34
HttpConnectionTest,15,843,238,24
Comment,19,1114,77,41
W3CDomTest,7,420,102,49
DataUtilTest,15,902,191,61
FormElement,9,545,30,11
AndSelector,13,800,53,137
XmlDeclaration,17,1098,142,73
BuildEntities,3,195,15,14
DataNode,16,1081,65,30
ParseSettings,3,209,6,7
CombiningEvaluator,10,755,44,12
NodeTraversor,12,911,116,14
FormElementTest,7,545,64,6
OrSelector,10,794,25,96
LeafNode,1,86,0,0
CharacterReaderTest,8,702,218,9
NotSelector,9,800,21,72
Collector,12,1096,83,21
HtmlToPlainText,7,681,44,16
ParentSelector,8,795,19,84
AttributeParseTest,11,1098,68,10
UncheckedIOException,1,103,0,0
TreeBuilderState,7,730,8,1490
ParserSettingsTest,2,209,33,10
AttributesTest,8,856,149,28
StringUtilTest,8,869,79,21
package-info,9,999,2,2
ImmediateParentSelector,7,795,11,61
ElementSelector,7,800,18,57
DescendableLinkedList,6,710,16,88
TextNodeTest,8,968,61,11
HasSelector,6,781,8,71
BasicSelector,6,800,7,57
ChangeNotifyingArrayList,1,136,0,0
MultiLocaleRule,1,136,0,0
DocumentTypeTest,5,701,39,10
ParseError,5,730,31,36
BooleanAttribute,2,302,2,1
StructuralEvaluator,5,755,15,3
TokenQueueTest,6,920,49,2
RootSelector,5,773,5,36
PrevSiblingSelector,5,789,12,35
PreviousSequentSiblingSelector,5,789,11,42
SelectorNGTest,5,791,52,658
SelectMatch,5,800,55,113
ImmediatePreviousSiblingSelector,4,768,0,69
TextUtil,5,1006,4,4
SerializationException,2,431,0,0
QueryParserTest,3,647,15,7
Validate,4,869,30,3
TagTest,5,1115,28,36
NodeVisitor,4,911,24,4
ParserSelectorNG,3,780,2,606
ElementContainerSelector,3,786,2,40
AttrSelector,3,799,17,113
ListSelector,3,800,7,37
ElementList,4,1092,8,76
StartTag,4,1114,19,44
TokenStream,4,1117,158,166
TokenStreamTest,4,1117,15,23
CssTest,2,610,12,5
ListLinks,3,983,6,7
ParseErrorList,2,659,3,3
ElementListTest,3,1090,1,22
AttributeParser,3,1114,77,92
ParserRuntimeException,3,1117,12,20
Position,3,1117,77,85
PreviousSiblingSelector,2,761,0,40
PrevioustSiblingSelector,2,768,0,46
SequentSiblingSelector,2,795,0,31
NextSiblingSelector,2,795,0,23
TagSelector,2,800,0,23
ClassSelector,2,800,0,25
IdSelector,2,800,0,25
AttributeTest,2,846,9,2
AttributeParserTest,2,1111,0,52
TokenTest,2,1114,0,78
UnsupportedMimeTypeException,1,596,0,0
HttpStatusException,1,596,0,0
Benchmark,1,1032,0,0
