ClassName,Changes,TotalCommits,Insertions,Deletions
Element,76,513,1384,328
ParserTest,65,513,759,778
HtmlParserTest,9,73,100,10
Parser,62,513,867,1069
HttpConnection,30,260,606,219
Node,53,513,709,132
ElementTest,47,503,556,47
Tag,46,514,609,609
Selector,43,491,617,596
Token,11,129,24,10
Tokeniser,10,129,34,35
CharacterReader,10,129,145,57
TokeniserState,10,129,119,97
TreeBuilder,10,129,61,696
SelectorTest,38,491,646,100
HtmlTreeBuilderState,5,73,3,4
HtmlTreeBuilder,5,73,12,11
XmlTreeBuilderTest,5,73,75,3
AndSelector,13,199,53,137
TokenQueue,32,496,426,180
Entities,17,282,153,4430
Elements,29,488,499,39
Document,30,513,415,72
Evaluator,24,429,423,554
DataUtil,23,414,201,196
TreeBuilderState,7,129,8,1490
Connection,14,260,429,61
ElementsTest,26,487,889,670
OrSelector,10,193,25,96
TextNode,26,513,211,58
Jsoup,23,498,339,105
NotSelector,9,199,21,72
CleanerTest,19,454,168,124
ParentSelector,8,194,19,84
XmlTreeBuilder,3,73,5,5
CharacterReaderTest,4,101,148,9
EntitiesTest,11,282,54,39
Attributes,20,513,309,68
ParseError,5,129,31,36
HtmlToPlainText,3,80,8,1
UrlConnectTest,15,403,201,25
ImmediateParentSelector,7,194,11,61
ParseTest,17,473,205,87
Attribute,18,510,114,20
ElementSelector,7,199,18,57
HasSelector,6,180,8,71
CombiningEvaluator,5,154,25,3
NodeTest,15,474,187,8
BasicSelector,6,199,7,57
StringUtil,8,268,58,13
RootSelector,5,172,5,36
Whitelist,13,456,374,40
Cleaner,13,456,143,18
Comment,14,513,45,20
PreviousSequentSiblingSelector,5,188,11,42
PrevSiblingSelector,5,188,12,35
SelectorNGTest,5,190,52,658
SelectMatch,5,199,55,113
QueryParser,4,160,56,37
ImmediatePreviousSiblingSelector,4,167,0,69
DocumentType,3,129,11,4
QueryParserTest,1,46,0,0
DocumentTest,10,476,67,5
DataNode,10,480,39,14
Collector,10,495,44,20
DataUtilTest,6,301,24,18
DescendableLinkedList,2,109,11,1
XmlDeclaration,9,497,39,13
package-info,7,398,1,1
ParseErrorList,1,58,0,0
ParserSelectorNG,3,179,2,606
HttpConnectionTest,4,242,118,4
TextNodeTest,6,367,49,5
ElementContainerSelector,3,185,2,40
AttrSelector,3,198,17,113
ListSelector,3,199,7,37
StringUtilTest,4,268,44,2
Validate,4,268,30,3
AttributeParseTest,7,497,32,8
StructuralEvaluator,2,154,4,0
TokenQueueTest,4,319,34,0
PreviousSiblingSelector,2,160,0,40
PrevioustSiblingSelector,2,167,0,46
NextSiblingSelector,2,194,0,23
SequentSiblingSelector,2,194,0,31
ClassSelector,2,199,0,25
TagSelector,2,199,0,23
IdSelector,2,199,0,25
DocumentTypeTest,1,100,0,0
NodeTraversor,3,310,13,3
ElementList,4,491,8,76
ListLinks,3,382,6,7
AttributesTest,2,255,3,9
StartTag,4,513,19,44
TokenStream,4,516,158,166
TokenStreamTest,4,516,15,23
NodeVisitor,2,310,20,1
ElementListTest,3,489,1,22
AttributeParser,3,513,77,92
TagTest,3,514,11,30
ParserRuntimeException,3,516,12,20
Position,3,516,77,85
TextUtil,2,405,1,1
AttributeTest,1,245,0,0
AttributeParserTest,2,510,0,52
TokenTest,2,513,0,78
Benchmark,1,431,0,0
