ClassName,Changes,TotalCommits,Insertions,Deletions
PseudoTextElement,1,1,0,0
TokeniserTest,3,8,121,1
ConnectTest,10,31,344,6
TokenisetStateTest,1,4,0,0
SlowRider,4,28,28,8
Element,143,1105,1970,621
HttpConnection,96,852,1527,552
Wikipedia,1,10,0,0
TestServer,3,31,5,3
ElementTest,92,1095,1343,106
Node,92,1105,1086,398
HtmlParserTest,53,665,496,45
EchoServlet,2,29,34,2
UrlConnectTest,68,995,1038,388
BaseServlet,2,31,12,1
EntitiesData,1,16,0,0
Parser,69,1105,934,1077
Connection,53,852,935,249
Document,67,1105,777,212
ParserTest,65,1105,759,778
HtmlTreeBuilderStateTest,1,18,0,0
HtmlTreeBuilderTest,1,18,0,0
Selector,59,1083,697,649
Tag,60,1106,693,637
SelectorTest,58,1083,910,153
ConstrainableInputStream,5,94,99,13
HtmlTreeBuilderState,35,665,470,422
TokeniserState,36,721,359,403
HtmlTreeBuilder,33,665,277,214
Entities,42,874,674,4785
DataUtil,48,1006,515,385
NodeFilter,2,44,1,1
Elements,46,1080,732,166
TokenQueue,44,1088,459,202
Evaluator,41,1021,786,593
DocumentTest,41,1068,631,180
TextNode,42,1105,290,164
Tokeniser,27,721,170,123
Attributes,41,1105,715,276
Token,25,721,217,90
CleanerTest,35,1046,306,141
CharacterReader,24,721,501,224
Whitelist,34,1048,674,145
HelloServlet,1,31,0,0
ElementsTest,34,1079,1042,675
ConstrainableInputStreamTest,1,33,0,0
Attribute,31,1102,240,70
TreeBuilder,20,721,125,730
W3CDom,11,411,72,31
EntitiesTest,22,874,187,79
XmlTreeBuilder,16,665,74,42
TraversorTest,1,42,0,0
StringUtil,20,860,205,51
Jsoup,25,1090,352,114
QueryParser,17,752,167,58
ParseTest,24,1065,256,110
NodeTest,24,1066,305,19
XmlTreeBuilderTest,14,665,182,14
Cleaner,20,1048,221,51
DocumentType,13,721,104,34
HttpConnectionTest,15,834,238,24
Comment,19,1105,77,41
W3CDomTest,7,411,102,49
DataUtilTest,15,893,191,61
AndSelector,13,791,53,137
BuildEntities,3,186,15,14
Normalizer,2,126,7,3
XmlDeclaration,17,1089,142,73
ParseSettings,3,200,6,7
DataNode,16,1072,65,30
FormElement,8,536,24,11
CombiningEvaluator,10,746,44,12
NodeTraversor,12,902,116,14
LeafNode,1,77,0,0
OrSelector,10,785,25,96
NotSelector,9,791,21,72
FormElementTest,6,536,42,6
Collector,12,1087,83,21
UncheckedIOException,1,94,0,0
HtmlToPlainText,7,672,44,16
ParentSelector,8,786,19,84
CharacterReaderTest,7,693,206,9
AttributeParseTest,11,1089,68,10
ParserSettingsTest,2,200,33,10
TreeBuilderState,7,721,8,1490
AttributesTest,8,847,149,28
StringUtilTest,8,860,79,21
package-info,9,990,2,2
ImmediateParentSelector,7,786,11,61
ElementSelector,7,791,18,57
DescendableLinkedList,6,701,16,88
TextNodeTest,8,959,61,11
ChangeNotifyingArrayList,1,127,0,0
MultiLocaleRule,1,127,0,0
HasSelector,6,772,8,71
BasicSelector,6,791,7,57
DocumentTypeTest,5,692,39,10
ParseError,5,721,31,36
BooleanAttribute,2,293,2,1
StructuralEvaluator,5,746,15,3
TokenQueueTest,6,911,49,2
RootSelector,5,764,5,36
PrevSiblingSelector,5,780,12,35
PreviousSequentSiblingSelector,5,780,11,42
SelectorNGTest,5,782,52,658
SelectMatch,5,791,55,113
ImmediatePreviousSiblingSelector,4,759,0,69
TextUtil,5,997,4,4
SerializationException,2,422,0,0
QueryParserTest,3,638,15,7
Validate,4,860,30,3
TagTest,5,1106,28,36
NodeVisitor,4,902,24,4
ParserSelectorNG,3,771,2,606
ElementContainerSelector,3,777,2,40
AttrSelector,3,790,17,113
ListSelector,3,791,7,37
ElementList,4,1083,8,76
StartTag,4,1105,19,44
TokenStream,4,1108,158,166
TokenStreamTest,4,1108,15,23
CssTest,2,601,12,5
ListLinks,3,974,6,7
ParseErrorList,2,650,3,3
ElementListTest,3,1081,1,22
AttributeParser,3,1105,77,92
ParserRuntimeException,3,1108,12,20
Position,3,1108,77,85
PreviousSiblingSelector,2,752,0,40
PrevioustSiblingSelector,2,759,0,46
SequentSiblingSelector,2,786,0,31
NextSiblingSelector,2,786,0,23
TagSelector,2,791,0,23
ClassSelector,2,791,0,25
IdSelector,2,791,0,25
AttributeTest,2,837,9,2
AttributeParserTest,2,1102,0,52
TokenTest,2,1105,0,78
UnsupportedMimeTypeException,1,587,0,0
HttpStatusException,1,587,0,0
Benchmark,1,1023,0,0
