ClassName,Changes,TotalCommits,Insertions,Deletions
Element,122,960,1729,525
HttpConnection,77,707,1296,456
Node,77,960,932,266
ElementTest,76,950,1050,79
HtmlParserTest,41,520,354,43
Parser,67,960,909,1075
ParserTest,65,960,759,778
UrlConnectTest,56,850,900,121
Connection,45,707,840,234
Document,60,960,735,177
Tag,58,961,688,627
Selector,56,938,674,618
SelectorTest,52,938,784,122
TokeniserState,31,576,336,381
DataUtil,42,861,433,313
Entities,35,729,518,4641
HtmlTreeBuilderState,24,520,355,325
HtmlTreeBuilder,23,520,181,146
Elements,41,935,671,155
Evaluator,38,876,743,578
TextNode,40,960,254,99
TokenQueue,39,943,450,197
DocumentTest,36,923,589,178
Token,22,576,194,70
Tokeniser,22,576,164,104
CharacterReader,22,576,332,107
CleanerTest,32,901,257,137
Attributes,34,960,476,142
Whitelist,31,903,645,126
ElementsTest,32,934,984,674
EntitiesTest,22,729,187,79
TreeBuilder,17,576,120,727
Attribute,28,957,165,38
XmlTreeBuilderTest,14,520,182,14
W3CDom,7,266,69,24
Jsoup,24,945,344,107
NodeTest,23,921,280,19
BuildEntities,1,41,0,0
ParseTest,22,920,245,109
XmlTreeBuilder,12,520,59,33
AndSelector,13,646,53,137
QueryParser,12,607,148,47
DocumentType,11,576,72,24
Cleaner,17,903,192,42
W3CDomTest,5,266,79,33
Comment,18,960,64,36
ParseSettings,1,55,0,0
ParserSettingsTest,1,55,0,0
StringUtil,13,715,135,30
FormElement,7,391,23,10
XmlDeclaration,16,944,96,52
DataUtilTest,12,748,121,24
OrSelector,10,640,25,96
FormElementTest,6,391,42,6
DataNode,14,927,49,21
NotSelector,9,646,21,72
CombiningEvaluator,8,601,42,10
HttpConnectionTest,9,689,165,6
ParentSelector,8,641,19,84
TreeBuilderState,7,576,8,1490
AttributeParseTest,11,944,68,10
HtmlToPlainText,6,527,43,14
CharacterReaderTest,6,548,194,9
ImmediateParentSelector,7,641,11,61
ElementSelector,7,646,18,57
Collector,10,942,44,20
NodeTraversor,8,757,25,14
StringUtilTest,7,715,70,21
HasSelector,6,627,8,71
package-info,8,845,2,2
BasicSelector,6,646,7,57
DescendableLinkedList,5,556,16,5
ParseError,5,576,31,36
TextNodeTest,7,814,55,5
AttributesTest,6,702,90,25
StructuralEvaluator,5,601,15,3
RootSelector,5,619,5,36
PrevSiblingSelector,5,635,12,35
PreviousSequentSiblingSelector,5,635,11,42
SelectorNGTest,5,637,52,658
SelectMatch,5,646,55,113
DocumentTypeTest,4,547,32,3
SerializationException,2,277,0,0
BooleanAttribute,1,148,0,0
ImmediatePreviousSiblingSelector,4,614,0,69
Validate,4,715,30,3
NodeVisitor,4,757,24,4
TokenQueueTest,4,766,34,0
ParserSelectorNG,3,626,2,606
ElementContainerSelector,3,632,2,40
AttrSelector,3,645,17,113
ListSelector,3,646,7,37
CssTest,2,456,12,5
ElementList,4,938,8,76
StartTag,4,960,19,44
TagTest,4,961,19,32
TokenStream,4,963,158,166
TokenStreamTest,4,963,15,23
QueryParserTest,2,493,9,0
ListLinks,3,829,6,7
TextUtil,3,852,3,1
PreviousSiblingSelector,2,607,0,40
PrevioustSiblingSelector,2,614,0,46
ElementListTest,3,936,1,22
AttributeParser,3,960,77,92
NextSiblingSelector,2,641,0,23
SequentSiblingSelector,2,641,0,31
ParserRuntimeException,3,963,12,20
Position,3,963,77,85
ClassSelector,2,646,0,25
IdSelector,2,646,0,25
TagSelector,2,646,0,23
AttributeTest,2,692,9,2
UnsupportedMimeTypeException,1,442,0,0
HttpStatusException,1,442,0,0
AttributeParserTest,2,957,0,52
TokenTest,2,960,0,78
ParseErrorList,1,505,0,0
Benchmark,1,878,0,0
