ClassName,Changes,TotalCommits,Insertions,Deletions
Element,122,969,1729,525
HttpConnection,77,716,1296,456
ElementTest,77,959,1079,79
Node,77,969,932,266
HtmlParserTest,42,529,359,43
Parser,68,969,925,1075
ParserTest,65,969,759,778
UrlConnectTest,56,859,900,121
Connection,45,716,840,234
Document,60,969,735,177
Tag,59,970,692,636
Selector,56,947,674,618
SelectorTest,52,947,784,122
TokeniserState,31,585,336,381
Entities,36,738,524,4642
DataUtil,42,870,433,313
HtmlTreeBuilderState,24,529,355,325
HtmlTreeBuilder,23,529,181,146
Elements,41,944,671,155
Evaluator,38,885,743,578
TextNode,40,969,254,99
TokenQueue,39,952,450,197
Token,23,585,207,79
DocumentTest,36,932,589,178
Tokeniser,22,585,164,104
CharacterReader,22,585,332,107
CleanerTest,34,910,289,139
Attributes,34,969,476,142
Whitelist,32,912,662,135
ElementsTest,32,943,984,674
Attribute,29,966,167,39
EntitiesTest,22,738,187,79
TreeBuilder,17,585,120,727
XmlTreeBuilderTest,14,529,182,14
Jsoup,25,954,352,114
W3CDom,7,275,69,24
NodeTest,23,930,280,19
ParseTest,22,929,245,109
XmlTreeBuilder,12,529,59,33
BuildEntities,1,50,0,0
AndSelector,13,655,53,137
Cleaner,18,912,218,47
QueryParser,12,616,148,47
DocumentType,11,585,72,24
Comment,18,969,64,36
W3CDomTest,5,275,79,33
StringUtil,13,724,135,30
FormElement,7,400,23,10
XmlDeclaration,16,953,96,52
DataUtilTest,12,757,121,24
ParseSettings,1,64,0,0
ParserSettingsTest,1,64,0,0
OrSelector,10,649,25,96
FormElementTest,6,400,42,6
DataNode,14,936,49,21
NotSelector,9,655,21,72
CombiningEvaluator,8,610,42,10
HttpConnectionTest,9,698,165,6
ParentSelector,8,650,19,84
TreeBuilderState,7,585,8,1490
AttributeParseTest,11,953,68,10
HtmlToPlainText,6,536,43,14
CharacterReaderTest,6,557,194,9
ImmediateParentSelector,7,650,11,61
ElementSelector,7,655,18,57
Collector,10,951,44,20
NodeTraversor,8,766,25,14
StringUtilTest,7,724,70,21
HasSelector,6,636,8,71
package-info,8,854,2,2
BasicSelector,6,655,7,57
DescendableLinkedList,5,565,16,5
ParseError,5,585,31,36
TextNodeTest,7,823,55,5
AttributesTest,6,711,90,25
StructuralEvaluator,5,610,15,3
RootSelector,5,628,5,36
PrevSiblingSelector,5,644,12,35
PreviousSequentSiblingSelector,5,644,11,42
SelectorNGTest,5,646,52,658
SelectMatch,5,655,55,113
DocumentTypeTest,4,556,32,3
SerializationException,2,286,0,0
ImmediatePreviousSiblingSelector,4,623,0,69
BooleanAttribute,1,157,0,0
Validate,4,724,30,3
NodeVisitor,4,766,24,4
TokenQueueTest,4,775,34,0
ParserSelectorNG,3,635,2,606
ElementContainerSelector,3,641,2,40
AttrSelector,3,654,17,113
ListSelector,3,655,7,37
CssTest,2,465,12,5
ElementList,4,947,8,76
StartTag,4,969,19,44
TagTest,4,970,19,32
TokenStream,4,972,158,166
TokenStreamTest,4,972,15,23
QueryParserTest,2,502,9,0
ParseErrorList,2,514,3,3
ListLinks,3,838,6,7
TextUtil,3,861,3,1
PreviousSiblingSelector,2,616,0,40
PrevioustSiblingSelector,2,623,0,46
ElementListTest,3,945,1,22
AttributeParser,3,969,77,92
Position,3,972,77,85
ParserRuntimeException,3,972,12,20
NextSiblingSelector,2,650,0,23
SequentSiblingSelector,2,650,0,31
ClassSelector,2,655,0,25
IdSelector,2,655,0,25
TagSelector,2,655,0,23
AttributeTest,2,701,9,2
UnsupportedMimeTypeException,1,451,0,0
HttpStatusException,1,451,0,0
AttributeParserTest,2,966,0,52
TokenTest,2,969,0,78
Benchmark,1,887,0,0
