TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLangIllegalStateException,0.5423728813559322,0.37288135593220334,0.2711864406779661,1.11864406779661,4.559322033898305,4.062146892655367,3.4745762711864407,12.1864406779661
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testNegativeIndexForRuleMatchIndexOutOfBoundsException,0.5423728813559322,0.5423728813559322,0.5423728813559322,1.0847457627118644,10.474576271186441,6.974576271186441,3.4745762711864407,13.949152542372882
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLangIllegalArgumentException,0.5423728813559322,0.5423728813559322,0.5423728813559322,1.0847457627118644,10.474576271186441,6.974576271186441,3.4745762711864407,13.949152542372882
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLanguageIllegalArgumentException,0.5423728813559322,0.4067796610169492,0.2711864406779661,0.8135593220338984,4.559322033898305,4.016949152542373,3.4745762711864407,8.033898305084746
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetRuleTypeExact,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testLongestEnglishSurname,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetRuleTypeToRulesIllegalArgumentException,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck3,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetNameTypeAsh,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck2,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSetConcat,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeGna,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAllChars,0.5423728813559322,0.3559322033898305,0.1694915254237288,0.711864406779661,3.4745762711864407,3.084745762711864,2.694915254237288,6.169491525423728
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.2033898305084746,0.1652542372881356,0.13559322033898305,0.6610169491525424,40.91525423728814,21.622881355932204,9.694915254237289,86.49152542372882
org.apache.commons.codec.binary.Base64Test.testUUID,0.2033898305084746,0.1652542372881356,0.13559322033898305,0.6610169491525424,40.91525423728814,21.622881355932204,9.694915254237289,86.49152542372882
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.2033898305084746,0.1652542372881356,0.13559322033898305,0.6610169491525424,40.91525423728814,21.622881355932204,9.694915254237289,86.49152542372882
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk,0.1694915254237288,0.1440677966101695,0.11864406779661017,0.576271186440678,16.0,11.233050847457626,4.237288135593221,44.932203389830505
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte,0.1694915254237288,0.1440677966101695,0.11864406779661017,0.576271186440678,16.0,11.233050847457626,4.237288135593221,44.932203389830505
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte,0.15254237288135594,0.1398305084745763,0.11864406779661017,0.5593220338983051,16.0,10.322033898305085,4.237288135593221,41.28813559322034
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk,0.15254237288135594,0.1398305084745763,0.11864406779661017,0.5593220338983051,16.0,10.322033898305085,4.237288135593221,41.28813559322034
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAsciiEncodeNotEmpty1Letter,0.5423728813559322,0.5423728813559322,0.5423728813559322,0.5423728813559322,3.4745762711864407,3.4745762711864407,3.4745762711864407,3.4745762711864407
