TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte,0.14606741573033707,0.06452876545681673,0.023809523809523808,0.3871725927409003,0.03922704990073497,0.04878401253872787,0.04940207586027744,18.831460674157302,3.8577686726511367,0.023809523809523808,23.14661203590682,0.09434461212574793,0.46043851385919243,6.812495037932161,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""Base32InputStream"", ""BaseNCodec"", ""Random"", ""Base32InputStreamTest"", ""StringUtils"", ""ByteArrayInputStream""]","[0.14606741573033707, 0.12048192771084337, 0.0375, 0.03431372549019608, 0.025, 0.023809523809523808]","[18.831460674157302, 3.5903614457831323, 0.175, 0.45098039215686275, 0.075, 0.023809523809523808]"
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk,0.14606741573033707,0.06452876545681673,0.023809523809523808,0.3871725927409003,0.03922704990073497,0.04878401253872787,0.04940207586027744,18.831460674157302,3.8577686726511367,0.023809523809523808,23.14661203590682,0.09434461212574793,0.46043851385919243,6.812495037932161,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""System"", ""Base32InputStream"", ""BaseNCodec"", ""Random"", ""Base32InputStreamTest"", ""StringUtils"", ""ByteArrayInputStream""]","[0.14606741573033707, 0.12048192771084337, 0.0375, 0.03431372549019608, 0.025, 0.023809523809523808]","[18.831460674157302, 3.5903614457831323, 0.175, 0.45098039215686275, 0.075, 0.023809523809523808]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte,0.14606741573033707,0.06442955910761038,0.025,0.38657735464566223,0.03939877185513375,0.04878401253872787,0.049409038112730994,18.831460674157302,3.8827686726511366,0.075,23.29661203590682,0.18254916399266902,0.600655077546783,6.7988829476026345,"[""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""BaseNCodec"", ""Base32OutputStream"", ""Random"", ""OutputStream"", ""StringUtils""]","[0.14606741573033707, 0.12048192771084337, 0.03571428571428571, 0.03431372549019608, 0.025, 0.025]","[18.831460674157302, 3.5903614457831323, 0.27380952380952384, 0.45098039215686275, 0.075, 0.075]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk,0.14606741573033707,0.06442955910761038,0.025,0.38657735464566223,0.03939877185513375,0.04878401253872787,0.049409038112730994,18.831460674157302,3.8827686726511366,0.075,23.29661203590682,0.18254916399266902,0.600655077546783,6.7988829476026345,"[""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""BaseNCodec"", ""Base32OutputStream"", ""Random"", ""OutputStream"", ""StringUtils""]","[0.14606741573033707, 0.12048192771084337, 0.03571428571428571, 0.03431372549019608, 0.025, 0.025]","[18.831460674157302, 3.5903614457831323, 0.27380952380952384, 0.45098039215686275, 0.075, 0.075]"
org.apache.commons.codec.language.ColognePhoneticTest.testIsEncodeEquals,0.19672131147540983,0.180327868852459,0.16393442622950818,0.360655737704918,0.17883755588673622,0.17958116639513638,0.016393442622950824,3.2295081967213113,3.1762295081967213,3.122950819672131,6.352459016393443,3.1753358011634054,3.175782623242448,0.05327868852459017,"[""ColognePhoneticTest"", ""ColognePhonetic""]","[0.19672131147540983, 0.16393442622950818]","[3.2295081967213113, 3.122950819672131]"
org.apache.commons.codec.binary.Base32Test.testRandomBytesChunked,0.14606741573033707,0.08709188131484057,0.025,0.34836752525936227,0.05498572485989214,0.07070915520143609,0.04838622599550123,18.831460674157302,5.825910075439654,0.075,23.303640301758616,0.26837719433074897,1.422213444570578,7.622438490794369,"[""BaseNCodec"", ""Random"", ""Base32TestData"", ""Base32"", ""Base32Test"", ""StringBuffer""]","[0.14606741573033707, 0.12048192771084337, 0.056818181818181816, 0.025]","[18.831460674157302, 3.5903614457831323, 0.8068181818181818, 0.075]"
org.apache.commons.codec.binary.Base32Test.testRandomBytesHex,0.14606741573033707,0.08709188131484057,0.025,0.34836752525936227,0.05498572485989214,0.07070915520143609,0.04838622599550123,18.831460674157302,5.825910075439654,0.075,23.303640301758616,0.26837719433074897,1.422213444570578,7.622438490794369,"[""BaseNCodec"", ""Random"", ""Base32TestData"", ""Base32"", ""Base32Test"", ""StringBuffer""]","[0.14606741573033707, 0.12048192771084337, 0.056818181818181816, 0.025]","[18.831460674157302, 3.5903614457831323, 0.8068181818181818, 0.075]"
org.apache.commons.codec.binary.Base32Test.testRandomBytes,0.14606741573033707,0.08709188131484057,0.025,0.34836752525936227,0.05498572485989214,0.07070915520143609,0.04838622599550123,18.831460674157302,5.825910075439654,0.075,23.303640301758616,0.26837719433074897,1.422213444570578,7.622438490794369,"[""BaseNCodec"", ""Random"", ""Base32TestData"", ""Base32"", ""Base32Test"", ""StringBuffer""]","[0.14606741573033707, 0.12048192771084337, 0.056818181818181816, 0.025]","[18.831460674157302, 3.5903614457831323, 0.8068181818181818, 0.075]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.12125340599455041,0.07192993001015119,0.03431372549019608,0.28771972004060475,0.0562578232156516,0.06355005098797338,0.03467053376405305,8.51907356948229,4.264311855532403,0.45098039215686275,17.057247422129613,1.2710506685524017,2.486952547784562,3.373783672380929,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.12125340599455041, 0.08719346049046321, 0.04495912806539509, 0.03431372549019608]","[8.51907356948229, 6.572207084468665, 1.5149863760217983, 0.45098039215686275]"
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.12125340599455041,0.07192993001015119,0.03431372549019608,0.28771972004060475,0.0562578232156516,0.06355005098797338,0.03467053376405305,8.51907356948229,4.264311855532403,0.45098039215686275,17.057247422129613,1.2710506685524017,2.486952547784562,3.373783672380929,"[""String"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.12125340599455041, 0.08719346049046321, 0.04495912806539509, 0.03431372549019608]","[8.51907356948229, 6.572207084468665, 1.5149863760217983, 0.45098039215686275]"
org.apache.commons.codec.binary.Base64Test.testUUID,0.12125340599455041,0.07192993001015119,0.03431372549019608,0.28771972004060475,0.0562578232156516,0.06355005098797338,0.03467053376405305,8.51907356948229,4.264311855532403,0.45098039215686275,17.057247422129613,1.2710506685524017,2.486952547784562,3.373783672380929,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.12125340599455041, 0.08719346049046321, 0.04495912806539509, 0.03431372549019608]","[8.51907356948229, 6.572207084468665, 1.5149863760217983, 0.45098039215686275]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.12125340599455041,0.055954190628159484,0.028662420382165606,0.2797709531407974,0.04373209393235721,0.048592884588374186,0.033559981518047566,8.51907356948229,3.2169407286335625,0.45098039215686275,16.084703643167813,1.3218984538521898,2.107103614913648,2.8407863144565058,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.12125340599455041, 0.050955414012738856, 0.044585987261146494, 0.03431372549019608, 0.028662420382165606]","[8.51907356948229, 2.038216560509554, 3.605095541401274, 0.45098039215686275, 1.4713375796178343]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.12125340599455041,0.055954190628159484,0.028662420382165606,0.2797709531407974,0.04373209393235721,0.048592884588374186,0.033559981518047566,8.51907356948229,3.2169407286335625,0.45098039215686275,16.084703643167813,1.3218984538521898,2.107103614913648,2.8407863144565058,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.12125340599455041, 0.050955414012738856, 0.044585987261146494, 0.03431372549019608, 0.028662420382165606]","[8.51907356948229, 2.038216560509554, 3.605095541401274, 0.45098039215686275, 1.4713375796178343]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.12125340599455041,0.051495591902044835,0.028662420382165606,0.2574779595102242,0.03937285088179878,0.04371574290140898,0.03501459823711664,8.51907356948229,3.14432926366541,0.45098039215686275,15.72164631832705,1.3131203729691536,2.065838945792288,2.8311724304179844,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.12125340599455041, 0.03821656050955414, 0.03503184713375796, 0.03431372549019608, 0.028662420382165606]","[8.51907356948229, 2.0796178343949046, 3.200636942675159, 0.45098039215686275, 1.4713375796178343]"
