TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder,0.25,0.13220757825370674,0.026359143327841845,0.39662273476112025,0.05969844109378994,0.09254120631794129,0.09169079310064933,9.228995057660626,3.697116968698517,0.5123558484349259,11.09135090609555,1.0710982949353174,1.855040062343528,3.9265479601058484,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""StringBuffer"", ""Base64Codec13Test"", ""BinaryEncoder"", ""Base64""]","[0.25, 0.12026359143327842, 0.026359143327841845]","[1.35, 9.228995057660626, 0.5123558484349259]"
org.apache.commons.codec.binary.Base64Codec13Test.testDecoder,0.25,0.13220757825370674,0.026359143327841845,0.39662273476112025,0.05969844109378994,0.09254120631794129,0.09169079310064933,9.228995057660626,3.710845689181768,0.5535420098846787,11.132537067545304,1.1296701188193932,1.9034709627054631,3.9154451149379637,"[""String"", ""IllegalStateException"", ""Decoder"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[0.25, 0.12026359143327842, 0.026359143327841845]","[1.35, 9.228995057660626, 0.5535420098846787]"
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder,0.25,0.13220757825370674,0.026359143327841845,0.39662273476112025,0.05969844109378994,0.09254120631794129,0.09169079310064933,9.228995057660626,3.7020593080724873,0.5271828665568369,11.106177924217462,1.0925101546208595,1.8727644485764319,3.9225434855315036,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer"", ""BinaryDecoder""]","[0.25, 0.12026359143327842, 0.026359143327841845]","[1.35, 9.228995057660626, 0.5271828665568369]"
org.apache.commons.codec.binary.Base64Codec13Test.testEncoder,0.25,0.13165842943437672,0.02471169686985173,0.39497528830313017,0.056837843449373655,0.09057164352220999,0.09232582387616461,9.228995057660626,3.623531026908292,0.2915980230642504,10.870593080724875,0.7011846744759709,1.5372963135159627,3.987143834562867,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Encoder"", ""Base64Codec13Test"", ""StringBuffer""]","[0.25, 0.12026359143327842, 0.02471169686985173]","[1.35, 9.228995057660626, 0.2915980230642504]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncode,0.25,0.1851317957166392,0.12026359143327842,0.3702635914332784,0.16240266963292546,0.17339520713768192,0.06486820428336079,9.228995057660626,5.289497528830313,1.35,10.578995057660626,2.355449314407182,3.529751170811031,3.9394975288303127,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[0.25, 0.12026359143327842]","[1.35, 9.228995057660626]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecodeChunked,0.25,0.1851317957166392,0.12026359143327842,0.3702635914332784,0.16240266963292546,0.17339520713768192,0.06486820428336079,9.228995057660626,5.289497528830313,1.35,10.578995057660626,2.355449314407182,3.529751170811031,3.9394975288303127,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[0.25, 0.12026359143327842]","[1.35, 9.228995057660626]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticDecode,0.25,0.1851317957166392,0.12026359143327842,0.3702635914332784,0.16240266963292546,0.17339520713768192,0.06486820428336079,9.228995057660626,5.289497528830313,1.35,10.578995057660626,2.355449314407182,3.529751170811031,3.9394975288303127,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[0.25, 0.12026359143327842]","[1.35, 9.228995057660626]"
org.apache.commons.codec.binary.Base64Codec13Test.testStaticEncodeChunked,0.25,0.1851317957166392,0.12026359143327842,0.3702635914332784,0.16240266963292546,0.17339520713768192,0.06486820428336079,9.228995057660626,5.289497528830313,1.35,10.578995057660626,2.355449314407182,3.529751170811031,3.9394975288303127,"[""String"", ""IllegalStateException"", ""Arrays"", ""UnsupportedEncodingException"", ""Base64"", ""Base64Codec13Test"", ""StringBuffer""]","[0.25, 0.12026359143327842]","[1.35, 9.228995057660626]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.12026359143327842,0.07172269536839747,0.0374331550802139,0.35861347684198736,0.06176858053700512,0.06653685257766118,0.02795791574565975,9.228995057660626,4.066883809087511,0.5064935064935064,20.334419045437553,1.630870522754473,2.7676352511586506,3.0582513928441406,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.12026359143327842, 0.07792207792207792, 0.06951871657754011, 0.053475935828877004, 0.0374331550802139]","[9.228995057660626, 0.5064935064935064, 2.5775401069518717, 5.625668449197861, 2.3957219251336896]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.12026359143327842,0.07172269536839747,0.0374331550802139,0.35861347684198736,0.06176858053700512,0.06653685257766118,0.02795791574565975,9.228995057660626,4.066883809087511,0.5064935064935064,20.334419045437553,1.630870522754473,2.7676352511586506,3.0582513928441406,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.12026359143327842, 0.07792207792207792, 0.06951871657754011, 0.053475935828877004, 0.0374331550802139]","[9.228995057660626, 0.5064935064935064, 2.5775401069518717, 5.625668449197861, 2.3957219251336896]"
