TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex,0.5257731958762887,0.3951890034364261,0.31958762886597936,1.1855670103092784,0.37639326758673425,0.38522122001216064,0.09271984579540925,5.845360824742268,3.0171821305841924,1.577319587628866,9.051546391752577,2.1141845471418463,2.4672062580413163,1.999935049310841,"[""Soundex"", ""StringEncoderComparator"", ""StringEncoderComparatorTest""]","[0.5257731958762887, 0.3402061855670103, 0.31958762886597936]","[5.845360824742268, 1.6288659793814433, 1.577319587628866]"
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone,0.4536082474226804,0.3711340206185567,0.31958762886597936,1.1134020618556701,0.3626266505184178,0.3667226231633102,0.05892243367519673,22.90721649484536,8.704467353951891,1.577319587628866,26.113402061855673,2.3227628501587985,3.889786725209129,10.042882276418071,"[""StringBuilder"", ""Collections"", ""Arrays"", ""StringEncoderComparatorTest"", ""DoubleMetaphone"", ""StringEncoderComparator"", ""List""]","[0.4536082474226804, 0.3402061855670103, 0.31958762886597936]","[22.90721649484536, 1.6288659793814433, 1.577319587628866]"
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput,0.4536082474226804,0.3711340206185567,0.31958762886597936,1.1134020618556701,0.3626266505184178,0.3667226231633102,0.05892243367519673,22.90721649484536,8.704467353951891,1.577319587628866,26.113402061855673,2.3227628501587985,3.889786725209129,10.042882276418071,"[""Double"", ""StringEncoderComparatorTest"", ""DoubleMetaphone"", ""StringEncoderComparator"", ""Long""]","[0.4536082474226804, 0.3402061855670103, 0.31958762886597936]","[22.90721649484536, 1.6288659793814433, 1.577319587628866]"
org.apache.commons.codec.binary.Base64InputStreamTest.testCodec130,0.29896907216494845,0.20824742268041235,0.15463917525773196,1.0412371134020617,0.19750857622729523,0.20256058313113834,0.05109076986954172,11.082474226804123,5.047422680412372,1.8144329896907216,25.23711340206186,3.1675700236225537,3.977030382746809,3.413978504539997,"[""String"", ""ByteArrayOutputStream"", ""InputStream"", ""Base64InputStreamTest"", ""System"", ""Base64OutputStream"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream""]","[0.29896907216494845, 0.2268041237113402, 0.18556701030927836, 0.17525773195876287, 0.15463917525773196]","[11.082474226804123, 1.8144329896907216, 1.8144329896907216, 4.608247422680412, 5.917525773195877]"
org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreTrimmable,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
org.apache.commons.codec.language.SoundexTest.testDifference,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
org.apache.commons.codec.language.SoundexTest.testBadCharacters,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
org.apache.commons.codec.language.SoundexTest.testNewInstance,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
org.apache.commons.codec.language.SoundexTest.testUsMappingEWithAcute,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""Character"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
org.apache.commons.codec.language.SoundexTest.testUsEnglishStatic,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
org.apache.commons.codec.language.SoundexTest.testEncodeBasic,0.5257731958762887,0.5051546391752577,0.4845360824742268,1.0103092783505154,0.5043130654323585,0.5047336769028308,0.020618556701030938,8.381443298969073,7.11340206185567,5.845360824742268,14.22680412371134,6.887359928283281,6.999468573727038,1.2680412371134024,"[""Soundex"", ""SoundexTest""]","[0.5257731958762887, 0.4845360824742268]","[5.845360824742268, 8.381443298969073]"
