TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.digest.DigestUtilsTest.testShaUpdateWithString,0.11699779249448124,0.09878587196467992,0.059602649006622516,0.39514348785871967,0.09149142658784555,0.09540477941590149,0.023485566038579705,3.9006622516556293,2.3294701986754967,1.6313465783664458,9.317880794701987,2.068533674906949,2.1811648026326598,0.9205700000751575,"[""DigestUtilsTest"", ""MessageDigest"", ""DigestUtils"", ""StringUtils"", ""Hex""]","[0.11699779249448124, 0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[1.7306843267108167, 3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithString,0.11699779249448124,0.09878587196467992,0.059602649006622516,0.39514348785871967,0.09149142658784555,0.09540477941590149,0.023485566038579705,3.9006622516556293,2.3294701986754967,1.6313465783664458,9.317880794701987,2.068533674906949,2.1811648026326598,0.9205700000751575,"[""DigestUtilsTest"", ""MessageDigest"", ""DigestUtils"", ""StringUtils"", ""Hex""]","[0.11699779249448124, 0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[1.7306843267108167, 3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk,0.09933774834437085,0.058866813833701244,0.026490066225165563,0.3532008830022075,0.04601675107128944,0.052031051850817044,0.02837501027911529,4.256070640176601,2.367549668874172,0.4392935982339956,14.205298013245033,1.142837422135621,1.7295300088976593,1.4774555624056678,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""System"", ""Base32InputStream"", ""BaseNCodec"", ""Random"", ""Base32InputStreamTest"", ""StringUtils"", ""ByteArrayInputStream""]","[0.09933774834437085, 0.09271523178807947, 0.059602649006622516, 0.04415011037527594, 0.03090507726269316, 0.026490066225165563]","[3.849889624724062, 4.256070640176601, 2.055187637969095, 3.0022075055187636, 0.4392935982339956, 0.6026490066225165]"
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte,0.09933774834437085,0.058866813833701244,0.026490066225165563,0.3532008830022075,0.04601675107128944,0.052031051850817044,0.02837501027911529,4.256070640176601,2.367549668874172,0.4392935982339956,14.205298013245033,1.142837422135621,1.7295300088976593,1.4774555624056678,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""Base32InputStream"", ""BaseNCodec"", ""Random"", ""Base32InputStreamTest"", ""StringUtils"", ""ByteArrayInputStream""]","[0.09933774834437085, 0.09271523178807947, 0.059602649006622516, 0.04415011037527594, 0.03090507726269316, 0.026490066225165563]","[3.849889624724062, 4.256070640176601, 2.055187637969095, 3.0022075055187636, 0.4392935982339956, 0.6026490066225165]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk,0.09933774834437085,0.05702722590139808,0.026490066225165563,0.3421633554083885,0.0434980236017054,0.049595181372307985,0.02960079335615994,4.256070640176601,2.1460632818248713,0.4304635761589404,12.876379690949229,1.079488968895473,1.5650481426186276,1.466518991968491,"[""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""BaseNCodec"", ""Base32OutputStream"", ""Random"", ""OutputStream"", ""StringUtils""]","[0.09933774834437085, 0.09271523178807947, 0.059602649006622516, 0.033112582781456956, 0.03090507726269316, 0.026490066225165563]","[3.849889624724062, 4.256070640176601, 2.055187637969095, 1.6821192052980132, 0.4304635761589404, 0.6026490066225165]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte,0.09933774834437085,0.05702722590139808,0.026490066225165563,0.3421633554083885,0.0434980236017054,0.049595181372307985,0.02960079335615994,4.256070640176601,2.1460632818248713,0.4304635761589404,12.876379690949229,1.079488968895473,1.5650481426186276,1.466518991968491,"[""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""BaseNCodec"", ""Base32OutputStream"", ""Random"", ""OutputStream"", ""StringUtils""]","[0.09933774834437085, 0.09271523178807947, 0.059602649006622516, 0.033112582781456956, 0.03090507726269316, 0.026490066225165563]","[3.849889624724062, 4.256070640176601, 2.055187637969095, 1.6821192052980132, 0.4304635761589404, 0.6026490066225165]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.09172932330827067,0.06735248717821044,0.04194260485651214,0.33676243589105215,0.06271515580813043,0.0650708753610376,0.017075785516020608,2.9690949227373067,1.8818363790270378,0.4503311258278146,9.40918189513519,1.1481671442952994,1.5250128752905356,1.0013096994968385,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.09172932330827067, 0.07947019867549669, 0.0640176600441501, 0.059602649006622516, 0.04194260485651214]","[2.899248120300752, 2.9690949227373067, 0.4503311258278146, 2.055187637969095, 1.0353200883002207]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.09172932330827067,0.06735248717821044,0.04194260485651214,0.33676243589105215,0.06271515580813043,0.0650708753610376,0.017075785516020608,2.9690949227373067,1.8818363790270378,0.4503311258278146,9.40918189513519,1.1481671442952994,1.5250128752905356,1.0013096994968385,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.09172932330827067, 0.07947019867549669, 0.0640176600441501, 0.059602649006622516, 0.04194260485651214]","[2.899248120300752, 2.9690949227373067, 0.4503311258278146, 2.055187637969095, 1.0353200883002207]"
org.apache.commons.codec.digest.DigestUtilsTest.testSha1UpdateWithByteArray,0.11699779249448124,0.11184694628403237,0.10154525386313466,0.3355408388520971,0.11134962320164421,0.11160191709052932,0.007284396568514836,3.9006622516556293,2.420897718910964,1.6313465783664458,7.262693156732892,2.0730209560585364,2.2248504036792176,1.047137145216522,"[""String"", ""DigestUtilsTest"", ""MessageDigest"", ""DigestUtils"", ""Hex""]","[0.11699779249448124, 0.11699779249448124, 0.10154525386313466]","[1.7306843267108167, 3.9006622516556293, 1.6313465783664458]"
org.apache.commons.codec.digest.DigestUtilsTest.testShaUpdateWithByteArray,0.11699779249448124,0.11184694628403237,0.10154525386313466,0.3355408388520971,0.11134962320164421,0.11160191709052932,0.007284396568514836,3.9006622516556293,2.420897718910964,1.6313465783664458,7.262693156732892,2.0730209560585364,2.2248504036792176,1.047137145216522,"[""String"", ""DigestUtilsTest"", ""MessageDigest"", ""DigestUtils"", ""Hex""]","[0.11699779249448124, 0.11699779249448124, 0.10154525386313466]","[1.7306843267108167, 3.9006622516556293, 1.6313465783664458]"
org.apache.commons.codec.binary.Base64Test.testUUID,0.11699779249448124,0.08381176451061428,0.059602649006622516,0.33524705804245714,0.0781701812073307,0.08088582999408095,0.022558283533401318,2.899248120300752,2.2981597204932864,1.7306843267108167,9.192638881973146,2.2122703102250503,2.2550165328701337,0.44334023129262895,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.11699779249448124, 0.09172932330827067, 0.06691729323308271, 0.059602649006622516]","[1.7306843267108167, 2.899248120300752, 2.507518796992481, 2.055187637969095]"
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.11699779249448124,0.08381176451061428,0.059602649006622516,0.33524705804245714,0.0781701812073307,0.08088582999408095,0.022558283533401318,2.899248120300752,2.2981597204932864,1.7306843267108167,9.192638881973146,2.2122703102250503,2.2550165328701337,0.44334023129262895,"[""String"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.11699779249448124, 0.09172932330827067, 0.06691729323308271, 0.059602649006622516]","[1.7306843267108167, 2.899248120300752, 2.507518796992481, 2.055187637969095]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.11699779249448124,0.08381176451061428,0.059602649006622516,0.33524705804245714,0.0781701812073307,0.08088582999408095,0.022558283533401318,2.899248120300752,2.2981597204932864,1.7306843267108167,9.192638881973146,2.2122703102250503,2.2550165328701337,0.44334023129262895,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.11699779249448124, 0.09172932330827067, 0.06691729323308271, 0.059602649006622516]","[1.7306843267108167, 2.899248120300752, 2.507518796992481, 2.055187637969095]"
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithSoundex,0.1346578366445916,0.10301692420897718,0.0728476821192053,0.30905077262693154,0.09677004703794702,0.09987014187745566,0.02525533819239222,1.4878587196467992,0.7829286239882266,0.40397350993377484,2.34878587196468,0.5622270607493531,0.6500232766670226,0.4989298904873087,"[""Soundex"", ""StringEncoderComparator"", ""StringEncoderComparatorTest""]","[0.1346578366445916, 0.10154525386313466, 0.0728476821192053]","[1.4878587196467992, 0.45695364238410596, 0.40397350993377484]"
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput,0.13245033112582782,0.10228108903605593,0.0728476821192053,0.3068432671081678,0.09638523616922658,0.09932139375923099,0.024338241955174734,6.52317880794702,2.461368653421634,0.40397350993377484,7.384105960264901,0.6227793859619913,1.0638852100761358,2.872214943461204,"[""Double"", ""StringEncoderComparatorTest"", ""DoubleMetaphone"", ""StringEncoderComparator"", ""Long""]","[0.13245033112582782, 0.10154525386313466, 0.0728476821192053]","[6.52317880794702, 0.45695364238410596, 0.40397350993377484]"
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone,0.13245033112582782,0.10228108903605593,0.0728476821192053,0.3068432671081678,0.09638523616922658,0.09932139375923099,0.024338241955174734,6.52317880794702,2.461368653421634,0.40397350993377484,7.384105960264901,0.6227793859619913,1.0638852100761358,2.872214943461204,"[""StringBuilder"", ""Collections"", ""Arrays"", ""StringEncoderComparatorTest"", ""DoubleMetaphone"", ""StringEncoderComparator"", ""List""]","[0.13245033112582782, 0.10154525386313466, 0.0728476821192053]","[6.52317880794702, 0.45695364238410596, 0.40397350993377484]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk,0.09172932330827067,0.0611714717256718,0.04194260485651214,0.305857358628359,0.0574286224220271,0.05918739428914752,0.016468513840209534,2.899248120300752,1.6429842818967948,0.45474613686534215,8.214921409483974,1.0961925439430904,1.3778798138779593,0.8420826344119509,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.09172932330827067, 0.059602649006622516, 0.05739514348785872, 0.05518763796909492, 0.04194260485651214]","[2.899248120300752, 2.055187637969095, 0.45474613686534215, 1.770419426048565, 1.0353200883002207]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.09172932330827067,0.0611714717256718,0.04194260485651214,0.305857358628359,0.0574286224220271,0.05918739428914752,0.016468513840209534,2.899248120300752,1.6429842818967948,0.45474613686534215,8.214921409483974,1.0961925439430904,1.3778798138779593,0.8420826344119509,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.09172932330827067, 0.059602649006622516, 0.05739514348785872, 0.05518763796909492, 0.04194260485651214]","[2.899248120300752, 2.055187637969095, 0.45474613686534215, 1.770419426048565, 1.0353200883002207]"
org.apache.commons.codec.binary.Base64InputStreamTest.testCodec130,0.07947019867549669,0.060485651214128036,0.04194260485651214,0.30242825607064017,0.05797304240488802,0.059246137251711246,0.01205871989734893,2.9690949227373067,1.3929359823399559,0.4503311258278146,6.964679911699779,0.805298377089589,1.0528590563737283,0.981778741888398,"[""String"", ""ByteArrayOutputStream"", ""InputStream"", ""Base64InputStreamTest"", ""System"", ""Base64OutputStream"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream""]","[0.07947019867549669, 0.0640176600441501, 0.059602649006622516, 0.05739514348785872, 0.04194260485651214]","[2.9690949227373067, 0.4503311258278146, 2.055187637969095, 0.45474613686534215, 1.0353200883002207]"
org.apache.commons.codec.digest.DigestUtilsTest.testShaHex,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""ByteArrayInputStream"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testSha1Hex,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""ByteArrayInputStream"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testMd2HexLength,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""String"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testMd2Length,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testSha384,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""ByteArrayInputStream"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testMd5Length,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testSha512,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""ByteArrayInputStream"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
org.apache.commons.codec.digest.DigestUtilsTest.testMd5HexLength,0.11699779249448124,0.09271523178807946,0.059602649006622516,0.2781456953642384,0.08529324492945355,0.08913213029529365,0.02424909058614287,3.9006622516556293,2.52906548933039,1.6313465783664458,7.58719646799117,2.2125022445794764,2.3560184528358623,0.985179702648907,"[""StringUtils"", ""DigestUtils"", ""String"", ""DigestUtilsTest""]","[0.11699779249448124, 0.10154525386313466, 0.059602649006622516]","[3.9006622516556293, 1.6313465783664458, 2.055187637969095]"
