ClassName,Changes,TotalCommits,Insertions,Deletions
BasicChronology,1,25,0,0
BasicMonthOfYearDateTimeField,1,25,0,0
ConverterSet,1,25,0,0
DateMidnight,1,25,0,0
DateTime,1,25,0,0
DateTimeUtils,3,25,0,0
FieldUtils,1,25,0,0
DateTimeFormat,2,25,0,0
DateTimeFormatterBuilder,2,25,0,0
PeriodFormatterBuilder,1,25,0,0
IllegalFieldValueException,1,25,0,0
LocalDate,1,25,0,0
LocalDateTime,2,25,0,0
LocalTime,1,25,0,0
MutableDateTime,1,25,0,0
Partial,1,25,0,0
ZoneInfoProvider,1,25,0,0
TestReadableDurationConverter,1,25,0,0
TestFieldUtils,1,25,0,0
TestDateTimeFormatterBuilder,3,25,0,0
TestISOPeriodFormat,1,25,0,0
TestPeriodFormat,2,25,0,0
TestDateTimeUtils,1,25,0,0
TestLocalDateTime_Constructors,1,25,0,0
TestMonthDay_Basics,1,25,0,0
TestMutableDateTime_Sets,1,25,0,0
