ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,165,444,0
TestAll,1,165,49,0
TestGJChronology,1,165,294,0
TestGJDateTimeField,1,165,43,0
TestGJDayOfMonthField,1,165,67,0
TestGJDayOfWeekField,1,165,61,0
TestGJDayOfYearField,1,165,63,0
TestGJMonthOfYearField,1,165,93,0
TestGJWeekOfWeekyearField,1,165,69,0
TestGJWeekyearField,1,165,79,0
TestGJYearField,1,165,75,0
TestGregorianChronology,1,165,137,0
TestJulianChronology,1,165,165,0
TestJulianDayOfMonthField,1,165,30,0
TestJulianMonthOfYearField,1,165,60,0
TestJulianWeekyearField,1,165,58,0
TestJulianYearField,1,165,58,0
TestAll,1,165,59,0
TestBuddhistChronology,1,165,375,2
TestCopticChronology,1,165,558,2
TestEthiopicChronology,1,165,558,2
TestGJChronology,1,165,503,2
TestGregorianChronology,1,165,290,2
TestIslamicChronology,1,165,718,2
TestISOChronology,1,165,433,2
TestJulianChronology,1,165,280,3
TestLenientChronology,1,165,170,0
ClassLoadTest,1,165,51,0
MockBadChronology,1,165,47,0
MockUnknownCalendar,1,165,66,0
MockUnknownTimeZone,1,165,55,0
MockZeroNullIntegerConverter,1,165,51,0
TestAll,1,165,60,0
TestCalendarConverter,1,165,187,0
TestConverterManager,1,165,1016,0
TestConverterSet,1,165,191,0
TestDateConverter,1,165,121,0
TestLongConverter,1,165,123,0
TestNullConverter,1,165,203,2
TestReadableDurationConverter,1,165,123,0
TestReadableInstantConverter,1,165,149,0
TestReadableIntervalConverter,1,165,190,0
TestReadablePartialConverter,1,165,149,0
TestReadablePeriodConverter,1,165,116,0
TestStringConverter,1,165,581,1
TestAll,1,165,59,0
TestBaseDateTimeField,1,165,616,0
TestFieldUtils,1,165,191,0
TestMillisDurationField,1,165,218,0
TestOffsetDateTimeField,1,165,551,0
TestPreciseDateTimeField,1,165,660,0
TestPreciseDurationDateTimeField,1,165,664,0
TestPreciseDurationField,1,165,277,0
TestScaledDurationField,1,165,294,0
TestUnsupportedDateTimeField,1,165,657,0
TestAll,1,165,65,0
TestDateTimeFormat,1,165,1145,2
TestDateTimeFormatStyle,1,165,390,2
TestDateTimeFormatterBuilder,1,165,208,0
TestDateTimeFormatter,1,165,726,2
TestISODateTimeFormat_Fields,1,165,1151,0
TestISODateTimeFormat,1,165,608,3
TestISODateTimeFormatParsing,1,165,837,3
TestISOPeriodFormat,1,165,201,3
TestISOPeriodFormatParsing,1,165,215,3
TestPeriodFormat,1,165,141,3
TestPeriodFormatParsing,1,165,145,3
TestPeriodFormatterBuilder,1,165,857,3
TestPeriodFormatter,1,165,243,3
TestTextFields,1,165,160,1
MockNullZoneChronology,1,165,44,0
MockPartial,1,165,62,0
MockZone,1,165,56,0
TestAbstractPartial,1,165,231,0
TestAll,1,165,133,0
TestAllPackages,1,165,60,0
