ClassName,Changes,TotalCommits,Insertions,Deletions
CharRange,1,14,300,505
CharSet,1,14,447,599
CharSetUtils,1,14,526,755
JVMRandom,1,14,296,296
NumberUtils,1,14,2037,2037
RandomUtils,1,14,297,297
NumberUtils,1,14,442,978
ObjectUtils,1,14,561,665
RandomStringUtils,1,14,349,602
StringEscapeUtils,1,14,1362,1862
StringUtils,1,14,9763,11372
StrBuilder,1,14,1856,3302
DurationFormatUtils,3,14,1229,1396
StopWatch,1,14,412,651
WordUtils,1,14,594,847
CharSetUtilsTest,1,14,350,490
EntitiesTest,1,14,302,302
MutableTestSuite,1,14,75,75
ObjectUtilsTest,1,14,330,456
StringEscapeUtilsTest,1,14,456,638
StringUtilsTest,1,14,2608,2950
StrBuilderTest,1,14,2675,3594
DurationFormatUtilsTest,2,14,825,987
WordUtilsTest,1,14,281,479
