ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,1,67,9189,9734
CharRange,1,67,300,505
ClassUtils,2,67,2485,2706
Entities,1,67,1449,1866
Enum,1,67,694,1032
Enum,1,67,740,740
IEEE754rUtils,1,67,2,267
StringUtils,5,67,9763,11372
ChoiceMetaFormat,1,67,5,77
DateMetaFormat,1,67,60,60
DateMetaFormatSupport,1,67,25,256
DefaultMetaFormatFactory,1,67,29,143
ExtendedMessageFormat,9,67,565,909
FormatFactory,3,62,22,46
MetaFormatSupport,1,67,17,148
MultiFormat,1,67,20,179
NameKeyedMetaFormat,1,67,10,173
NumberMetaFormat,1,67,49,182
StrBuilder,1,67,1856,3302
TimeMetaFormat,1,67,11,81
DateUtils,1,67,2451,2451
IEEE754rUtilsTest,1,67,48,101
StringUtilsStartsEndsWithTest,1,67,7,161
AbstractMessageFormatTest,1,67,165,459
ExtendedMessageFormatBaselineTest,2,67,188,188
ExtendedMessageFormatTest,5,58,232,529
MessageFormatExtensionTest,2,67,181,301
MessageFormatTest,1,67,167,189
MultiFormatTest,1,67,8,141
StrBuilderTest,1,67,2675,3594
TextTestSuite,2,67,109,109
DateUtilsFragmentTest,1,67,485,976
