ClassName,Changes,TotalCommits,Insertions,Deletions
BooleanUtils,1,43,1523,441
Builder,1,35,3,3
CompareToBuilder,1,43,1120,99
EqualsBuilder,2,43,1115,170
HashCodeBuilder,1,43,1230,268
ToStringBuilder,1,43,1184,104
CharSequenceUtils,1,43,473,336
AtomicInitializer,1,23,2,1
BackgroundInitializer,1,43,345,10
BasicThreadFactory,1,43,19,15
ConcurrentInitializer,2,23,2,2
ConcurrentRuntimeException,1,43,75,3
ConcurrentUtils,2,43,418,27
LazyInitializer,1,43,124,4
ObjectUtils,2,43,1079,231
Range,1,43,802,307
ConstructorUtils,1,43,620,337
FieldUtils,1,43,1076,315
MethodUtils,1,43,864,343
TypeUtils,1,43,1318,217
StringUtils,12,43,10612,3285
SystemUtils,1,43,3015,1555
WordUtils,1,43,647,150
DateUtils,1,43,2208,320
CompareToBuilderTest,1,43,1377,210
EqualsBuilderTest,2,43,1309,179
HashCodeBuilderTest,1,43,709,151
ToStringBuilderTest,1,43,1338,257
CharSequenceUtilsTest,1,43,259,268
AbstractConcurrentInitializerTest,1,43,124,9
AtomicInitializerTest,1,43,40,1
ConcurrentUtilsTest,3,43,627,72
LazyInitializerTest,1,43,120,62
MutableFloatTest,1,43,261,55
StringUtilsEqualsIndexOfTest,2,43,1757,764
StringUtilsTest,3,43,2643,325
SystemUtilsTest,2,43,956,580
