ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,5,43,7170,1344
BooleanUtils,2,43,1523,441
EqualsBuilder,1,43,1115,170
HashCodeBuilder,3,43,1230,268
IDKey,1,43,80,6
CharRange,4,43,400,40
CharSequenceUtils,1,3,473,336
CharSet,2,43,339,61
CharSetUtils,2,43,403,153
CharUtils,2,43,612,73
ClassUtils,1,43,1391,259
BasicThreadFactory,1,28,19,15
EnumUtils,2,43,415,104
CloneFailedException,1,35,0,1
ContextedRuntimeException,1,43,370,116
NumberUtils,1,43,1705,284
MutableBoolean,1,43,204,8
MutableByte,1,43,299,13
MutableDouble,1,43,334,19
MutableFloat,1,43,333,17
MutableInt,1,43,291,15
MutableLong,1,43,291,15
MutableShort,1,43,301,15
ObjectUtils,3,43,1079,231
Pair,4,27,182,276
RandomStringUtils,2,43,394,59
Range,2,43,802,307
ConstructorUtils,1,43,620,337
FieldUtils,1,43,1076,315
MemberUtils,1,43,270,85
MethodUtils,2,43,864,343
SerializationException,2,43,92,14
SerializationUtils,2,43,424,99
StringEscapeUtils,2,43,770,107
StringUtils,12,43,10612,3285
SystemUtils,2,43,3015,1555
StrBuilder,2,43,3215,232
StrTokenizer,1,43,1184,70
DateUtils,2,43,2208,320
Validate,6,43,1637,557
HashCodeBuilderTest,1,43,709,151
CharRangeTest,2,43,648,246
CharSequenceUtilsTest,1,3,259,268
ClassUtilsTest,1,43,1416,192
BasicThreadFactoryTest,1,28,44,44
ObjectUtilsTest,1,43,680,82
PairTest,2,27,90,167
StringUtilsTest,3,43,2643,325
ValidateTest,2,43,1107,151
