ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationUtils,2,43,434,220
ClassUtils,1,43,1391,259
DefaultExceptionContext,1,43,275,110
JavaVersion,4,35,129,43
LocaleUtils,1,43,444,122
Fraction,1,43,1026,66
StringEscapeUtils,4,43,770,107
StringUtils,2,43,10612,3285
SystemUtils,2,43,3015,1555
CharSequenceTranslator,3,43,166,41
LookupTranslator,1,43,106,22
NumericEntityEscaper,1,43,207,88
NumericEntityUnescaper,1,43,170,31
OctalUnescaper,1,43,63,3
UnicodeEscaper,1,43,242,103
UnicodeUnescaper,5,43,152,86
WordUtils,2,43,647,150
DateUtils,1,43,2208,320
CharEncodingTest,1,43,125,13
CharSequenceUtilsTest,1,43,259,268
ClassUtilsTest,1,43,1416,192
EventUtilsTest,1,43,334,176
JavaVersionTest,2,26,24,5
LocaleUtilsTest,1,43,626,81
FractionTest,1,43,1466,97
NumberUtilsTest,1,43,1652,299
PairTest,1,43,90,167
FieldUtilsTest,1,43,1518,365
StringUtilsTrimEmptyTest,1,43,363,84
SystemUtilsTest,1,43,956,580
ExtendedMessageFormatTest,1,43,546,93
StrSubstitutorTest,1,43,697,90
NumericEntityUnescaperTest,1,43,96,15
OctalUnescaperTest,1,41,5,3
WordUtilsTest,1,43,426,58
DateUtilsRoundingTest,1,43,757,30
DateUtilsTest,2,43,1954,259
