ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,2,45,4417,4417
BitField,2,45,290,290
BooleanUtils,2,45,930,930
CompareToBuilder,2,45,1047,1047
EqualsBuilder,2,45,844,844
HashCodeBuilder,2,11,0,704
ReflectionToStringBuilder,2,45,883,883
StandardToStringStyle,2,45,545,545
ToStringBuilder,2,45,1043,1043
ToStringStyle,2,45,2151,2151
CharEncoding,2,45,153,153
CharRange,2,45,233,233
CharSet,2,45,284,284
CharSetUtils,2,45,391,391
CharUtils,2,45,560,560
ClassUtils,2,45,679,679
Entities,2,45,939,939
Enum,2,45,631,631
EnumUtils,2,45,128,128
Enum,2,45,630,630
EnumUtils,2,45,124,124
ValuedEnum,2,45,232,232
ValuedEnum,2,45,196,196
ExceptionUtils,2,45,995,995
NestableDelegate,2,45,404,404
NestableError,2,45,198,198
NestableException,2,45,259,259
Nestable,2,45,178,178
NestableRuntimeException,2,45,203,203
IllegalClassException,2,45,103,103
IncompleteArgumentException,2,45,89,89
IntHashMap,2,45,364,364
LocaleUtils,2,45,291,291
DoubleRange,2,45,416,416
FloatRange,2,45,410,410
Fraction,2,45,941,941
IntRange,2,45,384,384
JVMRandom,2,45,170,170
LongRange,2,45,397,397
NumberRange,2,45,242,242
NumberUtils,2,45,1410,1410
RandomUtils,2,45,180,180
Range,2,45,431,431
MutableBoolean,2,45,170,170
MutableByte,2,45,281,281
MutableDouble,2,45,312,312
MutableFloat,2,45,313,313
MutableInt,2,45,272,272
Mutable,2,45,54,54
MutableLong,2,45,272,272
MutableObject,2,45,114,114
MutableShort,2,45,281,281
NotImplementedException,2,45,295,295
NullArgumentException,2,45,64,64
NumberRange,2,45,220,220
NumberUtils,2,45,714,714
ObjectUtils,2,45,280,280
RandomStringUtils,2,45,327,327
SerializationException,2,45,80,80
SerializationUtils,2,45,195,195
StringEscapeUtils,2,45,689,689
StringUtils,2,45,4864,4864
SystemUtils,2,45,1350,1350
CompositeFormat,2,45,105,105
StrBuilder,2,45,2363,2363
StrLookup,2,45,161,161
StrMatcher,2,45,406,406
StrSubstitutor,2,45,830,830
StrTokenizer,2,45,1124,1124
DateFormatUtils,2,45,262,262
DateUtils,2,45,990,990
DurationFormatUtils,2,45,643,643
FastDateFormat,2,45,1734,1734
StopWatch,2,45,264,264
UnhandledException,2,45,73,73
Validate,2,45,554,554
WordUtils,2,45,585,585
CalendarUtils,2,45,469,469
