ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,2,127,4499,4499
BitField,2,127,291,291
BooleanUtils,2,127,947,947
CompareToBuilder,2,127,1053,1053
EqualsBuilder,3,127,851,851
HashCodeBuilder,2,127,986,986
IDKey,2,127,76,76
ReflectionToStringBuilder,2,127,710,710
StandardToStringStyle,2,127,564,564
ToStringBuilder,2,127,1070,1070
ToStringStyle,2,127,2268,2268
CharEncoding,2,127,154,154
CharRange,2,127,242,242
CharSet,2,127,300,300
CharSetUtils,2,127,304,304
CharUtils,2,127,561,561
ClassUtils,2,127,1038,1038
BackgroundInitializer,2,68,332,332
CallableBackgroundInitializer,2,24,126,126
ConcurrentException,2,127,71,71
ConcurrentUtils,2,127,173,173
LazyInitializer,2,127,117,117
MultiBackgroundInitializer,2,67,341,341
EnumUtils,2,127,103,103
ContextedException,3,127,194,194
ContextedRuntimeException,3,127,195,195
DefaultExceptionContext,2,127,125,125
ExceptionContext,2,127,69,69
ExceptionUtils,3,127,1042,1042
LocaleUtils,2,127,319,319
Fraction,2,127,953,953
IEEE754rUtils,2,127,267,267
NumberUtils,2,127,1419,1419
MutableBoolean,2,127,190,190
MutableByte,2,127,282,282
MutableDouble,2,127,311,311
MutableFloat,2,127,312,312
MutableInt,2,127,272,272
Mutable,2,127,56,56
MutableLong,2,127,272,272
MutableObject,2,127,117,117
MutableShort,2,127,282,282
ObjectUtils,2,127,355,355
RandomStringUtils,2,127,326,326
Range,2,59,386,386
ConstructorUtils,2,127,344,344
FieldUtils,2,127,601,601
MemberUtils,2,127,225,225
MethodUtils,2,127,680,680
TypeUtils,2,49,127,127
SerializationException,2,127,79,79
SerializationUtils,2,127,196,196
StringEscapeUtils,2,127,451,451
StringUtils,3,127,6058,6058
SystemUtils,2,127,1365,1365
CompositeFormat,2,127,119,119
ExtendedMessageFormat,2,127,484,484
FormatFactory,2,127,45,45
StrBuilder,3,127,2858,2858
StrLookup,2,127,174,174
StrMatcher,2,127,436,436
StrSubstitutor,2,127,831,831
StrTokenizer,2,127,1109,1109
AggregateTranslator,2,127,62,62
CharSequenceTranslator,2,127,133,133
CodePointTranslator,2,127,57,57
EntityArrays,2,127,380,380
LookupTranslator,2,127,80,80
NumericEntityEscaper,2,127,82,82
NumericEntityUnescaper,2,127,70,70
UnicodeEscaper,2,127,94,94
UnicodeUnescaper,2,127,92,92
DateFormatUtils,3,127,322,322
DateUtils,2,127,1773,1773
DurationFormatUtils,3,127,671,671
FastDateFormat,2,127,1760,1760
StopWatch,2,127,382,382
Validate,3,127,801,801
WordUtils,2,127,648,648
ArrayUtils,5,127,9189,9734
BitField,2,127,397,397
BooleanUtils,2,127,672,1224
CompareToBuilder,3,127,1876,1876
EqualsBuilder,3,127,642,1263
HashCodeBuilder,5,127,1254,1824
IDKey,2,127,83,83
ReflectionToStringBuilder,3,127,1247,1704
StandardToStringStyle,2,127,389,849
ToStringBuilder,7,127,1626,2555
ToStringStyle,3,127,1991,3384
CharRange,4,127,300,505
CharSet,3,127,447,599
CharSetUtils,2,127,526,755
CharUtils,2,127,206,762
ClassUtils,2,127,2485,2706
BackgroundInitializer,4,68,5,336
CallableBackgroundInitializer,3,24,123,250
ConcurrentException,2,127,1,70
ConcurrentUtils,3,127,53,172
LazyInitializer,2,127,24,137
MultiBackgroundInitializer,2,67,0,340
EnumUtils,4,127,128,128
ContextedException,5,127,89,273
ContextedRuntimeException,5,127,117,255
DefaultExceptionContext,5,127,52,181
ExceptionContext,5,127,29,98
ExceptionUtils,3,127,1749,1918
LocaleUtils,2,127,222,415
DoubleRange,2,127,93,528
