ClassName,Changes,TotalCommits,Insertions,Deletions
CompareToBuilder,1,40,1120,99
EqualsBuilder,1,40,1115,170
HashCodeBuilder,1,40,1230,268
ToStringBuilder,1,40,1184,104
ToStringStyle,1,40,2494,214
CharRange,1,40,400,40
CharSetUtils,1,40,403,153
ClassUtils,1,40,1391,259
AtomicInitializer,1,40,2,1
AtomicSafeInitializer,1,40,4,1
BackgroundInitializer,1,40,345,10
BasicThreadFactory,1,40,19,15
ConcurrentUtils,1,40,418,27
ConstantInitializer,1,40,7,6
LazyInitializer,1,40,124,4
TimedSemaphore,1,40,16,14
EnumUtils,1,40,415,104
EventListenerSupport,1,40,463,288
EventUtils,1,40,190,161
ContextedException,1,40,366,113
ContextedRuntimeException,1,40,370,116
DefaultExceptionContext,1,40,275,110
ExceptionUtils,1,40,788,91
LocaleUtils,3,40,444,122
Fraction,1,40,1026,66
MutableBoolean,1,40,204,8
MutableByte,1,40,299,13
MutableDouble,1,40,334,19
MutableFloat,1,40,333,17
MutableInt,1,40,291,15
MutableLong,1,40,291,15
MutableObject,1,40,154,26
MutableShort,1,40,301,15
Range,1,40,802,307
SerializationUtils,5,40,424,99
StringUtils,2,40,10612,3285
StrBuilder,1,40,3215,232
StrMatcher,1,40,456,20
StrTokenizer,2,40,1184,70
DateFormatUtils,1,40,377,54
DateParser,5,40,21,17
DatePrinter,1,40,10,10
DateUtils,4,40,2208,320
FastDateFormat,1,40,2065,1475
FastDateParser,1,40,412,466
FastDatePrinter,1,40,1361,100
ImmutablePair,1,40,112,8
MutablePair,1,40,138,14
Pair,1,40,246,67
Triple,1,40,165,5
Validate,1,40,1637,557
AnnotationUtilsTest,1,40,513,435
ArrayUtilsRemoveMultipleTest,1,40,28,20
ArrayUtilsTest,1,40,3919,842
BooleanUtilsTest,1,40,1192,208
CompareToBuilderTest,1,40,1377,210
HashCodeBuilderTest,1,40,709,151
ReflectionToStringBuilderConcurrencyTest,1,40,130,10
ReflectionToStringBuilderMutateInspectConcurrencyTest,1,40,10,9
ToStringBuilderTest,6,40,1338,257
ToStringStyleConcurrencyTest,1,40,8,6
CallableBackgroundInitializerTest,1,40,119,23
EnumUtilsTest,1,40,435,58
EventListenerSupportTest,1,40,348,201
EventUtilsTest,1,40,334,176
AbstractExceptionContextTest,1,40,36,22
LocaleUtilsTest,1,40,626,81
NumberUtilsTest,1,40,1652,299
ObjectUtilsTest,2,40,680,82
RangeTest,2,40,480,100
MethodUtilsTest,1,40,535,119
SerializationUtilsTest,3,40,507,80
StringEscapeUtilsTest,1,40,688,129
StringUtilsEqualsIndexOfTest,2,40,1757,764
ExtendedMessageFormatTest,1,40,546,93
FastDateFormatTest,1,40,539,226
FastDateParserTest,2,40,488,329
FastDatePrinterTest,1,40,72,47
