ClassName,Changes,TotalCommits,Insertions,Deletions
InputCoercionException,2,1,3,3
package-info,1,1,0,0
JsonParser,13,49,1260,752
JsonGenerator,11,49,1682,811
JsonFactory,10,49,1908,1009
StreamReadFeature,5,25,10,10
ReaderBasedJsonParser,9,49,2314,1233
UTF8StreamJsonParser,9,49,2620,1792
JsonReadFeature,9,49,14,22
ParserBase,8,49,543,431
StreamWriteFeature,4,25,17,16
JsonFactoryBuilder,7,49,159,41
UTF8DataInputJsonParser,7,49,3243,360
UTF8JsonGenerator,6,49,1121,783
JsonWriteFeature,5,45,4,31
JsonFactoryTest,5,49,260,23
WriterBasedJsonGenerator,5,49,769,612
TestParserFeatures,4,49,73,47
TSFBuilder,4,49,112,38
NonBlockingJsonParser,4,49,3598,953
TestGeneratorClosing,3,49,52,108
NonStandardParserFeaturesTest,3,49,95,137
JsonParserTest,3,49,908,198
AsyncTokenFilterTest,3,49,45,37
TokenStreamFactory,3,49,73,226
ParserMinimalBase,3,49,698,495
RequestPayloadTest,2,49,4,4
TestGeneratorWithSerializedString,2,49,241,57
TrailingCommasTest,2,49,105,45
TestParserClosing,2,49,27,22
NumberParsingTest,2,49,880,305
GeneratorFeaturesTest,2,49,284,6
JsonReadException,2,49,102,102
JsonParseException,2,49,232,145
AsyncNonStdParsingTest,2,49,428,38
BaseTest,2,49,698,97
CommentParsingTest,2,49,34,26
GeneratorBase,1,49,478,483
AsyncMissingValuesInArrayTest,1,49,249,24
AsyncMissingValuesInObjectTest,1,49,16,19
AsyncNonStdNumbersTest,1,49,197,10
AsyncNumberLeadingZeroesTest,1,49,14,6
TestPrettyPrinter,1,49,231,43
DefaultPrettyPrinter,1,49,425,301
TestLocation,1,49,95,8
TestHashCollisionChars,1,49,188,11
ObjectCodec,1,49,107,83
AsyncFieldNamesTest,1,49,134,7
TestDelegates,1,49,299,46
TestDefaultPrettyPrinter,1,49,139,40
TestDecorators,1,49,31,28
TestCustomEscaping,1,49,79,44
TestCharEscaping,1,49,213,8
TestArrayParsing,1,49,133,21
JsonGeneratorImpl,1,49,97,19
JsonProcessingException,1,49,101,47
StreamReadException,1,49,102,0
NonBlockingJsonParserBase,1,49,1224,331
AsyncCommentParsingTest,1,49,267,9
