ClassName,Changes,TotalCommits,Insertions,Deletions
TestSymbolsWithMediaItem,3,3,5,11
TestSymbolTables,8,26,640,348
ByteQuadsCanonicalizer,8,26,917,570
FilteringGeneratorDelegate,3,10,1653,1069
TokenFilter,3,10,404,149
UTF8JsonGenerator,4,26,1121,783
WriterBasedJsonGenerator,3,26,769,612
BytesToNameCanonicalizer,3,26,883,1851
TokenFilterContext,1,9,315,135
TestJsonGeneratorFeatures,2,26,271,271
UTF8StreamJsonParser,2,26,2620,1792
BaseTest,2,26,698,97
ParserMinimalBase,2,26,698,495
JsonWriteContext,2,26,167,138
DefaultPrettyPrinter,2,26,425,301
CharsToNameCanonicalizer,2,26,751,515
TestDefaultPrettyPrinter,1,26,139,40
TextBuffer,1,26,317,159
JsonGeneratorDelegate,1,26,950,765
DefaultIndenter,1,26,55,16
PrettyPrinter,1,26,56,40
